mc σc log_fpbh
16.526791913793538 0.7152384813323538 -2.59728361738936
14.460367550746987 0.8065423524336129 -2.722709598255325
15.685456867977596 0.7165580647304296 -2.746988618667772
16.923708155215643 0.8353874725847721 -2.6668634297955585
15.33587957484239 0.7152499892779574 -2.728985993274223
19.21176334627652 0.7569106394692787 -2.743791149308625
17.700310895889814 0.6296183549607466 -2.732560173812344
16.57691770594345 0.7126933440313098 -2.598505909005421
15.275487671347053 0.7055766849997475 -2.7170120595214553
19.52587374591193 0.6602961074756036 -2.7279176283125164
17.20135624864262 0.7907010558365154 -2.7860628556988924
16.02117732099034 0.6514518791027537 -2.628822429892436
13.61033062777617 0.868274663234227 -2.6312124533854395
16.386747455572532 0.8729579921562954 -2.703236879101678
14.852226154037272 0.6913742328305507 -2.6307694936719397
15.731350322334766 0.7534645974092541 -2.761994253484299
17.99332424220227 0.8115095847366894 -2.762276022095833
16.386121080478716 0.8597088925050531 -2.673354833064178
18.873745426557704 0.6340084215373356 -2.695623356757034
15.646311526024771 0.8071237338939449 -2.7621539125372125
16.684274683005746 0.6736047381703266 -2.6060502222711275
19.15594558402519 0.7490737910084169 -2.718403981354048
18.926063151863133 0.6504641341660098 -2.762059634690815
17.950263011778187 0.714444792340408 -2.794321567243112
18.01099905573356 0.8200360968065094 -2.7360600338005288
18.696842898359556 0.7717655205469091 -2.7714908905947446
17.001036046896974 0.8482897143228973 -2.746196761326642
15.789207291808736 0.8236841839472875 -2.761348542300521
14.323718446672983 0.8448873747586242 -2.608104716884325
18.334864607034845 0.6574097766718652 -2.6510836893739684
14.907202570762342 0.8815436718632664 -2.6495886778318765
17.581169597073945 0.7295118239054939 -2.793406589660434
17.28934651206227 0.7633442920621505 -2.7903340947808526
16.893411961638584 0.6325990331072477 -2.6992365125016295
16.113132837760972 0.7295858141057407 -2.59325099943863
17.587664958471365 0.74795742715315 -2.7931625602808943
14.293830075306465 0.7280939501376019 -2.6471161258929183
17.20541350773459 0.6339166959837633 -2.6439904868253543
18.57776001367185 0.6258415046060827 -2.7066415571426723
18.75779975204548 0.6724791654567913 -2.7792175812361766
13.525628395081863 0.8526444784208652 -2.6524656744811344
17.165109957043843 0.6731561539680608 -2.7668005885924427
14.850541992838568 0.7047490704615792 -2.678241382132094
13.684284720824815 0.8503360359932778 -2.6718291337076114
16.664068829318612 0.8300818975649079 -2.6545980671078584
17.590946092691205 0.7064955537124488 -2.6247027467356836
17.568793625464288 0.6375072955811613 -2.6439694075999176
16.261668832446368 0.7599631665983642 -2.603216487910591
16.73971079607344 0.7260558273339617 -2.6056541433897173
15.513588698528812 0.7167714560447471 -2.7357008857949467
16.757045855445426 0.6858776997036212 -2.605458832038873
17.28664940634355 0.8265587374401119 -2.76213834170542
14.129767529752622 0.8873048995332196 -2.671567016672825
15.887022596994402 0.7438283078738874 -2.5923989210448246
18.837802358382348 0.7754321914976862 -2.7410599926776076
16.053469210571507 0.839645667480475 -2.756850618739803
14.715735801373645 0.746275560880472 -2.709783429851607
13.93264422437402 0.8667897528321263 -2.682203937880111
16.826985336146656 0.8130514779841469 -2.7730925644386315
13.548586197025717 0.8128496437187657 -2.6416358553075656
18.980448554115288 0.6402353172569786 -2.7024533907804695
14.207489625751567 0.8191268095052305 -2.5981416145218525
17.539119537954257 0.6831515270659703 -2.778214149391588
13.98687757663412 0.7736585531646485 -2.5989119668990868
16.394513022306704 0.7283176320233458 -2.7715329640041286
16.452601025264574 0.6964566005983258 -2.60024047288239
15.073954419075735 0.854403976920528 -2.629344216298389
17.84629486109032 0.7226841121335439 -2.791613326778942
17.41631390737806 0.7917027794353861 -2.7805096395037108
16.452753964152517 0.8238807674020521 -2.765442285404524
17.408806268181472 0.8053824919788273 -2.7733068511233485
15.683828630684506 0.8783171609537094 -2.6822095988763985
15.826722431850348 0.7483491059608925 -2.759555165319993
19.42277590460532 0.6959013849818453 -2.716587571266122
17.35670843547929 0.8343704216359007 -2.743642200109491
16.461654067149226 0.8640690445315619 -2.704427008957329
17.145392754045794 0.8453243316160184 -2.723607329924105
14.183190598418593 0.8029982202834361 -2.595684827958794
15.05263579625333 0.781006486691445 -2.738082499665821
18.207399636206535 0.6256564877286974 -2.6950324217596227
16.190965338646226 0.7996720263401979 -2.6210480970386403
14.358457464287234 0.7373767677372111 -2.666365747901458
19.157395673786375 0.7454602931693504 -2.7480059164718913
15.16862544957866 0.7294824698754211 -2.722795657654655
18.647817388516977 0.6319020300250489 -2.719093100493171
18.779990100735514 0.7729857728521699 -2.7319832920484295
19.227737174864348 0.7114466849910155 -2.7687092022860122
18.37482220354325 0.658654300844758 -2.767399196871132
16.12796313071645 0.8711360542722194 -2.7068273696289786
14.034530837003537 0.7780549164005718 -2.673597509990865
15.095114500571565 0.6934241645390177 -2.612653596794475
13.958757030904879 0.8238254123936948 -2.6851068672832445
16.50988752563285 0.8067502186698233 -2.635720491318745
17.247165585022238 0.6294213979058656 -2.6932389074191043
14.016615050759404 0.8751893518303924 -2.6563869894720296
17.915056976544136 0.6994039540414316 -2.637792289529183
17.984680593337053 0.7294640475250096 -2.789243202278864
16.279588945062734 0.7704504056533833 -2.6107632903627147
15.736857851953094 0.8036641351763075 -2.7582201742721115
18.621759602055413 0.6926090654388883 -2.7817645836459572
14.47358966120292 0.7398838323161531 -2.6797399062128626
13.768988104076929 0.8401111260590887 -2.6208269733988225
16.92576899299678 0.8209846158206927 -2.7638841143388144
18.273370132426606 0.6279073987252183 -2.699059254078869
18.82335101879816 0.6506162161363208 -2.685684857245529
17.991370584894334 0.6605560626573029 -2.7655817280459516
19.399112280271744 0.6928406849142471 -2.7516317686195846
18.07204830512451 0.7835852242991069 -2.6844188208103965
15.220555474174514 0.8624986214433445 -2.7251338462820174
14.511039066343455 0.7415068670160421 -2.683865311415876
18.483916649062373 0.7097118490133499 -2.6625041466202055
14.923355412787314 0.6974061484949095 -2.6254875378944895
18.54429403303157 0.7700549628090895 -2.765341013070593
16.193584471611103 0.8647554690978259 -2.7202712763879724
18.337400467389728 0.7939048846479237 -2.738264409697405
18.482675267271876 0.7863663368124884 -2.7391715012864726
18.783079966244753 0.6777414789293131 -2.7726721961712744
16.50030152720428 0.8310656668158403 -2.756568663044528
17.00959910747646 0.6594950846513903 -2.7431583102696955
14.089896837956918 0.8174719977789813 -2.6051536791764667
15.27841202782444 0.8761592467014401 -2.708164231258686
14.634077654026301 0.8541504415285435 -2.712541207720486
17.169827291084406 0.8232904041004349 -2.6792087531632185
13.894751932704182 0.8497804388481085 -2.672803529788252
14.093237276460819 0.8689911304087926 -2.6457211029655245
14.707010377440035 0.8809808392059115 -2.668691469720933
15.484761082083418 0.7360036338257702 -2.5917298966728923
14.23595263686689 0.7405124529395083 -2.6300132872095023
17.6233204085533 0.67737979813883 -2.631111499250502
17.56528753031082 0.7619215549285169 -2.7838954720352014
15.668069195011935 0.8600873973787808 -2.659010006371618
14.271130456680932 0.7460824810375646 -2.659244605416072
14.549963226696638 0.8798762165734456 -2.6784415264169494
15.398167304543684 0.6786382291725805 -2.628884482925467
14.719623741448995 0.8801565411144926 -2.6708611001624663
16.579893043765246 0.6414331880425794 -2.6774897523254744
16.094786542831038 0.8564358458856132 -2.672391048097087
15.116003882039077 0.7846228064448114 -2.7367717636403333
13.90034331163658 0.8426668118196763 -2.624163876782254
13.790542801743216 0.8121172492848384 -2.65868840482103
18.13756729741643 0.6875480025004311 -2.779049968775916
18.27694538748284 0.7938063078064794 -2.727192646730503
16.91589207832027 0.8239249028774401 -2.7576155818405717
16.188833085147028 0.8613375872921937 -2.721201001249547
17.87531245719785 0.7622352746370726 -2.7815258714033613
15.016147438382646 0.8797046802455969 -2.683615575612735
14.268625727839835 0.8622728049376399 -2.636545724477501
13.934006650050584 0.7803252410298913 -2.6143529366233818
17.714257654104223 0.784937168584245 -2.669906778044557
19.08292009861761 0.6564558840228188 -2.7094843539920785
17.10080838858451 0.8357171868171548 -2.6993486737168126
18.269990585791227 0.719835858217901 -2.6586260224603793
16.357003753873368 0.8106066217755366 -2.6370739249512574
13.901049173290756 0.8460736636681836 -2.66947762436092
18.50842462937421 0.6750812894408458 -2.663986547469829
14.990295037880305 0.7995481768373561 -2.601905407108155
15.201600420907068 0.8775093349283876 -2.686336122924735
14.38178137806144 0.8722715948600288 -2.6541717277547807
13.796472940285032 0.8150330759123988 -2.6206341606006847
16.40137294346927 0.8157659408386795 -2.6427122690929847
16.64582831123836 0.8262839335460005 -2.7560025891441056
15.087560536445931 0.7662347120337147 -2.7303700436196996
18.3102881434338 0.7374580897542294 -2.7819633150934724
16.239907844620443 0.8554007332612246 -2.728970835276853
14.672938459843252 0.7730365020609862 -2.7113762390629548
19.230992710519537 0.6692255883911657 -2.719191359409847
15.519648544243923 0.6957601484281806 -2.6039297426839854
18.63169922875533 0.696145171036597 -2.7771980416178677
16.09878114028008 0.8627407379539922 -2.6919983689939975
17.448750059667535 0.7678759138207722 -2.648304019570938
14.035649599519985 0.7698722051174786 -2.615509711192244
15.217858155966365 0.8522411563655967 -2.7256622795011425
16.856337317470803 0.8432340376938982 -2.7007788058253936
16.1686426571952 0.7818048710474707 -2.7650883852937476
14.274706597092269 0.8692309451597576 -2.675203601242061
16.11663560275387 0.6591361384664572 -2.6331325937634142
14.58995511227063 0.8536410865354392 -2.6317242981979687
15.053390826222557 0.7103070799394026 -2.689413824314002
16.921397743484203 0.7203999531076438 -2.7740647477906952
16.00080543997821 0.6740845535296897 -2.6157140966000445
14.075760414484485 0.8470985043928928 -2.679170769172956
14.697628017611146 0.7753205435804266 -2.595751003309659
17.23167456291619 0.7927541991353652 -2.7707675472309314
16.23600620380674 0.7420385770945559 -2.605523319525823
15.719563764491044 0.7552862672818083 -2.750569178203354
14.790576149744256 0.828961808685595 -2.7201382721524814
17.70318479601857 0.7465892623654146 -2.782419595904723
16.150105639362213 0.8576388315993205 -2.6865584914436154
14.313495371352479 0.8302304337918757 -2.6153798636668006
14.69864728733073 0.8537211443086421 -2.7075836384480247
17.485960733144267 0.8133883063567858 -2.7511602669051767
18.889710433246854 0.6786962206328948 -2.7634372917347356
18.415587194486285 0.6647166987434651 -2.7623944754455474
16.209915640878712 0.8147586169843893 -2.638156812999468
14.99361525995674 0.7004409934705162 -2.626638792682609
13.962125080460329 0.8047313515930961 -2.6152803423487514
15.65581908256433 0.7742206546538514 -2.7504817221864246
18.814020934611936 0.7238455357262772 -2.693079313558088
17.25794094082288 0.6484250978742309 -2.6427080267798235
16.195809045328645 0.7147071549584207 -2.751774499590096
16.76815528419763 0.8355015544001501 -2.6828950940131033
14.14041652754642 0.8435876519713652 -2.682029758869621
19.238297329481806 0.7072137051132588 -2.732922458094831
17.421737690771916 0.7384000751378929 -2.780995279772066
17.159459162698923 0.678437446250802 -2.6239613232678636
16.457300505427398 0.6617724401738191 -2.715313653706416
14.645503347967418 0.7316680844211095 -2.6743909551159977
14.062332176935648 0.8290714491911001 -2.6204248960092418
17.330421190328263 0.771015567897062 -2.6482579687267496
14.183136690106311 0.7888641599518481 -2.6065571629719315
16.31634626864075 0.8455862964572601 -2.734385708633368
14.031274207235308 0.7829099323183223 -2.6159403037801057
18.82645656150955 0.751929479513597 -2.727014532433295
14.348800714953938 0.8664136810167598 -2.660118119405423
14.400429452580221 0.812443709348567 -2.7000400029647627
16.812161193228384 0.642148562961598 -2.6607879197699384
17.173956628921896 0.8220949117633227 -2.6890963567247193
14.784885392226952 0.8375934861714026 -2.624858000931421
16.594598121660738 0.8299821725974813 -2.6683967293447353
16.869341310289713 0.7459944949295159 -2.7743855355424802
15.276381250348187 0.8012133185430584 -2.6103690018083148
16.465580902968462 0.6488579527462015 -2.6799274049786286
13.970364646720803 0.8011344916882898 -2.618536903920224
17.359923746481936 0.8155209397528045 -2.7478303845293293
16.096663523851646 0.8379276282134767 -2.6575517769792647
17.627143423684387 0.6348846307100662 -2.7049410597711905
14.22376066782865 0.8139110774735094 -2.6879573908909755
18.57242622000559 0.7660636050566711 -2.7208068687982516
16.853227844416587 0.8218416914111815 -2.6717532828836577
16.09842954900151 0.8526308517468267 -2.7237405428805648
18.42689135412519 0.6639878713884979 -2.7579341196332456
16.009887816198635 0.6609835046610602 -2.6703435552114216
15.70410918525058 0.8172019063220942 -2.6285596593587983
18.171347237040692 0.6669062422426295 -2.7609731281648857
15.075029616712415 0.723493667631735 -2.7000973733477425
16.504544973325324 0.7375157144462484 -2.6124831096666936
17.790311771497983 0.7318415353696498 -2.6485184301879467
14.899572154492276 0.8690499783490883 -2.686544032137954
14.142170343893383 0.7635968601954505 -2.6421366632917938
15.294002423107438 0.8406091791214421 -2.637555261241868
17.019998857639322 0.7660534263324477 -2.774016036905758
18.04535732449905 0.7558628257643448 -2.6716025609601406
15.293550129960394 0.7738288744420716 -2.601661819906497
16.09220165732372 0.8516158981067448 -2.7233904059616796
14.671189959476648 0.8403377158228613 -2.7067896134520106
18.757111804751247 0.7386356879564556 -2.7044420654278376
17.13710568846686 0.8267987743040942 -2.7345949971976706
14.632101053381486 0.733002315210531 -2.6125960877529075
18.442633326699493 0.7737584487192152 -2.737462337418047
14.995543124173313 0.8158608984483342 -2.6155542115175776
17.263391591980724 0.7655474352463449 -2.645037678563053
17.219811717200795 0.6506703978100513 -2.7274248394051783
16.9491681257248 0.6510580772579766 -2.64202790446703
17.92899248543783 0.7209339414155252 -2.7787688792075738
16.179204311347 0.7271564688205846 -2.6056404931273174
16.97473235456745 0.8328122339975531 -2.7268552750192967
16.98892091955071 0.7269864059606904 -2.772063814972466
18.136795165473387 0.6423282953518386 -2.727694151898225
18.718187246692654 0.6496566608579162 -2.70794845686288
14.18743159262802 0.8259247308358284 -2.6818499035084056
18.390819409730078 0.7695346123942245 -2.7520444283394587
18.034032490448773 0.7489139788084571 -2.7752281995220347
14.873332259152479 0.846391016105796 -2.637039354528838
18.210911141774382 0.7312501322664068 -2.7763975005799706
18.921430731542568 0.7354418247644028 -2.724091629001154
15.967160627374598 0.6711268861814037 -2.627851811010997
14.300259761152638 0.8287935917204076 -2.622272702055681
14.811391452366747 0.7452585166240262 -2.6969980694769493
18.143912818835865 0.7601710232101953 -2.6817385901555415
13.950480971366522 0.8102581708314398 -2.652449928822894
16.570650946341487 0.7047527689761518 -2.6122563949000632
14.07931720001094 0.7990845513264736 -2.6664170315545115
14.793479333716133 0.7465307730812341 -2.6963260494160224
17.552847351328907 0.6853419660083747 -2.765538923203032
15.622214107589558 0.7223716625549431 -2.728698639692213
16.045644901607016 0.8409355194913369 -2.663511741447717
18.956726236088283 0.7143781799886635 -2.7556621155143404
18.564272067448737 0.6994893836520291 -2.675717165899982
14.913513933494874 0.8346702597655382 -2.628676182660694
14.420568514316546 0.7412409890043724 -2.6340606691860904
15.103124780798256 0.8518179863960481 -2.7111620199163378
15.460841795925486 0.8141838131025805 -2.737545271779017
18.358440112794444 0.6499383012831952 -2.681438633303182
14.073003657625033 0.8014906978777564 -2.6645849703395488
17.290741783354363 0.6435557139564874 -2.7118961501978474
17.109960163604615 0.755058848519629 -2.77349806321428
14.617838524485272 0.7964468848663683 -2.607516856228934
14.396414256224578 0.8514239219771834 -2.645722766629696
16.2225546327808 0.8506955652537165 -2.70593901727723
16.560981585734645 0.8424470747682041 -2.7019088975774297
15.654505800010195 0.841989649280204 -2.727928443865249
14.228533966890327 0.8503147213526867 -2.65397630013026
17.957809053646287 0.7441824560491535 -2.7748323326231747
17.76874952446645 0.7468108506691418 -2.775392963348051
18.039568619326126 0.665453623340774 -2.7549258120986564
18.05644726215993 0.6979274313080672 -2.7722090966961734
18.947830630130653 0.7156905703117582 -2.7518612707149064
14.378661423066388 0.8317092890235126 -2.689191255888021
15.060319522451962 0.7966038295551433 -2.610047446455834
18.010610659459573 0.7559613298531609 -2.770270612934006
15.423505985432957 0.7243952099175587 -2.6022060329598578
16.72680922023026 0.7946439316117889 -2.64706676798854
15.967535724139196 0.6801891035144249 -2.6202699329739145
17.337046449903365 0.7814925756633477 -2.7665679227046347
17.685984964238152 0.6766485310366367 -2.642982151490043
15.761514253051995 0.7183991241362364 -2.603960203959165
17.822524383227666 0.7835428630639092 -2.6883774934794724
17.765006407261755 0.7235433123031269 -2.7756145254855293
16.34794323049914 0.6614403402142759 -2.638460703390995
15.674485213310886 0.6891266230846718 -2.69680373453006
15.39305566524349 0.7044851112348293 -2.6119603108810527
17.925181476052195 0.7433233988132858 -2.773637830688775
17.821994249117033 0.7446213822087333 -2.7740285341652284
16.850237874409444 0.832185353777952 -2.721534684616332
16.41767359482715 0.8431011590987313 -2.716039743049034
16.94861314748143 0.8273650572511255 -2.698221078316921
14.3891839064705 0.848829786804343 -2.6479336657597647
15.25733071943546 0.7182246987445764 -2.6068037266233177
14.32657405177422 0.8004409642831837 -2.6838805574708555
15.278834110537757 0.7384613107694332 -2.60165524448084
14.995851405484958 0.8373265859285398 -2.71310836306321
14.29398340322502 0.8009557249600966 -2.615870802118394
16.879218188913182 0.8307495628021088 -2.723302806679685
14.505208460481148 0.7721706590579629 -2.6865356929427
17.61373869081039 0.6389820209040977 -2.6959938325828485
14.92214141224308 0.8450105752204979 -2.6432264749528134
15.990390615121141 0.6659580188491123 -2.665004003083034
14.84533544486537 0.7709427221044194 -2.6041681861364516
17.97013956730168 0.6421123217426508 -2.7144783800485963
16.16357466616641 0.8407327921946658 -2.7260479513241966
18.622910748018025 0.7006221398806323 -2.683819158512282
18.216127901785782 0.7168653276393826 -2.6666105924711996
15.849350312345747 0.6791547905800435 -2.6916040427823686
14.655121920197754 0.778178571754915 -2.6068036196662296
14.24339788302351 0.7658752113756208 -2.6354653555754433
17.101481563704187 0.8233896204173844 -2.709390361709602
14.814949902006507 0.8545934468649325 -2.6896751849776734
16.103113305836516 0.7589367399425067 -2.753843075104192
17.105561347457435 0.7144893647518052 -2.6275218710631094
16.393949986153565 0.7339061561303963 -2.7568168556600896
16.84375691980854 0.6885878049951979 -2.6227981117757357
16.11859694948724 0.7410927185650253 -2.7510419426937345
16.64587806235463 0.7906907363669962 -2.7593840636613267
18.092065956809538 0.7182700659342469 -2.772273842994613
15.538877886939781 0.8468893299908811 -2.6610993132745806
17.852751304751713 0.6594166531930199 -2.658277406029402
16.42664743919181 0.7883683772294379 -2.6359572853758024
18.455456762899555 0.7348662614874276 -2.763667464770048
16.265594859004054 0.8450180208615935 -2.704639554192211
16.008396549455398 0.7182639319153123 -2.7383474131504006
16.674505088078924 0.7081741799136518 -2.6178615929212574
15.557465950313627 0.7535190797288221 -2.7348606084398996
14.201718680586461 0.7921339361002558 -2.622899370410366
18.951211738446112 0.7001596761439887 -2.744487577469429
18.383540534839035 0.6599914840969062 -2.680684691730616
17.394734658948142 0.8125177452066604 -2.720625099897769
14.166715892246147 0.8215203222467252 -2.6343376761064854
17.2347891799319 0.7752323386710661 -2.7656463559021853
17.268409418143378 0.806566706054306 -2.744858718598159
15.218364945065328 0.7418457744290395 -2.603883382668477
18.702486354391944 0.6912095206666591 -2.6904112890427836
15.99275440468811 0.8492265399297069 -2.696635631350866
16.676305923805167 0.7229183340640584 -2.619260654656372
14.867168540633063 0.7708444703008305 -2.606017496279511
14.967937716381797 0.7386516759016579 -2.607206699395456
15.458568809933428 0.8303389396878614 -2.725426564261018
16.420076128349304 0.8065805933971939 -2.6493070729611223
15.446467924670431 0.7097458804334974 -2.611138172798507
17.959473734760337 0.7842443447264812 -2.7081840783186895
16.106549163939974 0.7225119726178129 -2.743113023089472
17.318272114759615 0.6937493693758364 -2.633703693057394
15.958247074762026 0.6785405250854883 -2.6955362461101267
17.309188329414688 0.7725732974430909 -2.765349396600244
15.011024237505849 0.7096614418193494 -2.6498706993535834
17.308505774014805 0.7034716118592377 -2.6336775032234714
18.486365733906304 0.6519921172077252 -2.7090104261459733
15.575978495483504 0.7444961365465147 -2.7312589402519
15.380166326701135 0.8550164874590841 -2.691831152307163
18.698246027131482 0.7043293617930714 -2.6936378775085417
14.871665745337095 0.8225496144225443 -2.627259514032949
15.510383515556844 0.845229072553358 -2.7133942046010233
16.17390251376476 0.7397561106894031 -2.7505779470911706
16.244826785798544 0.8345857363132375 -2.727621235272973
17.864933977587263 0.7890366067641473 -2.7375124750078106
15.303134085269496 0.7037026764541077 -2.68094027362674
14.465187347323065 0.7659823063594315 -2.6726370791758685
17.22209208727975 0.6487532027440893 -2.709304487324319
15.330814416332018 0.6937316668344657 -2.650374428898455
16.12571384152085 0.7197296227831709 -2.741609704947372
14.847152646740653 0.7518261852415923 -2.6078714233363405
15.20797579099119 0.6996720832502361 -2.6468699054963416
17.628360307133804 0.7869543927336893 -2.7522242387289566
16.207894634372476 0.8255690725529484 -2.6613595321492376
16.763902897459396 0.6756216236189837 -2.7330193972637122
17.33261983659068 0.6434553550943114 -2.6837179296892613
17.166135423568562 0.7539683253480016 -2.7680976331291527
16.803762354888974 0.8172380935025094 -2.739520968038362
16.492953074126802 0.66205315339234 -2.69924125168646
17.8352379166922 0.6545356750035152 -2.665535945580831
15.620750143572947 0.7954253770724171 -2.622656623008721
16.999584459251253 0.661713098135572 -2.7241290978189787
14.254432991521389 0.7979815396932091 -2.666689652827884
16.23000593120762 0.8347358782232623 -2.7250569610314974
14.42736185667151 0.7657859128139566 -2.6207623217190665
18.52318320641016 0.7524201115148061 -2.727745590875375
14.578477233754105 0.7669874061640207 -2.6132924642347692
18.915377444657665 0.6995477022955234 -2.7362099408420866
17.02087800220911 0.6703334563477998 -2.734967956325919
15.381278092281718 0.8058458543434307 -2.728825124154614
15.049923252020685 0.8330226263136152 -2.639669413995703
15.7160527165649 0.824438449397664 -2.730351946122611
15.790678490422762 0.7640912333931017 -2.613312532592709
15.193958586355762 0.7632025316149882 -2.7189014405633762
17.737988398078844 0.7894999654626069 -2.741618621118021
18.35303678318831 0.7251164711395767 -2.681981762784816
18.78861266417499 0.7114649950582759 -2.747202218799118
18.77991806430412 0.7265432037721125 -2.7266626041727626
17.051512277721024 0.7583297782787873 -2.6423919205001978
17.574625673816993 0.7598390069512511 -2.7655413030315126
18.473615690886714 0.7231636501986174 -2.6892247682319175
18.156562252170474 0.7694780697603519 -2.7102371733055497
15.406062535839956 0.8317439895898143 -2.7186736785665992
14.519886957197189 0.7783378213284114 -2.6814510138574232
17.208968086270495 0.6748116223589666 -2.7429050372314387
14.99962976909657 0.7251715569122882 -2.6786505412823525
16.367634359417764 0.6725389186304912 -2.7082249963314715
17.473722517449808 0.8025280732579287 -2.7089341891970973
14.922666880384526 0.7964145741372786 -2.6168206029496286
14.453506212210552 0.8011351540023504 -2.682190918256363
16.891595493473602 0.7135161405681376 -2.757761093288088
17.759226350376395 0.6451138102344666 -2.6993539741309975
14.569023182995394 0.7988432488378767 -2.6198932617754123
15.428434700278592 0.8333163879325438 -2.6496442649132037
15.42827436543964 0.8498309311328331 -2.681669100537645
17.478195971494948 0.653457743490395 -2.7215977307265202
15.331522550730826 0.8361471211434685 -2.650933496977316
18.86987248643045 0.7022738983590568 -2.728532347430006
16.03048586953217 0.6814132914300116 -2.628983528469028
15.932899405553053 0.7090422238514167 -2.724332308024395
16.504472638630723 0.8051328422613437 -2.746029120439283
17.518937837458047 0.6454555779905307 -2.686961519751359
18.55452079940332 0.6637531606033344 -2.7018423249171226
14.884149675445162 0.7410515351129793 -2.6840953511475325
18.268234013494975 0.7138199423473178 -2.7632578741920018
17.419728841786654 0.6743425856396721 -2.6445411871786373
17.16580181443865 0.6806463873780383 -2.6366545932989833
17.30436155942473 0.799822244190883 -2.69054703119276
17.467397618994603 0.7877609598537002 -2.748708748287779
15.047073629942608 0.7478621424049499 -2.6103819443874583
16.793929398791697 0.6874332462620999 -2.7400282521910806
15.940335957217146 0.8353211480150932 -2.7179254187768125
14.438872533028706 0.8046236788507712 -2.627621837192481
17.21904498917454 0.7918184892309627 -2.749686647100436
15.322344470479154 0.8318211456428526 -2.7125891140960436
17.049441329656673 0.8097511874948459 -2.7341816225125646
18.79414187221338 0.6831099174551909 -2.7233060146371404
17.281681651804067 0.7513377578855257 -2.7647362195988663
18.333834576339278 0.691468905346625 -2.7563251062253022
15.102158295033117 0.7111066480419393 -2.640709390498559
17.052259977147028 0.8148723276566641 -2.7055652299572683
18.06860733795041 0.7711594594797829 -2.71214949449956
17.053912057980497 0.7754528298289592 -2.6550112028225907
17.42475908117593 0.7185403908745959 -2.7646261600959163
18.4727961376734 0.6903074023051581 -2.6849600236427626
18.466692577897636 0.740824099241871 -2.7455336083462507
14.675009188083324 0.741848208810497 -2.654633094797702
14.417742153634855 0.8292334477334445 -2.656143389014385
14.365325503578601 0.7826578366784643 -2.6600092936973985
15.065982847821195 0.7978613238268721 -2.7135772908705027
18.072366860419603 0.7710738157986262 -2.714684325483388
18.042584640122026 0.7519807220180897 -2.7570427278869696
18.115250957921745 0.7688202230012888 -2.7160909458340328
16.58528152777688 0.7791913658208605 -2.6418275804438576
16.390982112355033 0.6851996985681484 -2.721746026074366
17.10890906375358 0.8107756809498744 -2.725676183818703
17.04462534388757 0.7468176298497515 -2.7626290517739225
17.725681534630443 0.7519077560805195 -2.7622371916015456
15.971555178872123 0.7819862916245085 -2.6274685120505903
15.60029712156112 0.6905164704311149 -2.672132089238272
18.745467265172415 0.7160589235045605 -2.728661609226393
15.286563873933572 0.7048330996172689 -2.634885521666158
15.067073253578847 0.7511156576297761 -2.6117004501510745
16.57358316662237 0.8188583127764825 -2.678785352528722
16.128971821282544 0.7154086561206546 -2.6158007631530342
14.988662432482256 0.7194514144815118 -2.641429062021502
14.62477679725284 0.7539057043322835 -2.6647015816578214
15.838078597403298 0.8395916693240224 -2.681558417419545
16.26250286863072 0.8231484170181889 -2.7278520764090235
16.352944143488067 0.8113508330777199 -2.737710321447693
15.037519262820718 0.8118587177652962 -2.709048181529032
17.255455567158094 0.6754658131774738 -2.739935086121274
14.941097375118893 0.8410281662181692 -2.6616039620659135
17.604238128179425 0.7847715588228369 -2.694317231867484
17.585534863001257 0.6534423960893693 -2.670580006556847
14.841611827359738 0.8097694703096538 -2.6281898453179693
17.919154381220075 0.7405934227162158 -2.672742161966381
16.201954702663798 0.7828349253491054 -2.634283318099575
18.27272579398152 0.730885623726633 -2.687589854432222
18.33966051805597 0.7437129579095045 -2.7468499484832014
17.708782160043555 0.7074095673762693 -2.6530527368317385
16.17247191951777 0.7135395934336684 -2.7333925857745185
17.0561393785204 0.7844289936689891 -2.7520440513072932
16.474265630738003 0.7129929660142754 -2.743207926451456
15.99330049089327 0.6767152228186282 -2.675861773408817
15.581276460531138 0.8371577426358208 -2.66778961786802
18.286036162765697 0.6791573541472695 -2.746638823601387
15.700858952340676 0.7198480188538725 -2.6142899315215646
14.76663942643274 0.7365516464150644 -2.6469445145856163
18.354373529100044 0.7020578782101943 -2.6820945855510043
16.81492657980104 0.7278345739352947 -2.6298007469609264
17.145714590383996 0.6519100687651498 -2.6756258933773576
17.951752147675165 0.7011337103375451 -2.6625062379150197
17.34574804796151 0.6693955545712017 -2.6498585461399076
15.4182171732221 0.7367952500387831 -2.612618956278853
16.344935366496475 0.7682134590539494 -2.7498261481697064
15.277590864786994 0.8395541634767355 -2.6948429994549215
17.631301071671178 0.7571445846010408 -2.670473510598275
14.439863657218757 0.8063595481741654 -2.668080708367289
17.262474176672406 0.7616735053608215 -2.758788635295188
14.537129020243752 0.7762438671534457 -2.668653781096358
17.898128853653446 0.7463521786693775 -2.7577871661823767
14.945718491275832 0.7278885875699858 -2.6597174404726065
17.267015530614614 0.7244380435867525 -2.7605093033393837
16.651024427179408 0.6905804473525711 -2.733197499444384
17.597551489053036 0.7884791715225057 -2.7284673555009338
15.676773842232043 0.8391662724354526 -2.688135973629163
16.96725014354745 0.6549351428439314 -2.6852146922631084
14.810435069119565 0.7934770338716636 -2.6954177398199035
