ms α1 α2 log_fpbh
8.334654263410902 12.461553286606488 1.982178453880719 -2.5667823511228427
6.54122746187333 14.502057763762313 1.624140249321825 -2.599775820289586
6.957157893885414 17.48262919703016 1.7320035323939806 -2.542297235881147
8.070982606934678 17.80601506407519 1.9739855433812632 -2.633315923332307
6.447767355765097 9.640457563253083 1.632113593667397 -2.648596624120251
7.930270895835937 17.65950483571703 2.248024537114592 -2.5496461081274195
6.827790237980976 13.22319512497166 2.222388540886264 -2.4778555868477614
10.367469004833241 0.7562155472433524 1.8117864302951538 -2.8786347192091375
7.272902931512616 8.798160540225082 1.6366100277214297 -2.627968892322284
6.419062800730863 8.600148488448308 1.6685455911422458 -2.666515772398328
7.118773117525442 9.848075002689859 1.8882104473909416 -2.7302408792562733
6.483197201301337 17.037744026526788 2.1399278449273202 -2.5979283138526403
7.537163821844457 7.066112288371893 1.7939110039937505 -2.513938532209524
7.642350910819637 5.866547150051629 2.3125971521575757 -2.5023539164392523
10.008843251193555 1.631455436831191 1.8175526743141384 -2.620264979356171
9.627436394472191 2.3974123952969184 2.026594101925955 -2.7477732271415887
8.160486147527848 2.323352329846516 2.204654415090225 -2.5829117205160386
9.067314984579657 6.077243032449665 1.928059490275888 -2.5767897121544365
7.4591930431890905 6.485036894796156 2.2901579250276685 -2.496872378798969
7.121084887086154 11.851173164497553 2.1122480843117453 -2.6766944855729182
9.068120830616607 2.6503338039931634 2.126998274715263 -2.719116558988561
6.556395967619082 15.701270692294461 2.189997921408344 -2.544445935943353
11.09732814471534 1.2224681335003151 2.319140748625409 -2.596817584778996
5.439282483459139 14.145156228145797 1.8747626429354975 -2.5404183775563496
5.92125946328469 14.876688492720803 1.6465251846324038 -2.5581599180603716
8.80440870809594 6.185544758578018 2.337298423381216 -2.66255436867793
5.901511695481537 6.52592729217365 1.8010501644532757 -2.5966692148064325
6.412432573839581 6.833556697939582 1.656289062626991 -2.5620613063476982
12.021511853097598 1.0326619044229957 2.078785192923232 -2.783695317720926
5.726221843621647 6.918937936123127 1.7352191878596839 -2.5585815364243714
7.639047014271722 10.92750266927352 2.008394548705554 -2.4830748838529355
7.461024922374234 8.606663007238902 2.280705378287405 -2.5999475962861256
7.674583518006267 5.774956303596327 2.29748170258953 -2.5736073896201415
5.59580397239937 11.24224252963625 1.757629797065662 -2.504112257205482
6.87993540395946 12.086187852449408 2.1355700088416905 -2.457751301414687
7.90169201370051 18.932650916758977 1.9514018681029144 -2.6260781272578884
5.816674137321561 8.068269601143173 1.7678928961016214 -2.5038303206630332
5.663727145318668 7.619509388601072 1.7506714266197596 -2.5449572395894062
9.81687413620832 4.515028259803067 2.064453245708716 -2.7035733706948544
9.570930138687181 1.3833306064099993 2.2637819571560085 -2.5556494335714977
10.917905242036678 2.2537189736035868 2.2576135157689405 -2.692913794638789
8.39701429153292 3.7163032984525346 1.6846835537651446 -2.6528643408920027
8.444786460676651 8.803003417537738 2.389894718224207 -2.5671743807106213
8.428772386540649 10.011166538145888 1.8623221803984824 -2.6715339316385163
8.410399961994214 13.310568575818554 2.2323471462489852 -2.5954784238950994
6.465770793974773 18.840799226232214 2.1534142682029414 -2.5737996437257205
6.697721739073353 8.222756706333623 2.0702252509121806 -2.4608646714952314
7.570266704900082 12.656112675184584 1.7711510823110959 -2.5721128153611494
8.374333015420211 3.116342310484064 1.6859324415944623 -2.6200166256330104
8.747654287427448 7.969282486040466 1.906857873307767 -2.598229475511504
7.6241795982098495 11.399905412701138 1.7629029643942196 -2.5744433246076857
6.935625346434931 9.370525405956942 2.0864558234974657 -2.4555749960381252
7.166813242024252 3.2345839841779034 1.8238976470493147 -2.4990257057001437
10.13600183827627 0.6643495944534233 2.12038920389024 -2.967274858929595
6.696008774205154 8.815316157364359 1.6378235440355662 -2.6106941347793606
8.234433901710556 11.36645479420929 1.8689125932233157 -2.6806616068957414
5.852624045139825 7.804594814559003 1.697726817831541 -2.5738304429138115
7.219017181585555 17.727552211989668 2.2657858248200107 -2.514979951807702
6.066917037886348 5.453401422786643 1.8347425983993615 -2.513340522999579
6.164199069241938 14.22487066518055 1.64595340109765 -2.606295105132468
7.00766537847878 18.45813846648622 1.6971334403245053 -2.66203149713391
9.441504214985354 4.457405326767136 1.9129959331875739 -2.599524157596432
8.695269355599265 2.7669142804805436 2.318438175523191 -2.5784023451186053
7.342432757904342 1.8481908841893968 1.7883967634203972 -2.579822747389671
7.025789174447418 10.392193595376394 1.6537319521331306 -2.6167970288401845
9.98387958559206 2.027777665845267 2.080846581733559 -2.731872847753903
6.366224846832292 5.5564293661082225 1.9769678567451492 -2.55810479909883
9.542775637146 2.7808108438581214 1.8095121363880147 -2.621341405464552
8.335267251287464 13.175410970325885 2.195957179228828 -2.6375664021208336
7.39398830933883 7.575803823972109 2.232885757739353 -2.476400182657177
7.96359364362517 7.177094839502552 2.208341509767268 -2.471929299553821
7.468059453530849 10.862885760988322 1.847242807166111 -2.5191219508252614
7.37983686538972 4.042319210428214 2.1787286806281996 -2.511659920953182
7.859483183105695 14.813524665161367 2.2653794165539454 -2.537489736970885
8.237204836249507 11.072976856852526 2.320484410099923 -2.545540570883133
7.546235160994279 9.883476719658852 2.3127195236390516 -2.5601090489831737
9.74494177453941 0.7861994076674446 1.8846677796386533 -2.848914398856139
6.659126867205464 4.106259005844045 1.971257305306962 -2.5018806214194824
8.818064399306975 1.398282513674535 2.1186314565544215 -2.5444779015376464
6.893405323274263 2.7397028163488892 1.8402806356284818 -2.599374475654092
7.160128963119591 9.83719944376469 1.9972836944716725 -2.7010026691061246
8.494349573069421 2.22659020649926 1.711875407155866 -2.6648387863130027
6.882897619159683 19.42257578405385 2.1577078932659655 -2.476575396276657
8.008421554528287 4.972346206129577 1.7586837198690302 -2.7153980403854776
8.338905260606602 6.107901726276401 1.7839135295434816 -2.7080335231157866
7.905087780158334 15.500016583158988 1.9504768505614811 -2.569919676145571
10.110595151939012 0.7049212336207513 2.1112310337734783 -2.869231349916032
7.006474094237344 14.142152915187967 2.0479994268743713 -2.4675544517361105
8.735611751883742 2.6950556443816254 2.312660236753008 -2.5730561790401056
11.510346096089709 0.944838441502524 2.0301730137205167 -2.718760021034774
5.975139280959626 15.977420787947803 1.8934472304230971 -2.631275240462532
5.933255853441612 12.119661417760316 1.9861833154211561 -2.5492225146732967
11.326879819791603 1.8417611391253126 2.228443036941394 -2.6130602491372787
7.64988793604634 6.894344454120358 2.192303207713093 -2.649970528363863
8.319296959510769 9.664011593934585 2.33326199072268 -2.6012570043762486
9.63016696864743 3.1133022496650886 2.3184189458131295 -2.661894965622424
5.714317721584872 8.753890406396199 1.824490755810167 -2.536894766806042
7.552269360800327 17.783280942902252 1.8389934457276416 -2.5871386015711453
7.859099003108812 18.335932493270462 2.1469664017324135 -2.619057186224248
10.5368750280543 3.2026631938371954 2.1802649817504487 -2.6447126752360233
7.398640534064654 4.896725474746181 2.006412201569087 -2.678695493121014
8.612366528628225 4.803708071771036 2.050934194225317 -2.4960402548307883
7.567988797507153 17.46757471893323 1.8804102910917355 -2.6876447934775722
9.450996615484707 1.0586164046806212 1.8671584468484237 -2.7449784237094024
6.3667729957343315 15.309303062923124 1.945998070005306 -2.65576558747541
9.584992596934853 4.784131935023832 2.24206155897021 -2.6783446545311813
9.483608103441934 1.9347415094522546 2.144064092727143 -2.6958456227965066
6.3014202962231085 11.398141394179715 1.7185140258017961 -2.537251840758089
8.582452447737857 1.9335445157531028 1.861343140562173 -2.539017064175949
7.514269000976096 18.605348389624666 2.2020302830978364 -2.6209178485112545
9.039821596967183 2.8013425425301035 2.0739809245623757 -2.4965960287555875
6.493569261817969 3.861011860753255 1.8597360867476644 -2.554314156806459
6.420093257562849 9.193918020379819 1.9855799314408522 -2.61753589947271
7.503952112485678 2.897523891837701 2.0978388973390594 -2.5633992547830107
10.605482262819905 2.42327987226055 2.0973442744776545 -2.5935356762575403
8.428718404320772 4.448378278692187 1.889056203159726 -2.524747413103097
8.22072802565622 7.526433688538257 1.90728398517129 -2.5377903515051776
7.996472521971829 13.300331001713124 2.0323096477819185 -2.6909310228016854
7.140159272194091 16.67000396978104 1.7351315688071596 -2.668713860109718
7.704725040116413 6.644012674289934 1.9074537760028591 -2.7256769584147524
7.547149684574151 7.335544253299638 1.7010281252328576 -2.595907604946778
8.925806073028273 5.168328617095259 2.206542184345081 -2.501717148969658
8.917444033092703 4.264999869159692 1.8523930720531696 -2.5736342019539222
7.237945740914155 5.025392404473323 1.9240270802181412 -2.6844491191917284
7.405201694283105 12.058475465429863 2.2847314481774443 -2.5438281761948143
9.50115893395489 3.2162241155457902 1.8301900254390684 -2.653554759715088
10.080174238233894 3.2790899310968618 2.230393577801723 -2.683357637020024
6.458158981606493 16.877709747171707 1.8425018180049153 -2.4960599692581455
6.001532091029314 16.280863700799838 2.026244738029768 -2.538875994820181
7.341550913021353 11.650398020246174 1.828811600654385 -2.528448456834186
10.102123562056576 3.640515727329232 2.060262914815897 -2.674559486807474
8.070995238066063 9.635325746932255 2.3064785020747816 -2.521219732968782
6.702455439260644 16.17185483751079 1.8949080500216708 -2.6937303905421337
7.783590317034947 2.154252944035533 1.7407910926929477 -2.5881641661721577
10.494388703896004 0.982797874831369 2.060342882703468 -2.6537672213528247
10.861689336023462 1.3026181541003632 2.0067248849527406 -2.6340200931074786
7.956236541907099 6.259888659923716 2.2042331594690463 -2.6584657196955552
7.102075359984748 9.827962036472615 2.0487650420060906 -2.468073950048299
6.606213369800736 5.489358858225904 1.9849058670073683 -2.4941888949298914
8.806530257836851 4.679070409163943 1.8359450442875709 -2.7105563052323878
10.159356688778459 1.7770973409055169 2.3261486927610804 -2.570065922499256
7.403181451960828 15.677228575751156 1.8446540408661791 -2.6987341149147603
8.530554167374873 1.729721455124031 1.8129365229395922 -2.6886152561476306
8.678375438072276 8.417604880184536 1.9768691524596005 -2.5835143334247306
8.465239578638313 3.99130448361525 2.1589780911369285 -2.683884134290981
6.941574632166363 2.91184492382052 1.824636152157661 -2.5996809005641643
9.581746449680912 0.82096750734033 1.8958839542583652 -2.7680410307908656
6.571953203408819 11.510329881624529 2.125904188302586 -2.533342177267687
5.7724955151621575 18.532107873874025 1.922160825487591 -2.4850874174635202
11.016604789678142 0.9217424909336771 2.20610507837859 -2.7332371830833813
10.51354583273957 0.8339667954631071 1.9864025986688332 -2.8187340679928785
7.384726749165978 2.1495320011499466 1.8102857754433637 -2.562034491718335
7.5928964162729855 12.945890498998537 2.136657328888705 -2.4933252187894652
10.16213228454182 2.6031275869050523 1.92441788148966 -2.6506230864851315
6.737704954543723 7.508825319921985 2.1142368036857384 -2.51215185381826
6.812273453789141 7.186144309131111 2.129829278169198 -2.5205748835058692
6.924300071183145 4.496182616136841 1.7109849130822572 -2.6372606322665453
10.435172425591707 1.6298563032687978 1.946505288688107 -2.712898361382366
8.002934334914233 11.22256948080338 2.18161482624247 -2.6654744515581124
5.68052558381959 16.49823065937504 1.7170678233013155 -2.5849308405585076
8.319745548478435 10.11426442224769 2.1371971180523994 -2.5295708253745275
6.436558997379622 17.854875606690765 2.092459701294202 -2.4914336673939506
8.305363951346495 8.941863530216915 2.238160369387251 -2.6564978359115186
10.080916178435258 1.8346984750383255 2.1183785976132166 -2.7092571487956416
8.6829783270205 3.5466162664821423 2.2779114707999844 -2.4974790257612915
9.253173636521097 5.7723767715145335 2.287604460505369 -2.6499916443192624
6.266028424536794 6.004789273731261 1.7471636403142372 -2.5826370181748226
6.010207933969354 14.378819666554081 1.7155837696634446 -2.5490081052030966
10.303011674439535 1.5581204152995354 2.3056779948747987 -2.6073845317223
5.588716143718457 15.432441006361852 1.7851266144877225 -2.5693887834149005
9.976784011049476 2.8644851140557592 2.0223429112561124 -2.5739806898332747
6.391731986461379 19.26309755430091 1.6796823339202864 -2.6025367537848525
6.710898392546141 14.589092774933157 1.685989038563127 -2.597618474060056
6.562449616798146 13.510907821324205 1.970017053472606 -2.6550405238349346
6.046093882081218 14.00609311215447 1.7096728548578561 -2.5551052834053527
8.803856983305959 5.052091806251377 2.2030709006847786 -2.4987866842313116
9.971898289748797 2.2339704245250913 2.3314811387791368 -2.5504331121602166
5.809436800744159 19.57488617207535 1.9194764929576031 -2.589929837975161
7.219458485753944 18.78332077347833 2.030168806739284 -2.500298124694628
8.541803476691456 8.9450268459387 1.929904726787512 -2.6740591740404356
10.457582551352525 2.9234072571054743 2.19863326300204 -2.597866630543102
7.763899813207842 18.60213469954398 2.1013364099612533 -2.574413191839576
6.842624140849272 8.958428980116686 2.1018317902937005 -2.6050641696693964
9.459397489360537 1.7575089014212197 2.0999425051498735 -2.692889176295165
7.468418272948928 14.10635724095101 2.2335420497053136 -2.5125787881625774
6.567068338170879 8.007585090360795 2.0048357605600238 -2.605657756878351
8.06379247342277 10.831554941662255 2.0860196464937397 -2.52020024966006
8.896221745851456 1.701867602178357 1.7706710237863745 -2.6351061832844214
5.73837432171606 18.52786215076838 1.923628912046611 -2.497929302394899
7.858617372517603 8.599505304594873 1.8929857854749674 -2.7184216719048813
9.3248081828022 3.7343331390845247 1.8862720595248639 -2.595871975710904
7.040915103430708 10.194419057554834 1.6963671765159174 -2.65346903295258
9.07136700508281 7.126566842614251 2.13573725072995 -2.670655048362592
7.659331173992976 11.07876533750069 2.2353744556762223 -2.50404474150399
7.131946379637697 5.349474401268881 2.1258101211322264 -2.4978946485088414
9.214837136337918 5.884631039720332 2.131871371124638 -2.688092623579459
6.919877096909784 17.98142484478529 1.7524257793576667 -2.5655177429380047
6.366052208645836 16.71403651399951 2.02317585036692 -2.4838330179762256
7.164967699661007 18.87068409801088 1.7709326928297824 -2.659657471627727
10.345367103943136 3.161555246984782 2.221409910113914 -2.6506392697397296
6.9298732279888835 10.526993097595847 1.702773504495046 -2.581138027220893
7.260336336060993 13.364174540469733 2.0564220624805456 -2.6788499773473338
8.183853813485383 6.652720269063264 1.9259720867602974 -2.527068367559442
9.50449679282247 4.569079759496848 2.2590358064618763 -2.5445539073902625
9.512114858247639 1.6519838780184637 1.8187717159543006 -2.681673324022421
6.692465407627602 12.021861260774184 2.1399273218735555 -2.5530759869950197
7.74092623943529 16.284864998637715 1.891130824162911 -2.6290789026401953
7.657523991925195 19.526765774013302 2.1444364662944597 -2.590883834441239
8.652831517842419 9.97364207726422 2.109628443093993 -2.5908364025901753
8.382696521334477 8.180567290184461 1.857007536734347 -2.61089533047151
8.296891710264703 7.803783711620444 2.2983547157477524 -2.620041935525504
6.890469091719962 5.473301184188301 1.8078035992635744 -2.6636023628372874
5.803013878286161 13.487426269924448 1.800504162499396 -2.5183129840297678
8.203963944704444 3.9952534314903945 2.272458618044773 -2.5773835649599777
7.3847894247468275 19.752794801165088 1.8490871361822714 -2.6604982071360914
6.915424186295727 9.576385131642589 1.9689093387417627 -2.47907373781012
6.663689360193716 15.78054193437946 2.14591851393918 -2.519843026069863
5.809315877972748 16.311895280396044 1.7571026242825383 -2.5322931621108737
7.033419987082915 15.830839193068591 1.8976940522075045 -2.50853949815171
6.199914753576847 11.901968085513701 1.9299977265936332 -2.608418945352809
5.887948375180086 11.424087047972263 1.7416090687383712 -2.5744651522151862
7.18751026696894 18.542392239480936 2.208509954253505 -2.575496645052388
6.252699754313015 8.654700057397475 1.9628304376444774 -2.5641939093530586
7.522348064003292 18.793616130394867 1.877450622928983 -2.650774471538973
8.502084223126882 3.676071043292044 2.3068284380076003 -2.5460887226206577
9.370499667285118 5.326768386972164 2.073618937146895 -2.683553064539692
9.158502262536896 6.502184076702942 2.1135424575281836 -2.5786982533164915
10.120627806701556 2.794181518048298 2.160442445131276 -2.6889306790053813
7.327757650053423 10.239779308260967 1.8701541272649627 -2.7070963218413047
7.5272628445250405 5.270180737691593 2.1917726586243482 -2.5839355474787276
6.757389165651629 11.865969053338667 1.9299642784864268 -2.4865486711612457
7.079245905185841 12.040766635293306 2.1507206511494497 -2.4883141454670037
6.6819452922614175 17.942752292505013 2.0572617292829083 -2.4843274676497824
8.245728857597591 4.175511297054484 1.9900604171672533 -2.7105778689141804
8.763221027366583 1.2584089636578883 1.851382917144631 -2.6636315428588135
8.220585916825208 8.768825093589232 2.165940264760219 -2.675802368636314
7.155595305698841 13.559914473206927 2.2228084310014538 -2.533997989843936
7.335671998433062 5.458050666035424 1.6921655192335072 -2.6144456803793554
7.2233579980672245 16.272100675364143 1.8350428857322223 -2.5498960213859676
8.89663442880856 6.550615882056281 2.004821542719199 -2.696906679427357
8.122573021116732 9.347084835520949 1.9357986467016388 -2.5518524683389323
7.050110938157576 14.323349228460014 1.7251804850462737 -2.602131657249803
7.215759487043041 15.674196782164273 1.9522174492028053 -2.6925055512086415
7.778450788649669 12.309651912689517 1.9380173408417758 -2.6953985172260886
6.444355777614144 10.701285751375869 1.7082677644930448 -2.57529720879945
6.752138663818649 4.005284658266881 1.8172186393676526 -2.5374543503226614
8.746153154741071 5.146356437030493 2.046139473670365 -2.7167907723088818
10.5286584615658 2.3968313842362554 2.0575698024809634 -2.6693723018493345
8.720871136951175 6.5677714394786975 1.9492821402008549 -2.5712621612555875
10.279653501264477 2.7938255030015013 2.1269053877123003 -2.6817793452816323
9.713800742935806 2.907661254718861 1.9223470065914425 -2.6945964915546496
7.941992859560035 2.430102679114614 1.9847133206050662 -2.507981729394684
6.39146465488733 13.56753157576912 1.7042858469262852 -2.6233219053796395
6.771513428005609 5.703552208360799 1.930205456132465 -2.6287064998634366
7.444657223686466 7.650346137971411 1.9736532883169453 -2.487229204752338
7.540074405842816 4.828910984397597 1.7110839602227523 -2.591918073290581
8.182534726209 8.996167124062941 2.0811887724321503 -2.694938320532477
7.967215027420815 5.031073966356077 2.276213696725904 -2.5479449485328898
7.657730269375456 15.14079082867269 1.888051547058808 -2.580544957927027
7.115446005356497 3.4816015094472115 2.0122416958791183 -2.537903780197384
7.127896407842372 6.702340500903992 1.9148582909171892 -2.6814330051471726
8.361178204054426 2.6961751414582347 2.1616117983559664 -2.5062253034016115
7.14576069295544 17.647498212519892 1.9168542019455377 -2.6896843608696672
8.73309455992667 9.034461753747816 2.061769115721881 -2.6059256363691823
10.662134789852258 2.0048569497002675 2.0594266479685546 -2.6225340423750643
6.5840304505804825 14.446376506445313 1.701151728059049 -2.617223747966064
8.937069413464279 1.7881704052972736 2.1315805479864443 -2.53298108083576
7.073553225161127 16.27556616789047 1.9248221767054743 -2.508929078716659
7.483749123615083 15.596463414166406 2.051921091870569 -2.673400754346771
9.051185261649396 3.778030206101259 2.282920014585865 -2.6440488628129946
7.409675531936628 10.136471400815289 1.7368790576244597 -2.6565794298711585
10.42272134440125 1.9167581440688164 2.1275980207769427 -2.6924062556004795
7.304298693047384 10.91565979565857 2.1148805416925613 -2.652145337571545
7.3212310888900936 9.093669728376192 1.7874684393954818 -2.547686048774201
7.120009166848999 4.703318940645191 1.8923534307370113 -2.498120652912636
6.790238289283824 8.593546067165018 2.035807841998375 -2.6210210002054697
6.633372567116336 10.040957514286088 1.992967259723864 -2.486449005003185
10.184295600423333 3.2133010479072013 2.2432377876682765 -2.592566136193764
7.2986246379202 9.225011979098062 1.7384273812440414 -2.5804874962066835
5.965013259314674 11.497920416353814 1.8187283266599839 -2.5234780298708253
6.83031937209962 8.898014906550541 1.8155790507744358 -2.6778748881851655
8.304838932096875 8.620290164158654 1.9486554684030999 -2.561924873053634
8.68825756656355 8.419290962378483 2.020746910944474 -2.5879809465017134
9.410397638560706 1.790512253673977 2.1707253235678667 -2.536747180929623
6.934735011203306 6.1670216812857905 1.7110508093538488 -2.579867409010901
8.974350368712456 6.92592361050462 2.0007509835343225 -2.664055245278162
5.993492703789664 11.612292123909636 1.7628646409964395 -2.548348259170432
7.0895801125128495 7.703330380155902 2.168133928569903 -2.554325869170534
7.406704811674992 9.21050338876918 2.1307487546728776 -2.6490063693149084
8.505964810190733 5.9079751118889225 2.311690396274844 -2.525527743732818
7.813793795191417 7.635797214494643 1.8009257407272532 -2.569737484321295
7.805439566133979 15.430389683013823 1.9867404158147295 -2.6586712584037477
8.259030947138001 5.929939605992964 1.9965897607849952 -2.7149274213231522
7.647112004090362 4.648337264035898 2.1451608366845347 -2.4891270356900566
6.737876356019117 6.803595225315235 1.9612332126304122 -2.625875702003544
9.765842579403863 3.5723178499343833 2.1975656647549857 -2.6765756323520162
7.175305683135171 17.24231200659684 1.8933386900814537 -2.53032560360581
9.27907517700444 4.816141637689898 2.1981757918200246 -2.6783222916597205
6.776239582220327 15.869270138978614 2.094121708501484 -2.489886610780119
7.412933787823578 5.794569062053956 1.9275546980927791 -2.4927618324577665
8.762293580883785 4.17035954384058 2.271145307308487 -2.5080467352376883
8.37921072629043 6.974377204014388 2.323060592817348 -2.579786802831812
7.291152626660917 12.765766649770915 2.018584699645954 -2.6822423131818502
6.41626609349642 16.1435201315397 2.059352220272128 -2.5781361497389175
7.592755120316006 10.021387407921814 1.860896976624212 -2.7023365586935273
6.943469596416303 4.894699354207707 2.0354870213911354 -2.5108173154599673
9.465498658022572 4.528422639060684 1.984100584127959 -2.670644149852603
8.157275015917683 11.72840143880543 2.2051520501824386 -2.5564723645439216
8.945794200306318 3.388801608241103 2.2909258755388535 -2.5190386075928344
7.394224538597038 11.106235493973259 2.1855700186598925 -2.498219459671675
7.907257038116766 4.3619321943212945 1.7795212739530917 -2.5607907206871237
7.290726348518467 12.62571800709583 1.8412917113097231 -2.693583938457033
7.219624663130739 19.08919057281784 1.8562229591016233 -2.6730457420866673
7.255989676764429 12.993469563626228 1.7939015968729866 -2.564806109882958
7.705853170413578 9.294332571903292 1.8441547590449 -2.554630411857004
6.5627059346346766 9.638548231987643 1.8670494457550844 -2.504649837096208
6.784550162881168 16.095145297078123 2.156526402092232 -2.557840169052657
7.4381532075621575 6.6617488757057615 1.7412773146942657 -2.673446355488
9.792688262887204 4.062876500304019 2.2035767941217284 -2.6562218168617098
7.687560452898306 12.546348532842035 2.015996094699969 -2.6864377983229226
7.844112326087768 5.308400831426987 1.7902733456161521 -2.5580582498071713
6.12551440989088 14.277316078962503 1.8958299428311784 -2.6097847913236425
8.516967577026765 1.8021021864040865 1.9876641152178594 -2.6544826272304056
10.168934692443642 1.4547173980945698 1.985146550962069 -2.6099447896928814
6.061028967000016 19.199703264124558 1.9972326145470685 -2.52947586711233
5.974693580346109 14.07159355338666 1.7444610478363143 -2.575992667936341
7.628020883490743 16.922154203749578 2.1527804526586385 -2.6137437009023095
6.682973171019443 4.821085801904273 1.939696180178849 -2.565350773349529
