ms α1 α2 log_fpbh
6.824839348455152 9.399594535798755 2.0327177922861135 -2.6737121105186477
7.117715041252571 40.655680236968585 2.189858603947238 -2.540154349160786
5.338280977617332 18.30778610033448 1.7259942372396269 -2.588346921960175
5.518755488545793 8.772677274650887 1.7823961484004136 -2.5251839811318346
6.5263341336163405 56.79424412163745 2.057288535198661 -2.463555074494626
5.547524873194999 42.91508907634848 1.7064931804163992 -2.5045602134547202
5.106714911314305 53.40832695331485 1.811144405267121 -2.5525501325533857
7.126098997905412 11.305022763645763 1.8480239030872099 -2.492249680031279
9.384195360603167 2.6508639677720347 2.0274620448661715 -2.5058417285862467
5.57750057392146 61.9842235512123 1.7750917494118337 -2.6581185069560145
6.316789489488674 9.80964602641084 2.1039587986852073 -2.5279646876713597
5.635399736296447 52.7515675087707 1.6799258740768035 -2.6526445951347837
6.413549254686141 26.5504018523556 1.6913480761077626 -2.6902741661884813
6.542683925925395 48.9006115208158 2.018331095281666 -2.4663301563148456
7.2635983962982085 5.130628573083303 1.670881919218895 -2.6851734758845054
5.790649454053094 9.483041424754981 1.9199334762305145 -2.479329516321921
5.678646547326879 16.916203871134012 1.761521209842722 -2.6395672833015666
5.669529618577793 15.065704616059366 1.9118806323063202 -2.4665331099676093
5.748316981637723 78.29130855796828 2.050037328724832 -2.5759416273951183
9.23956682807871 4.4135533773798485 1.9415664525279293 -2.7406426752050503
5.206879654103879 79.20533868152891 1.8540801216444325 -2.565316708186011
7.122528854595959 19.830548685346105 2.2131342204792146 -2.481852547805645
5.5455054141843405 47.87368150571966 1.7380613635844862 -2.648170043085946
5.196539580018352 40.43376166573317 1.7667558353401578 -2.575385605942612
6.294842674249455 8.970724755999894 2.0776795743427003 -2.503360545428186
7.756959969547849 14.73285250915957 2.147515143340196 -2.497789366935676
5.221876086131875 49.766109773537494 1.7428384549412417 -2.518057657181749
5.655940022660669 54.97039491822952 2.059476675174947 -2.4947308895572595
7.401660804806061 32.9039256588911 2.088940725117957 -2.5860384210747527
6.739227663974637 16.22389211458451 1.7753564479472579 -2.713236606998942
6.295912504660823 77.18932486013648 1.8000149477876946 -2.706112175478945
6.193251707314831 69.010880585017 1.9018589282472882 -2.4767471929888405
6.828900626582163 24.959895083421564 1.6735284229476142 -2.6211076485233984
6.580426181557235 36.90774050120234 1.6604639502697818 -2.624092946901237
7.3172245891056615 4.985297732047477 1.7154959865857227 -2.536821890891034
7.945757706475135 5.6597016836134175 2.1252835100257474 -2.701618633248379
5.554389267094628 31.818432861622846 1.98800657206779 -2.5449322127461738
9.398180834459989 6.833178992993279 2.093211725137063 -2.6513117148167558
9.601929460650997 3.641323529891458 2.2976896951926973 -2.506970043134976
6.04748474157738 16.347845493706878 1.8953582174736883 -2.6501716801578676
5.538780570295471 12.114512576768401 1.8784129794568236 -2.5154154342246304
5.760742043934425 53.21831450088288 1.634175951534489 -2.598165750393707
5.983925036972749 25.569802878190853 2.01272120429267 -2.6061215572482554
6.209727574815908 34.151186271618506 1.6641554184973377 -2.65268581901683
5.383731446961658 31.3697057087235 1.7390017373065134 -2.6019863960613345
6.7489099524207825 14.35930995386046 2.1473205110590765 -2.4685336338226964
12.772325468277987 0.8534608463427568 2.1375718017726926 -2.8126528000683604
5.514970664309427 69.63930661914239 1.9117516923067461 -2.6061307383764842
5.3037034416514395 41.72496987754131 1.8869573178992958 -2.5348239946182622
9.341769549426278 6.824494091888465 2.3106247050516098 -2.6103531130305613
6.497137113999783 17.616728718519465 2.125482580057813 -2.597498604019575
6.948153667279836 57.46826170578633 1.9950789600940375 -2.6562739384827965
7.879362927375184 18.934503175483968 2.1816853149749953 -2.604909100702831
9.061288999429618 8.579646581543422 2.1245915793090338 -2.6425482918921577
7.918391092887216 12.147345355761207 2.010200522309602 -2.5160182792836623
6.276831845643899 13.111861751166876 2.0778928746022443 -2.5683454977023574
6.5445484473903 79.36564056944087 1.7599753759914698 -2.6913824137269335
7.694848461282423 1.6111622706503415 1.8950148529720647 -2.5449454379702807
5.233829540865563 78.84950350855618 1.8629471409181253 -2.5282140475244086
9.750952773298437 4.535262292322228 2.123988368305084 -2.7018658590928455
5.853943616389263 49.27307104366722 1.8052354760497809 -2.487891889091326
6.482416731554141 35.166041573400754 2.093881459644061 -2.633939559471725
6.69289167728028 63.47720222470365 1.9975216786273444 -2.680570363340272
6.634618003616472 68.90332522209158 1.719689278569134 -2.585423604134443
6.3501459891368235 66.26561175934657 1.9524666199607634 -2.684333753757578
6.369187620705718 13.093616317153089 1.700275251270202 -2.6678604739658973
6.045816596115831 13.7242815928803 2.0402456807555907 -2.5457664818141943
7.823517808130791 11.017742659087041 2.079904638143213 -2.7089283302138174
5.357098321422571 47.53518865347215 1.9091223937661526 -2.5041767204089256
5.988515136879487 72.24965242055232 2.07935787940385 -2.5708208589517723
6.058673930361035 76.7558497097794 1.9266871434107637 -2.4737146177936045
8.543968803478904 6.686868148782867 1.7929306429893401 -2.6763104269436715
6.70942894769844 10.336586582960678 1.9036511366759754 -2.6898910871444968
6.949298197481148 29.27247787908527 2.016859238145938 -2.4895075452552637
7.944225148454281 17.38412243766753 2.0481328651975037 -2.657616491275202
6.111471185029922 50.45928313173466 1.8583685808692922 -2.6776873915582495
5.771620276900732 19.85512114586082 1.9493179408767707 -2.5885621487231187
6.046971441759072 70.91612174520561 1.6730899182246155 -2.571036825182231
5.668796564249735 31.46724101051864 1.9565518003872204 -2.4702869569737134
11.005195633430539 2.264221547703269 2.3287607745780923 -2.6380179394657244
8.158262594223732 8.136878412953193 1.9240235442069702 -2.527808826740639
5.7916160961632155 45.25153432434703 2.019937074755099 -2.575649476546543
6.169050010535916 70.77171184074855 1.720127076472759 -2.545061442652497
7.343589288360838 18.85863830602533 2.1461934546807195 -2.656112089302281
5.608952843498694 70.53750160164756 2.0243054185392646 -2.530489700124977
6.233568914273846 23.796813743917333 1.887498878337667 -2.6715891941510375
5.649822142137664 54.99293006610954 1.9664237432769354 -2.589810466515055
5.909282354708154 67.37270825964445 1.6756196926817588 -2.6392174086588427
6.520276544952717 17.581100047407485 1.7205104377413392 -2.5439202699456107
7.773744702349172 18.486873654938705 2.0750819988092966 -2.5487676054430795
6.773220234417878 34.40956421405094 1.7479050072486182 -2.6792218424164576
5.689267926543171 13.277512503604312 1.904011987387435 -2.4952803324098585
5.405758762187168 36.57899804752512 1.8142993979814568 -2.5886315400870075
6.331863497632197 60.51494063808882 1.6753424539544866 -2.6492793503160255
5.357060726684271 75.11910274213227 1.735970375474622 -2.5244285434574447
6.790145604506522 16.937164958308983 2.0287977044832544 -2.467518588642125
5.6919408699669605 24.463860885726362 1.9950887332167981 -2.5334089767643064
8.008771962793615 9.806146624372246 1.8265251467647308 -2.5767385321412375
7.060823686565078 11.094188611628617 1.678169992271733 -2.6565893846370825
5.9111760946395675 66.74810806922949 2.075492564556817 -2.5104896000734556
5.828903088817018 15.528662690569126 1.683244227434624 -2.6065673739051745
7.379543701175826 9.006174821620302 2.0969614068026567 -2.680474539586573
5.8953922874267874 35.02588579731005 2.0111698741234356 -2.5874317923825414
5.6125379552188095 51.67675780649042 1.9696084271322691 -2.5737407738753166
6.218055812152417 51.02071711786454 1.7026777916574043 -2.6613025779014423
5.979445414644978 66.01714549202966 2.0268732446680007 -2.4780420591519525
5.930547703024119 27.922396114219787 2.007952510183388 -2.477303647589193
6.442355562897137 43.54615141281373 2.014199503079565 -2.472149543355731
9.19940915606767 6.141668135879881 1.9481215800709324 -2.660847158654554
7.592025606921672 10.653541397489011 1.7447755641876834 -2.592038357104251
6.894098109078103 31.127743471047403 1.9627645080110478 -2.4977557367239163
5.374050611882449 59.734649925158116 1.7909196261841824 -2.5950495397698328
10.126264159449082 3.5951404149403263 2.3519801054527063 -2.5903979316808288
6.142581221377611 5.990746233920451 1.7637063171623435 -2.5389295686452438
6.419224491089984 39.56518708375281 2.043127305442903 -2.6471362357800383
9.164745138776702 6.3082255619413 1.9584958392491751 -2.6688827778017576
8.570030158881295 1.3752836524901813 1.9414283477272174 -2.6828813493156622
6.673768452242318 37.24756308941948 1.9119522297869052 -2.694124481042547
5.557772076661797 15.227963714582913 1.7382925388893284 -2.5452190696418264
6.158129592831534 79.29595065692268 2.037981293816932 -2.4826129947463644
6.048644882092421 47.84531059991025 1.6668481122936354 -2.599634789040593
6.358879210727851 55.682630555974946 2.1145742687454594 -2.602919262258836
5.922113794915126 21.019463991753394 1.670101723727202 -2.603934139171034
6.223770136146859 25.71019003779461 2.077691508754219 -2.493124189554108
6.57511320646605 41.691641007170404 2.1049679027754316 -2.626419715792914
6.724301611895122 7.430185360571349 1.7420303251170242 -2.6745202186078068
6.308408713184603 57.489710033827066 2.131221777461789 -2.575037902884827
5.939992940812483 16.304094023935995 1.8448256634761597 -2.6351913385152983
6.903373463208115 39.234698625633044 1.8815199863332195 -2.6831476984501537
7.786192533745822 18.508456184018478 2.024198971262556 -2.655514523477832
5.676506972303764 16.231031525290316 1.8995971607782178 -2.570933107690741
6.739545380388953 8.249126263064678 1.818963581155098 -2.4989276821636133
7.492758534975382 10.226223693612063 2.2776643456694146 -2.505753154122921
7.504014695350168 19.29806862140459 2.194051199312478 -2.619598506890876
7.034021517794567 39.02150894629785 1.8405146163358568 -2.6482360824198614
8.072038928334798 15.921273250294234 2.0733589522566986 -2.64270962147609
5.906446581435555 8.808295057856455 1.9048747397081702 -2.5466854234064877
7.5125794431671835 4.157176351756133 1.903080223650638 -2.4859445241406988
6.937019512637225 32.42908579308144 1.7678291909109785 -2.653769889889227
5.559326129827939 61.74353628015932 1.9259811360398489 -2.4752273241780753
6.343414567156617 55.93198781674441 1.6745941395552888 -2.611430652507379
6.231345495897665 11.470334521528574 2.0114442792119873 -2.4887038615087773
6.904394575687745 20.748836260059598 1.8071884011084784 -2.698933282023372
5.5631468228308325 41.697525729222484 1.9699969994516997 -2.536956459302529
5.943712375614132 29.61970269568142 1.797100236725683 -2.501452220618754
6.5522555687295 8.642358984285671 2.0517112880797477 -2.5905000306108144
7.083141687308254 45.198132149505184 1.9576402896607386 -2.571063657995662
8.866858128027381 4.834889392617876 1.9981297342932343 -2.7319243075117403
7.008777032684732 25.103092457299987 1.9433226009359887 -2.692174433851613
6.647749592921404 55.68388353607479 1.9039159685951048 -2.505734242648079
9.329554828644493 5.2048193891286765 2.015446639459867 -2.5769809094293294
8.900325640216982 4.800496963415778 1.9608405911633564 -2.538918570892823
6.711262052712621 28.529914361485798 1.9380644271504401 -2.4903722543558144
6.89619293427028 15.074122820763623 2.132228886055637 -2.47705422202307
6.05222265962244 27.51534891829396 1.9419592850554273 -2.6322776470737397
5.917044587477705 36.98396845138626 1.683882621907398 -2.6224533371357532
7.846078773564997 5.478834088943948 1.8906917082795305 -2.5048678843521137
8.25319242007363 12.417161170968697 1.9709369771724323 -2.6649286774673735
6.392984720621104 45.755810273634125 1.6929798784392274 -2.5840060126524658
6.69221974844059 55.89112834932858 1.9622700852468689 -2.4986595508071154
6.799633040713883 7.403042464948866 1.7673838626957514 -2.6795670546415105
7.436529472821324 27.11796967193177 1.9877515182600138 -2.592990737709387
6.033637368385678 63.67809118039158 2.0290285007860165 -2.6002208409980794
7.424397620482003 2.943559713532041 1.9787832762681195 -2.629148276060994
8.887809899466461 3.579797383463723 1.9933440367388346 -2.7299293331286556
7.99974765361528 6.868918171678389 2.1658861563829763 -2.681038848085673
6.407039665191661 40.585885539425526 2.021398703156893 -2.649741792215181
7.694491340322257 7.02608339570753 2.296650596216173 -2.5503256928228812
7.05449977937981 13.025886023868164 2.1904615936452903 -2.601695682267341
9.477742937016963 5.052194662155349 2.0412025165412 -2.588978987905602
6.538384585785599 75.02968524932149 1.7610444501241105 -2.6723860740618206
5.774792476422005 57.1934883932164 1.8131223702071642 -2.4945883322876816
6.909894660260211 49.618974995555305 2.0031533225288767 -2.5231819515093687
5.34923227349963 68.90496743321702 1.773339641628826 -2.5288539308862794
5.71820670618229 22.977184281022225 1.976949318784011 -2.5124264894136137
5.5338918925098906 60.800551860304886 1.7750593213005887 -2.505433836658735
6.435133773303972 73.00983920304613 1.783572358678049 -2.687466208519096
8.658204368096973 6.991538503882664 2.094754777268114 -2.709731331061092
6.93951475948173 67.38878629039915 2.0085843345978427 -2.6000905910938195
7.247156780364019 32.61959774607688 1.946728691361657 -2.5904282708955173
6.673971357735651 45.329576762461144 1.7792915318017832 -2.554406107083728
5.966181875486452 65.0612181524592 1.70216625342956 -2.5613598102279624
6.0364444923496405 61.66140023829067 1.771815174785026 -2.66430544305057
6.582152873467084 28.72279364038988 1.699323351090106 -2.6413493268260644
6.210466868802159 27.0713676539404 1.7756326822449473 -2.66744399336606
7.117153294180286 17.814034183095522 2.2088389078843234 -2.5931497001398713
5.7871474495159845 76.66790645621325 2.0387157910644618 -2.5342122282409716
7.112172376069937 21.15066698274298 1.9281237134018983 -2.514308932295841
8.894395754573388 2.7015007325906693 2.231470329789786 -2.6448651653147124
6.7902446782319466 31.822094867601347 2.069768573820734 -2.485910492063553
8.966872584239685 4.0606982437121 1.956219344786148 -2.5359143138346494
6.336441988370588 23.91631297384911 1.9499671918238493 -2.656027191470577
6.760253273091483 7.249931533704334 1.9184387529689702 -2.6615339532456197
7.6706223547609795 10.507178587667054 2.071859585752115 -2.4898956604767717
5.944262515347418 31.01062761840746 1.749504703216611 -2.5268499627956955
6.92567354678968 3.6200689715979806 1.7779658341494249 -2.629222058719602
8.067707657470807 9.491806710238922 2.319486538724056 -2.588559542699702
7.419453309738369 19.750738908106047 2.090625512650573 -2.6585872543572666
6.085439422165367 18.457224933299084 1.865692026981918 -2.642720451820698
5.538109570362329 58.10367304850325 1.9646216139385806 -2.5149354483793256
6.822146126656095 21.581369242871503 1.7492733991276685 -2.676430660809164
7.925111758578403 8.856931424135833 1.8246979351715842 -2.7045957151106883
7.058420809930235 38.972254994879954 1.869549511379719 -2.6331545132927614
7.012540442694627 52.9026575748793 1.9570366240106574 -2.6023865825665915
6.965939718934729 44.71626386990018 2.1091158509803556 -2.542613253758344
9.203917294467939 6.502179661741369 2.204910156165438 -2.565960406411269
8.285177361454513 3.9418715521835264 2.3001616026077016 -2.56418530495515
6.628134843375553 6.925745052805059 1.8822895149846977 -2.490728694788717
7.325935003602158 2.6716109463969633 1.740028221542104 -2.5923279775691266
6.619715330001885 73.1830860599658 1.8876733599460962 -2.5167055466843165
6.3818224565516655 65.92254717575186 1.748198637820282 -2.54748696692958
6.307207168830795 35.706178208753194 1.833109051590463 -2.6775912454196376
6.513834682265475 74.22785381276393 2.0219473170903495 -2.4904303420856007
6.608893679546717 25.10011180540883 2.163621996494388 -2.533944653178668
6.288868600187793 15.713906508019765 2.02382696410847 -2.4883265038693825
6.233734640738199 60.07002050850146 1.7128649812451404 -2.574705473057105
6.455793336725339 32.566824768689045 1.8441321264746322 -2.685568623710609
6.45434916497925 72.4221029934884 2.1586255856064573 -2.5333618868451495
6.393887300217472 62.255674097513065 1.7484599441024509 -2.6746101654457903
7.1350006517428355 35.57681814649433 2.1020797220028293 -2.5899153619824715
8.44889818035636 3.636560707134149 1.9056473334573805 -2.7229859160352956
5.788908741033323 62.52025959094517 1.8126369317964124 -2.5001710034028557
6.750097635475259 39.89886809548175 2.1736403389203365 -2.523831946728474
6.61414772488218 50.07517828957074 2.1443047149238703 -2.5118922329190903
8.170470990852106 5.257485865565572 2.1303206879793084 -2.4799710390669576
6.026168979654194 20.309304971009965 1.7083877378566297 -2.6253852405771636
6.33945258348813 16.64326810976698 1.8381057577817304 -2.5017971656183304
7.980597325832327 14.947259726515432 1.9413803035136958 -2.628525983733479
6.926171012660859 53.79827268579297 1.929306166576271 -2.5583851147277588
6.2365221020766395 7.01420017796635 1.7718096339891432 -2.5384436923052816
8.81228281532869 2.4392536172270765 1.7654101905434239 -2.6092877495251443
7.719800016189966 5.5674022920354 1.739515872607012 -2.6880397128048483
8.32938975150283 3.2717435245434427 1.804819762956123 -2.552132329438375
7.208383893545564 7.946119340066229 1.8582992363394413 -2.7039226159354217
6.477122991145512 10.737419005463051 1.8903585283588935 -2.489793511604943
5.575111518541932 55.06425438952638 1.8153933155781186 -2.4990697943386415
5.6037744757775645 59.60427876442143 1.9613529937144523 -2.5543999358133314
6.6646949833223355 24.980292624384468 1.7833673478772891 -2.6825693623227953
5.503026233514367 57.65336988811502 1.8432028678403312 -2.593417780118139
5.859880902937598 60.261380839225865 1.692148250640945 -2.600049243244792
6.309724280477633 47.83518410339582 1.975293108535947 -2.6513500755061656
7.563171599214354 21.860131178967407 2.111237194489495 -2.606566391289732
9.793715762558286 4.0213794879958815 2.2075275642132848 -2.5608512013086764
7.363891220881859 18.083838495768447 2.2313332070472276 -2.5575828435750796
5.43231077492978 52.15562869599008 1.7708661387332836 -2.5751844538064685
6.365996559427422 26.90386815078755 1.690098269499448 -2.605750521340405
6.735030668479801 70.26852074448522 1.776477068141992 -2.613791595333649
6.523781222507681 60.5086905452314 2.121236911588007 -2.594316932677361
5.4234880479039305 68.92609963022736 1.7513882346080336 -2.5548620115772107
6.249733325278904 43.60936395230201 1.7390768365544704 -2.5554957860302485
5.885181954353024 11.859332061575362 1.808966480366703 -2.517089779462295
8.12582279394888 2.2851024750295634 1.9438765990268483 -2.511217678861923
6.2520650119373276 52.663305395167406 2.09169873593655 -2.5665059776077053
6.4319459411157585 26.498447854529566 1.9685203004379026 -2.483930906954774
5.8656534950052555 40.33150969672931 1.9684396854478459 -2.4892362860271855
6.03240036830187 11.74210864976824 1.8750610977606075 -2.4999706900840883
5.968845455973687 66.42772901884106 1.736506793821918 -2.6434030720895247
7.104577740260561 6.0501245073547825 2.1562979456889275 -2.5329399490398044
7.468871910756301 15.165393980522605 2.1381981552842584 -2.502240980722918
6.1478553175604596 58.55352963302067 1.7014338211604427 -2.6153605611687225
6.226873313763943 11.785365694451757 1.8724699804960694 -2.6316064139781705
7.05563664740592 34.76127416536337 1.84282462094207 -2.6187045396030593
6.851021385487673 63.2032766165618 1.8987349830472076 -2.5550804240106832
6.910626194944909 64.81193182244581 2.02838280549856 -2.566153171154174
6.6637478088786954 21.948664377032724 1.7467250350510914 -2.5610054109607137
6.681884685161001 63.13215717583248 1.9955612286664621 -2.6584077273067197
6.94672358393114 37.84145124384778 2.096905281581712 -2.5237104267654713
7.372505113148367 15.609282330265817 2.0747460861993323 -2.67178677564016
6.596078775309847 65.38021855214132 1.7919897918336336 -2.6694721308512284
7.372765489264258 10.282056151398455 1.8729280693044594 -2.5172118316740173
6.115356112787152 28.797218226411935 2.048948570710622 -2.55503834180545
5.762182629993779 44.634114347012954 1.981646818027986 -2.562977277768923
8.112667346637723 10.737681009884913 2.0417425745430657 -2.5345053568357856
6.457419925366909 54.721957707920275 1.9993915046958937 -2.654609123125404
9.012656676921605 7.57918071171487 2.243731758083983 -2.5955508750568614
6.10490076507413 29.667509855733954 2.0529532740518848 -2.535687307175114
5.871423322241653 75.48123724436871 1.9670282912769421 -2.491439046165205
7.0401308144750185 2.886467386798106 1.8113169641763986 -2.580090125563282
6.64747883513404 66.3508174003544 1.9895487865165056 -2.6591565044306016
6.134249553518097 32.59587545959719 2.029658407695294 -2.5842942791368997
9.276517229391654 4.797100836383554 1.9290319800691738 -2.6179162349577814
6.67139459227931 23.640229446091045 2.051593470399339 -2.6410909837783816
7.154067638734276 25.00889862809439 2.150980178861497 -2.52918880919144
8.231141781201451 12.665704881661382 2.0009141852861636 -2.6073425681568554
7.1422744331931485 4.049679700914415 1.8298133396540732 -2.515430987003683
5.655413231596896 55.96841110385668 1.8384006496997432 -2.6148736840669264
7.407606894735169 8.616090218441371 1.7105731550107852 -2.623092673965585
7.177783580730236 20.963545413600336 2.0425731909186284 -2.663964622119596
7.05775675960746 17.777301537332736 1.9269178227227566 -2.6912989006557684
6.499507555257867 8.871397889651893 1.767086822848042 -2.533059832291743
6.8799211845841 64.64525924031452 1.9240210611437236 -2.63088440055191
6.341516505252734 55.055725486341785 2.063655711374705 -2.6113324057908893
6.61400538831844 56.23489488544198 1.943491451827287 -2.5063206328068257
7.203075508796907 23.13693021696252 1.9300686445679096 -2.5405574112768194
6.6358037829588135 77.35831205992011 1.7807706678595063 -2.650722585477484
6.368252228109348 51.298074242618824 1.7696453308970768 -2.6705339754410766
9.317038158186019 3.621344685731201 2.1881558858901036 -2.516625003633975
6.3558065133751125 7.065899450044837 1.736425126026981 -2.574038740951552
7.059725733122878 4.366482733129371 2.0648735606527495 -2.551004170362384
