α Mf log_fpbh
0.856578338986092 7.333987110440588 -2.7852194793959284
1.0508108222134196 10.594952749736207 -2.8077634056068796
0.7920555381449086 6.482638577694068 -2.810581542159266
1.0245221084427028 11.769642133812162 -2.9114279495913804
1.1387763246383955 14.029416381525547 -2.8763982627724047
0.8959199307324315 7.967133420433922 -2.7760354253815844
1.1835430471110127 13.258000235074524 -2.793862719604525
1.1519959601259477 13.684534500019938 -2.7977459022202913
1.1855865159797832 13.709801260957851 -2.8617112080279883
1.1786585229310345 13.274368204335799 -2.8460456961836176
0.9121485679379722 9.971571624654569 -2.830502387325356
0.998417504208071 9.809029160196998 -2.7610914246760077
1.0209733781693997 12.022205585222236 -2.9061581899428024
1.1167055281002238 13.460338629793004 -2.894124401866731
1.16830888619975 13.73066788980381 -2.7939138453665344
0.8984062064476751 9.217823990468192 -2.9027465719643732
0.9689988241820814 11.256717246748702 -2.8460879577534293
1.169044510604266 14.135190004964352 -2.8150540014786243
1.0029102164394368 9.76415044413244 -2.8044228774935323
1.1875799219284984 14.517904762104884 -2.8566120970614515
0.9662477539641825 9.157701075976938 -2.7718229222282034
0.8388047588209996 8.233857642715307 -2.8806336093982
0.9555505714035045 10.480247876308148 -2.7955983486966964
1.1765192688248949 14.45920667539588 -2.849411411022343
0.8715510062609757 9.169752112151675 -2.876621930642257
1.1176145364662449 13.112672879408793 -2.894751450628571
0.9185206608871734 8.851148675550434 -2.8725812943418854
1.1719410407033006 14.017851409537432 -2.8065302231255638
0.8687617781001042 9.094663823051093 -2.8774314533460235
0.9475814758342418 10.746297695520408 -2.899118642753625
1.009063888228642 12.024940958555101 -2.8467009914117907
0.947645293944289 8.970413498531384 -2.7590871794504768
0.9391131925687841 10.583356806026082 -2.8375194129385184
1.1366941344721444 14.051750712238277 -2.8603999629690486
1.0210318526496522 11.320879840331537 -2.9061237756334153
1.1398712572181326 12.822066777426302 -2.7756378536846644
1.1056346852269545 12.747273374405642 -2.8944632545690507
1.0561279721776111 10.690147327947505 -2.794141720984169
1.10368284411163 13.505029336407883 -2.8342875501753073
0.8609937948514825 8.112870940623697 -2.772473897884741
1.1727610831216373 14.04016213008028 -2.8083375773657
1.1272451678543214 13.686512386211845 -2.887253935347072
0.9859509196295785 11.138472330141594 -2.9106909844953095
1.1928482742542115 14.056824306607187 -2.8614869665285534
0.9464454250178624 10.346622800397485 -2.9091056401336597
0.8049661708590277 7.388730772547567 -2.8563584208026995
0.8530244723517979 7.547728080649114 -2.7634243369565885
0.8628928313189439 7.993288884097642 -2.7661888459723887
1.0517722493174273 11.868568899937767 -2.777760774325764
0.8877410333426123 9.47877279797077 -2.8865959599628574
0.7825261280227992 6.63136947317832 -2.8111191505897937
1.0435971010407195 12.324684688593551 -2.9043283553329484
1.00875790894663 10.552886019165197 -2.883550338347651
0.9520183279417358 10.867271736545883 -2.842136658620925
1.167360187819327 13.427499789008944 -2.866277106033351
1.1724706847673065 13.443840888486037 -2.861036789901438
1.068074957032711 11.017281380809356 -2.772911662680385
0.9452699407346821 10.275718783342898 -2.908287096269232
0.8284837576081833 7.69138132245353 -2.873086716811719
0.8715178520924345 8.88087013776338 -2.8121350040588013
1.1290853865763417 13.766096599249025 -2.881777512567913
1.0636864644575563 11.218922944444113 -2.761794703260724
1.1531007001539715 13.227875646349672 -2.871817747599991
1.1364407854088883 13.98195709876826 -2.867790124062262
1.0798804583124983 11.145371333132426 -2.7931586487018802
1.1664441029628456 14.199330759443438 -2.82821780926142
1.1144591241186195 13.369644141235172 -2.8104130631201
0.9748985168808988 10.501811943086418 -2.7769840523338583
1.202235265543382 13.865328007939377 -2.8364842550116913
0.9746749465827513 11.23350262652216 -2.8320296481574925
1.052177107135854 11.583283500447012 -2.893141756832005
1.1952791555582811 13.573405934849642 -2.8230642214508306
1.043396518578383 10.58188117819981 -2.7712774698528615
1.1894793945284952 14.422646894880469 -2.836490829360235
1.082168518803479 11.683062386910871 -2.764762751907968
0.7897098234673277 6.836032082334265 -2.8119141599529796
1.0485487827499553 10.620964368794448 -2.779256688470642
0.8349747538956056 7.319965219630729 -2.770659173465945
0.8253473110006017 7.923141205956461 -2.8311375498078313
1.162566837675709 13.959324614736655 -2.8130330207821532
1.1905938313295708 14.428830697331627 -2.8398527676354153
0.9402474894099921 9.6240388294475 -2.767854078167991
0.8214200348333065 7.5227470170591815 -2.795911265037221
1.0589655327354397 11.675471314581543 -2.890935117108665
0.8414923066977773 8.232331294449226 -2.8186276136806043
1.0958884397246875 11.906997119070285 -2.767542172970654
1.1460483037124292 12.444897327436081 -2.7997646924461543
0.9580047703799786 9.114951850042832 -2.7662607102466477
0.9107830556199892 9.29102680910127 -2.7806181866461093
1.1116777530736037 12.909720299869239 -2.787987528694053
0.9247994420507166 10.143123727643914 -2.898875572316494
0.9308395911087772 10.253492257609663 -2.8230051334406925
0.853286966062164 7.504937623559389 -2.8332128448119445
0.8310794966899376 8.061351924709212 -2.8322148896108787
1.0791841120979204 13.128218971284928 -2.8401802524199447
0.9251795755749171 10.33387382831914 -2.8549800215223957
1.0234589376262624 12.292619600804235 -2.861900909121953
1.131391360059765 12.765693375812997 -2.7782853568165553
1.1105065979852495 12.206990566401839 -2.77132767594351
1.0883962342016276 13.33890183382113 -2.8692176343330145
0.8606570277616822 8.863213167308874 -2.8570329377880532
1.184139530446687 13.739798430533288 -2.855693470764703
0.8554117434538144 7.57756993137894 -2.7671049178562384
1.0458790214583362 11.929589703310642 -2.7875742190962476
0.8221119886748074 6.949469187941436 -2.783296526463028
1.113795092487062 13.340226504849884 -2.8896604463974773
1.0530734062037201 11.635311764482443 -2.892911721870377
0.9570909101302555 10.09331832089638 -2.775029888667744
0.8314539073507067 7.052656286658034 -2.786303097599853
0.8067120713914193 7.404523164321451 -2.8468708131338816
1.0644798152378252 12.195679232750988 -2.9001882962523142
1.1620828928521487 12.83022615675687 -2.820895177470369
1.1417006629614965 12.438081584265772 -2.790510019467587
1.1383180201499377 13.497546288538445 -2.8026046132565394
1.19446786898608 14.14052076008382 -2.8520101879534727
0.8780638877494579 8.680494381997246 -2.7871568170733703
1.1998094853076804 13.892038814143621 -2.815063916093257
1.119649435813149 13.336327116186972 -2.8885135764085197
0.8803215446138345 7.8334916304352005 -2.7722780878637368
1.0361602487459047 12.502490076490567 -2.8659362633761427
1.1697383857465373 13.716967505838834 -2.8673620776261535
0.9622045588252887 10.481242940838886 -2.7915232582164906
0.8654259714053681 7.722056065049563 -2.835937189018555
1.1759320375876694 13.964424418168742 -2.865342455716373
0.9794819666314474 11.460521284280244 -2.8686340524742406
1.0321662187541119 11.633711321491575 -2.784937193079883
0.7912702494869027 6.813490711685411 -2.8183528434295413
1.1925084786566802 14.312592297973472 -2.846809268911202
1.0650992895685982 10.950975505472702 -2.815407789914298
0.8986988230420274 9.721149079176568 -2.8773510246375995
0.998188284120048 11.63152600981929 -2.829757651058955
0.9535542929399248 10.326715840719972 -2.792695561476571
0.8547412956066041 8.140938350317954 -2.878756000641893
1.045543232767155 12.254753103713671 -2.9012039892379615
0.8594409443308698 8.11613779149732 -2.779171030426316
0.8868781289775308 9.164658697140965 -2.810814640365687
1.10988936310219 13.486767751319766 -2.83162150627769
1.05815177463283 12.347155769373796 -2.9008205669829428
0.9974851204613278 11.517466540529634 -2.9015886560285447
1.0341896418144627 12.068010703403187 -2.810357316231059
0.8038707938152505 7.15906672504733 -2.8463652047956147
1.1794383315874306 13.825202077018005 -2.8592347832259373
1.1635287780670964 14.17723045148083 -2.846863674198846
1.0061566824071502 11.943820892780828 -2.8747040769101417
1.0529935263366443 12.242222840283738 -2.800945935489806
1.1350301249868175 12.271199109717683 -2.8028968837732053
0.8648495761184891 7.634661831316572 -2.7730930754447902
0.9626024779292207 9.283415328181947 -2.764684471635796
1.0979383792334265 11.642817795466536 -2.7804062904184637
1.1465015145593915 12.678149915044083 -2.7876923583235858
0.8717389579774402 8.871935817599976 -2.8167373681916104
1.0396971654929539 12.290384127359195 -2.822349552095309
0.9586916887060866 11.022139270889314 -2.872389971853665
1.1938264347919914 14.022326535203485 -2.845443709219568
0.8923484799818435 7.99211881701428 -2.7989431717013717
1.1439234244053076 13.983717905057539 -2.850022620235603
1.041420648882029 10.674130731784608 -2.8378231739178554
0.9222712949031915 9.237689357141464 -2.886705705635653
1.0002579965170142 11.687034179948174 -2.834021651866167
1.1539974858909976 13.931414010517791 -2.824382173889247
1.1421154393894681 12.646548200373802 -2.785053857755906
0.9789470595846104 10.720364401304892 -2.903859875173075
0.9981957816647664 10.273363777040489 -2.7605712365385333
1.161315425196123 13.654908242697818 -2.802899288594557
1.1358356930466575 12.3019741058226 -2.810233169636354
0.9673672944573086 10.149993066085 -2.771183905300565
0.9706639184577094 10.273084345048385 -2.8967153143667406
0.8135063266692887 7.032681604588541 -2.788107124307403
1.0258801983589687 12.136882997074975 -2.8928089052840944
0.8376468220300154 7.327354302302305 -2.7765483738034
1.057484065139175 11.458696149049274 -2.767455662276214
1.10108786783334 13.429466184877146 -2.8710976447258325
1.17808769438861 14.057525519452321 -2.820219853034531
0.9861210911370216 11.551287984816259 -2.863676875940336
0.9799870234337676 11.42262285461507 -2.876972262941539
0.8742147746348714 8.850386773766905 -2.8873042437892327
1.0516339508328447 10.711185240179349 -2.789127506716951
1.0497956103675992 12.363512117862387 -2.897078125403924
0.9694127465981295 9.32718122060598 -2.8183988919975613
1.1604109694957165 14.101564404640115 -2.8444656764208593
0.9636996413442255 9.177893904086151 -2.784567379336078
1.0500278734010842 10.80434197759133 -2.7725757026694824
0.9638530070330115 9.267030945212591 -2.8251257948953556
0.9235201998539764 9.976591232352577 -2.897323728877425
1.0183970234726945 10.451422156269741 -2.8567842471613076
1.087468668330557 13.12641116389607 -2.8314777481161317
1.0213924671072543 10.888824700880054 -2.883495946008124
1.1567628540400992 13.98785802971325 -2.8302032949810414
1.1259672725705752 12.146322069240439 -2.8199388514187715
1.1719999308474605 13.26461227846558 -2.8384819298448383
0.9575825420519521 10.973757936280276 -2.860801065886907
1.0927804187947978 12.148752294825211 -2.8770275510247054
1.1651603411845424 14.130739152130449 -2.8498123817055694
0.8209910021919237 7.104533189689478 -2.785077375148744
1.0454097897985857 11.372611075198689 -2.7693655144984
1.1836780415359172 13.632742824713171 -2.8419433221585075
0.8983845920525669 8.724112917478855 -2.7704020627320007
1.0481839935098836 12.448839972254758 -2.8927017480522075
1.1458932855113937 12.73102439822283 -2.788654940097766
0.8904945004821307 8.937408441606703 -2.889695993596269
1.0251161368185349 12.225099508193427 -2.879559915803269
1.1915371866191733 13.860856387181684 -2.836969228732362
0.8882129846168478 7.990798792942515 -2.8147518787206387
1.1613747890075636 13.500299870619422 -2.8638900972494774
1.0003061492425678 10.885992407012631 -2.8980064741679836
0.9418946622581498 8.817659951696173 -2.7987869517426134
0.9445155419011011 10.579973909898314 -2.8909221668470955
0.8228899633544222 7.760827076758339 -2.8524710978812178
0.9263922733102272 8.66415096934794 -2.7692299618677407
0.8943348879618358 9.505711964371589 -2.8822194903620257
0.905459911995306 9.460065456908216 -2.8049976665550176
1.0702367739241183 11.341910779981388 -2.8510685642577083
1.1262842068185592 12.224671382533877 -2.8296439748894873
0.9555404714321171 9.257032955566645 -2.842614287654186
1.0666315275071823 11.010037112765104 -2.7898690967023914
1.1826126087060278 13.627879584189715 -2.8097879564409984
1.1510202483883256 13.681161814346828 -2.8711200915405595
0.8884402777375077 7.956928172520048 -2.791468648068884
1.1021808673153437 13.211376379614965 -2.820864664806834
1.0489068368482428 10.760054042319519 -2.777265648551912
0.8848913703815355 9.354170256683553 -2.866538431055991
0.854600965419522 8.202384239669913 -2.8754954797548615
0.8404388417038101 7.24944139806785 -2.800137638906971
1.1559388742057486 13.016583134709743 -2.794102571007067
0.8551535284366245 7.549946850749539 -2.8241806344781835
1.143846663180904 13.26792795229641 -2.87045053134689
1.1604631795891351 13.659839034029432 -2.8648524773365276
0.8194544859621246 7.356530582961356 -2.79878229221418
0.8962917548537632 8.603043778280192 -2.7697783370544227
1.0254974477743073 10.266495289893646 -2.798574362633464
0.9172868637507937 9.790183840778417 -2.894547259558963
0.9834054665939839 10.258627598318094 -2.7674253744922717
0.985369413470431 10.527510023026702 -2.8939800433701466
0.9393908611402647 9.117389326136058 -2.855524310136701
0.8588640146465778 8.565869140483493 -2.875785049910591
0.8645284399119214 8.238457765196308 -2.7844147792748553
1.0599757454146543 12.739577935032852 -2.8423486753876857
1.1711091696607643 14.05469924319398 -2.8502450650316167
0.9396409516423427 10.57080552967271 -2.8647068384217933
1.0340532151608997 11.416377963327742 -2.7780955488881167
0.9686319013580302 9.361215326285338 -2.7731570963728247
1.050560015403837 10.996235091006255 -2.8505701703243798
1.1437322202141347 13.82202661774467 -2.833762896538426
0.808892739446901 6.93985166635659 -2.8080472567598793
0.9731627726478986 9.874118501199623 -2.76376471722154
0.8461260058657174 8.286885533448821 -2.826011770021562
0.9869761260982042 9.927256534441094 -2.855496665234379
0.9827243453869408 10.843821354312919 -2.7947244984621826
1.0578398897307029 12.654123411431616 -2.8835100570372223
1.1702294983987092 13.815234311240737 -2.8566829425486615
0.8868833309050246 8.55746175228997 -2.776331071023372
0.8352122540086564 7.771197498476728 -2.800530632716316
0.9170583514230055 9.319736119178287 -2.7818404888036814
1.0042530240699428 11.801865240741567 -2.879444262899037
0.9299890306233447 10.127163512412569 -2.8929937490749413
1.0694356760032262 12.895554463828107 -2.84655162140957
1.1792380881762807 13.638646410360487 -2.839421892361697
0.8448663114192179 8.214052394072631 -2.821746826320189
1.180318173634293 13.977747792102143 -2.84215617030627
1.1018033731468506 11.861040758474118 -2.781881603602008
1.0137878741731883 11.23149383123511 -2.8970419024289926
1.0204053370326165 10.450660641379276 -2.7675386833628437
1.1235485042649984 13.113228542441789 -2.878216261160934
1.0581464639371356 11.446036417246866 -2.872482133649262
1.150801283202742 13.013960235418196 -2.8498647748751402
1.0523209697733622 11.102952122354639 -2.7696709633114462
1.18293540794147 13.68123295403318 -2.8261552919496653
1.151793152517133 12.791002289698817 -2.8255531477557816
0.9278829314143794 9.760915581193347 -2.8950403194215886
0.901924758715237 8.50303324522132 -2.8523793427747264
0.987536386813206 10.75838875194121 -2.7856693175806244
1.1732792677923851 13.544568086525407 -2.844503831291556
0.8331540813295973 7.306340007874679 -2.786644953153444
1.0384638721656207 12.40212704732517 -2.8747046039960145
1.0965048638545996 11.88967038042053 -2.8515556636507666
0.8242146047483374 7.614451959941972 -2.852166377283207
0.843597879775242 8.227402249215128 -2.861874659659738
0.9498294138045182 10.690015496266762 -2.883802576892328
1.0730530695128988 12.765793591452749 -2.886265498450643
1.1217722070687248 12.144229613267647 -2.8219719152161225
0.8615766841170307 8.026479028675247 -2.7800751654025104
1.0058045603470251 10.260379903226411 -2.7658464645132947
0.8908546650162236 8.237171441678788 -2.8417257486287086
0.8681588511218445 7.75538712411703 -2.821439200877853
1.101504519173349 11.70452900053876 -2.804492393298362
1.0068309283162746 11.858914715121276 -2.857620047102925
0.8672723606163621 8.464792117368345 -2.8774633857868372
1.0224503351487062 10.320797746939935 -2.7770724744261526
1.1160628797738108 12.851990357404492 -2.877562267051772
1.1378424804132488 13.686146259520521 -2.8296139256437294
0.9010079293039402 8.194488600152408 -2.7953301968530715
0.9476064758274625 10.515926185634887 -2.8921407471905898
1.0842106101402484 11.397786755570033 -2.792018876274245
1.0973916639598036 11.81963326953725 -2.7806277336415786
0.842242750681374 7.9115460549473475 -2.8639178141559007
1.0894142053120714 12.145413363351942 -2.7795766703851204
1.047926241244995 11.904690916032807 -2.791990036879653
0.9650737395053867 10.516455691417411 -2.7968270591943094
0.9127485064578618 9.716025195323107 -2.81853565050267
0.8776021161882203 8.988119372514786 -2.824201648870514
0.9696826705753672 9.641484076537084 -2.765139670316681
1.0044076185985602 10.26189029663625 -2.8563827808553253
1.0643962755052625 11.54903289460188 -2.7727999727801835
0.9887954744141669 10.532017309986752 -2.775327385076954
0.9111727489477237 9.442493932351752 -2.798294611331926
0.9847760729824651 11.351471291810602 -2.886406178137439
1.172453768304433 13.961354689834321 -2.8420589748937255
0.9799535361477246 9.509093791894669 -2.8002281633066217
1.0899057756848265 11.98950401795632 -2.8663726521176187
1.1029448986180692 11.871339235687788 -2.8352319739099627
0.9750882954281432 9.750284019408612 -2.855566785414706
1.0088685716397947 10.081979280186092 -2.8232818098623165
1.1163240807148676 12.813974381305428 -2.875556300647718
0.9594186615152476 9.73439834527954 -2.8748321311126666
0.8316596670480769 7.879054006963292 -2.853128722223601
0.9180342950586405 9.028292857445201 -2.8726059961621715
0.9048436028417371 9.053508293973882 -2.8833923257791434
1.1143338571094177 13.45236377895533 -2.8378379387896366
0.9732217857520858 9.588094023475474 -2.7681612726049227
0.9972873729109657 11.57404892544132 -2.8377745931197467
1.1752997258521223 13.903725015696374 -2.8317083056984407
1.0530066197674768 12.635017619630416 -2.8568558411331026
1.1280798937593275 13.396025323955678 -2.8155518414211214
0.968257353141389 9.68177673184987 -2.85945508666776
0.9635491158876032 10.731997856340548 -2.816641604750253
1.0457332367338852 10.86230205687469 -2.773847910472397
1.1020262119289026 13.057970629106434 -2.8812478401805466
1.1413084548711563 13.744326851347203 -2.857416265480839
1.0521793358212634 11.08356141435964 -2.8518880548501935
0.827093064536095 7.1784201361275315 -2.8037306431249105
1.0921718258318287 11.555614696709954 -2.8025481322510064
1.07707406418274 12.519678279643195 -2.8883772729927317
1.0834485943038308 13.041911069972375 -2.8709708962423472
1.0749898034328453 11.793489063007181 -2.7766769169625047
1.1385690616038306 13.462296767305645 -2.8684909013800035
1.1517682661785835 13.732135849505982 -2.825979447705687
1.0191898153421581 11.718091729564375 -2.8128061293675293
1.063056616179241 12.08668093769451 -2.7910840800275145
0.9148260930867145 9.67721064859853 -2.8126658484499187
0.8836190273152735 8.063432828209166 -2.7766330110822497
1.0168672768327627 10.174630262812041 -2.8043614764291496
0.854757444148105 7.956017971035465 -2.8590278494486263
1.0088855519007096 10.031359759400349 -2.7945338908928745
1.1407600132001425 13.010832599950064 -2.7959088690418312
1.049477121646166 12.55505258246989 -2.85627492574085
0.8227739149437902 7.350079283020936 -2.837131597580579
0.964012304353893 9.299316483501674 -2.7805539948373474
0.8552289222176636 8.450457774877437 -2.8268366927352275
1.1316721006561645 13.06269279458599 -2.798371354679836
1.0786709452596062 12.897558884020121 -2.83338539504204
0.8385740301055264 7.337787930895844 -2.81208202602833
1.0266419440319832 10.607546615096506 -2.7708251319243535
0.9871640394169514 11.439708633547003 -2.853597284418541
1.0559044917387814 12.63970455898392 -2.8695166407959025
1.1529326375130724 13.482161684379829 -2.859138074601419
0.9996909968722999 10.728578089076908 -2.777427878296181
1.1477015561114914 13.689588605026865 -2.858810809260351
0.9813672864184326 11.311986429929195 -2.8770478224810594
0.8414906674076896 7.485406501327508 -2.788324366566915
1.1555468741821824 13.646490596692605 -2.856792071633845
0.9221745213699151 9.602001902200763 -2.7958815020491596
0.8284786529814496 7.732912562974499 -2.845543557243513
0.8186730844186683 7.216695927852639 -2.810050298959889
1.0711970529804464 11.313041246837141 -2.780820943956293
1.0893478381538189 11.912072687994748 -2.8593732847023006
1.1598421426931318 13.085254109886973 -2.815696752027841
1.1117965661211464 12.666151918419589 -2.871932160323891
1.0859515967189535 11.464711929598076 -2.812177804199275
0.8723627903181486 7.801828677912998 -2.804561840945863
0.8864090302702936 8.907273919677515 -2.8013333095307065
0.9370648090804513 9.124551508245874 -2.853649511275568
1.1112606114182995 12.53340076665417 -2.7880312830217804
1.1555391703759994 13.666052865290817 -2.822036390121678
0.8336520339553668 7.417512824067681 -2.833036467245595
1.117437987474369 12.296960604231879 -2.788581531812584
1.078398564336791 12.566747767352847 -2.8860557955022452
1.0903096565666204 13.062509840423791 -2.8350129284363943
1.0349321570783847 12.126424959514404 -2.886738793490668
0.8536795501781169 7.601132313448248 -2.8228164669535136
0.908445945985753 9.342132850332673 -2.8866242556319346
0.9233255647586386 9.640290386509387 -2.889530708892526
0.952699582448788 10.669524818508782 -2.8828313407810406
0.9082658919644391 9.46940676792597 -2.808744221694127
0.9067077880456458 9.662185987422934 -2.833639029726409
1.0304009725439416 11.853078719933505 -2.8103902697724905
0.9731732113846947 10.483489640484493 -2.892764930661982
0.9715929110172132 11.131086632066635 -2.860414383266633
1.0616349135077416 12.3991056959772 -2.8873539277060223
0.9250701240864267 8.871183179724694 -2.8465785302584754
0.9231953905127149 9.260460051455887 -2.778192011278386
0.9851383005983596 9.909969045383185 -2.7695656064924266
1.0930691158994454 12.848053267666135 -2.8125581637041233
0.9636517847347771 9.607291910842974 -2.8560102903284106
1.107796388538242 11.997761648273666 -2.7925391795403094
0.8513441624820046 7.564398403875959 -2.7916234128824944
1.1157079251799176 13.366657828302188 -2.8339962798974225
0.8707405700519903 7.83584622415812 -2.8171873486767645
0.9979916701372238 10.103883684854932 -2.8465944226691766
0.9099661036023111 9.753331359945378 -2.8388083324505256
1.0656985146973927 12.669451037237978 -2.877338548699699
1.1336497396305687 12.93942831604696 -2.8590859125727617
0.9405565515018777 8.902573894691706 -2.790312312491581
1.0783340301810216 12.102943799247628 -2.786137921469697
1.0437389230628775 11.073011717304531 -2.773710986657827
0.9866680655194427 9.708907680594118 -2.7848339146741075
1.0081011052627793 10.290345135321305 -2.7719320674971906
1.0229640210396282 10.95193334159272 -2.8762909138303003
0.9217600258598063 9.458968140807222 -2.7896686119211864
0.8674714455740036 8.194027109295824 -2.7870592584552902
0.9574430137164647 9.801982193764376 -2.876549245354121
0.9871202286501107 10.453881205309576 -2.7774939309738604
1.1250087217654878 13.294589633668673 -2.8683065680706026
0.8565807928295239 7.654242227827647 -2.791213063273577
1.1532012903550917 13.150334165778544 -2.808937203652409
0.8676420800703345 8.096420221699216 -2.853132387160319
1.0185404379671894 10.246139647126578 -2.799030807752939
1.124552394141751 13.049373184012266 -2.8681600604549273
0.9543127278892481 10.745470770076832 -2.870509328836781
1.0651762953799735 12.464297419320786 -2.816011456603798
1.0650249364031261 12.649002761291776 -2.8760247454353065
1.1485413354277798 12.952331861519793 -2.8344656500789247
0.8433808719982661 7.537306212548167 -2.82802498461356
1.0501249921564373 12.4918069285412 -2.8498884886714935
0.8461109719266728 7.578935572713275 -2.8290880056546728
0.916608991967697 8.704891080988734 -2.7742647678932952
0.9543756118601898 9.966615049183618 -2.8852663189049728
0.8861566614774602 8.868621476499468 -2.8772054059494474
1.0006435835458767 10.12532703744165 -2.773657092155394
1.0348230500954956 10.631446603930243 -2.828594990369517
0.8714028602793746 8.04950573162742 -2.781921437918999
0.8422208940336742 7.994437600984805 -2.81845008553204
0.9725208446660462 9.81030171108467 -2.7704612579087264
0.9690675891757884 10.263165136349546 -2.783748488612651
1.1384804502122519 13.566245478407081 -2.8334293065645917
0.9935541474871289 10.889793731980411 -2.7924922767101217
0.934120489986445 10.015616253858495 -2.8882716640831223
0.9251370128845311 9.91012249566293 -2.8194766174032466
1.1002474487009608 13.106661274292888 -2.8303418420888815
0.8383448947822245 7.418526507545876 -2.806362768520777
1.011883976231437 11.445556164499838 -2.806873134547324
1.0256485523647667 10.390177405189196 -2.8075824371544096
0.8633212653488995 8.237665630391593 -2.8626260448318286
1.1515478312493663 13.441868218419515 -2.817861106462183
1.0276634434449747 11.26828972754226 -2.7835773045281025
1.0547825007609877 12.193384645231232 -2.886472914167003
1.1476328328248502 13.430613927149635 -2.8538196379523364
0.9148662522022678 9.416833438909038 -2.8837800167354892
0.8806175978077384 8.410797613949653 -2.7849109618392864
1.1437169221023913 13.600419737204843 -2.8469589273610416
0.9115814545002514 8.729401822725059 -2.7750281325107258
1.0864195439274598 12.278888433758087 -2.8748872102995993
1.037064900454607 11.892989911961228 -2.8885652405594646
0.8845760317630109 8.056340821144106 -2.7918389855593677
1.0726206275980372 12.3966348032884 -2.805495836694249
0.9141963742885141 9.732334918844344 -2.827288140905905
0.8501173503727372 7.56853717291326 -2.8090006174590663
0.8559473547369018 7.970593352558686 -2.7935479196072768
1.0729671860047425 12.739464579367644 -2.834630019545248
1.064494486548443 11.142802709131383 -2.818796849456076
1.1097851438673587 12.734054948246103 -2.7993038726701993
0.9984845163878419 10.432918505668972 -2.7738809408547236
0.9802543551270853 9.604177437320777 -2.7948405872817492
1.1368319912713634 13.25211223737265 -2.812873162492573
0.9088099483724098 8.757571484216497 -2.8560286379631763
0.8456754442806985 7.570421070967831 -2.8231598619995353
1.0014571044551215 10.19965342970551 -2.8463441137071683
1.083851384453725 11.773544258919173 -2.7841242289945765
0.9828504756456942 10.100305560555148 -2.7731425777539624
1.151095390285337 13.55075986790897 -2.8433441016399765
1.153831103454811 13.157581784086497 -2.8251900997374695
1.1285373767492966 12.590192432005315 -2.8395655770203363
0.8637012515659808 8.45406861129516 -2.863821680900955
0.8473510697022146 8.114603138782048 -2.8511329947910964
1.1359318803535752 13.188041376437958 -2.8576171111470385
1.0579260587807806 11.752004758855463 -2.786433313822566
0.9536293088773109 9.649273595962446 -2.774987890508826
1.0794710107300813 12.584228100068254 -2.8793017164812014
0.8639342618867021 7.8391612658037415 -2.8265731070953017
1.1420603729553354 12.988446916707169 -2.8433369839233165
0.9570779738204782 9.828628700957024 -2.7779958940606413
1.1364185230795905 13.248282000935403 -2.8573869471037123
1.135245604820793 13.40310738538877 -2.8259759901920267
1.13066126553421 13.466174767413424 -2.8467029192512783
0.8401631529070458 7.519001672843045 -2.819615965553242
0.9921553548466849 11.234349793569352 -2.886816058413704
0.9601596236814711 9.528636912838973 -2.7737631559595366
1.022963975598583 11.048156501962389 -2.7805576473563933
0.9281356400313698 10.152186322907818 -2.8591714195323377
0.9921918782146465 10.644497423341935 -2.883565635822645
1.0964882073596405 11.913434975002163 -2.7910496789059156
0.8700446690307242 8.477499437193782 -2.804478115199524
0.9413031594231402 9.361071556685772 -2.775116518236999
1.0783550406451163 11.566520479914681 -2.84004483473724
1.1472922302131332 13.38405884836968 -2.821676777996168
1.0357051891323148 12.082084870082827 -2.8297581759779016
0.9847888761476311 11.253402586304155 -2.876317176828258
1.1509632417415872 13.14037609861397 -2.820282313702485
1.1500772154252974 13.4931535050716 -2.8323106012767107
1.053234309156676 10.950080751686315 -2.794983086489567
0.8566942698421156 8.165727676688666 -2.8566277666319975
1.0928364497823095 12.046789411559736 -2.855517161849014
0.9778476773515068 11.003388641660859 -2.82650754572682
0.858151517349852 8.218739353663114 -2.8076034626925788
1.131966102102342 13.14968925433739 -2.8124905465363788
0.9496428182511919 9.32372933851163 -2.775169614396977
1.1235312960017072 12.378133362518744 -2.8216466952578876
0.990189087271301 11.056400818480911 -2.810372674839974
1.0153511520945706 11.224696393147756 -2.8864084629048015
1.138772072533099 12.799598458299977 -2.8309495030756153
0.8381803721898804 7.779933715684064 -2.8374375478639435
1.0349344974828998 11.6021623154028 -2.8851573938324426
0.9511438781693635 9.534280876029317 -2.7751704620038025
1.1198454327355543 12.680884241363122 -2.7990777088682695
1.031947461450907 12.00777353452 -2.8297122148964173
1.0911922902845872 12.385929789641773 -2.7958977615096483
0.9438547620695816 10.311787792158684 -2.882156480110407
0.9271292820422438 9.064118004302818 -2.776732626187984
0.9992814089635311 9.969170681878408 -2.808810111485987
0.9992814089635311 9.969170681878408 -2.808810111485987
1.119671067482962 12.307024237293293 -2.808069588757906
1.0547381284009447 10.97149931051193 -2.8060659677915005
0.9489285039786156 9.105996680493632 -2.8054529217427167
1.0772234173040105 12.583478210448986 -2.8767432800069237
0.9600193665487624 9.900294123750689 -2.779880588405613
1.0664366408975594 12.51852931109503 -2.8760561254629096
0.875384006676147 8.105018998701377 -2.787162129582559
0.9304901055812929 9.003282637938854 -2.777281886232314
1.0139528882539222 11.816204541286957 -2.865549695034801
0.9458982315892978 10.471118457227783 -2.844457424087601
