mc σc log_fpbh
18.929168317954165 0.6157620545504616 -2.7290748225480916
19.432395821963496 0.6759189816964962 -2.72277408931929
17.395357802263526 0.6778267254648149 -2.793296952348367
19.899261134041595 0.6483610310051189 -2.7753530676398785
16.70705789472391 0.6593959493173641 -2.746942526541336
16.96085098219156 0.6569856286888537 -2.759490228330238
18.236978859460528 0.7480505111641698 -2.8053361008681614
16.068187338605902 0.791214149641996 -2.7587833017603662
15.199642267120572 0.757121143831611 -2.7048976447514175
16.80296121790855 0.7059456535145303 -2.784950032845696
19.420057180854172 0.6891887981255309 -2.7267322892826353
17.180742630727167 0.6390811210442383 -2.683761311992324
17.11308556341323 0.6690040043661616 -2.6621320682733787
15.29667167444563 0.7718731511970884 -2.676541275308861
15.54272559860136 0.7203660312640279 -2.6680708496299603
19.081952915349603 0.7098997596749829 -2.7192239713265183
17.832547472640066 0.6289504601115721 -2.6910202518206616
19.152774775217903 0.6723644332854078 -2.81183894394891
18.21505692031332 0.6171307247073604 -2.7128367217291958
19.778051514637966 0.6432316051899631 -2.752146128365914
16.507731823499075 0.7108081952717743 -2.655156402854715
17.501526766819588 0.7945272297656153 -2.7712995303057415
16.28651105911874 0.7546026467020418 -2.6636111491069583
19.418898566830624 0.683384531564213 -2.80850453352851
16.305645180893638 0.6703076565745177 -2.7284750657866974
18.430477944391697 0.672240621371103 -2.8102866416128567
17.05398799562078 0.7973278696901978 -2.770896383034107
16.879971739121295 0.7077844145031102 -2.7873349420542732
19.474737320326994 0.7144068930617603 -2.7951036589365463
19.088022383312477 0.6249201615578122 -2.7232190721274376
16.784807686377498 0.7040592455540442 -2.782694694459512
17.4287717207541 0.8010695172333807 -2.745983792704184
18.252123799443762 0.6937520806581298 -2.8128416994463707
15.61461279683984 0.7041124106687945 -2.6887596312488986
18.847432598169625 0.7308356527900718 -2.805317340565825
17.011899065271535 0.7094026766378962 -2.791411357104366
16.08112713216851 0.7400306593891798 -2.7632190821397624
15.489047751487602 0.7152420822635169 -2.6874840521522114
15.855031338701924 0.761398580058984 -2.6651847847233148
15.462959031720724 0.7594998172085027 -2.669351174105437
15.347986713844168 0.7306299164344765 -2.6919203068895206
17.57300017643778 0.6670088669142173 -2.790873248781823
18.95822169538762 0.7400349167299524 -2.7951554575261532
15.4316201219236 0.7445267889877002 -2.669350059764362
16.807640088599804 0.810030978398342 -2.7321532142979432
16.04960967611687 0.7301870226955172 -2.758852013855681
18.990246405873535 0.6537526416352586 -2.704934627352767
18.239035816124137 0.7767696007199635 -2.7468369741220284
19.72343420358865 0.6992316139447581 -2.763322076122156
16.974747211268223 0.7582891399745789 -2.789778911627371
15.493127932687381 0.7634167608122224 -2.732262919580114
16.470616120430154 0.707193750636951 -2.7699437450152544
16.154682150778818 0.673465064691492 -2.711412589322495
17.598326160891766 0.6858583947925784 -2.7995185757058474
16.741245163199302 0.7846433090143482 -2.691161749192254
17.27576853167261 0.7269336136921931 -2.670005870988554
16.86873366337246 0.6697550715418078 -2.6639336053966627
15.55785938814884 0.8023561089630435 -2.7059055220027988
16.595456275284725 0.7981564313501209 -2.7631114523856173
15.813733420344308 0.7933235495950343 -2.743318362157262
18.481807074675622 0.6147705278384289 -2.735467456370136
18.001425355146047 0.6232278644012338 -2.754115436337419
17.19182946827604 0.7485428973024316 -2.795281982386076
19.607827970155313 0.6798529907132188 -2.799866701751962
17.878178515648475 0.6233845974412803 -2.70484738870433
18.307080493775032 0.7263569362156368 -2.8097172814365394
17.43302060268513 0.7082309101896805 -2.80069224536033
19.47111109639416 0.6400635202137587 -2.7874647753624533
15.283062097862052 0.7793145354901972 -2.69342634283665
15.679100753992067 0.7018790767961914 -2.6941515642960434
15.354985535479631 0.7345951614851517 -2.688095958665409
16.22691706087314 0.7360471895298076 -2.7672277517195694
17.441991196076668 0.6284642615423276 -2.727870472583713
18.198697409649526 0.7044109335599017 -2.6861625964596394
16.207596582973842 0.709695623554522 -2.7570039441484977
15.30817791189703 0.7808346730504733 -2.693602954066367
15.296218454088153 0.7528432364155547 -2.6836827080754304
19.182016951170866 0.6772373382932514 -2.715099561761681
16.476057789717817 0.6723146567786062 -2.7419941616676704
17.92733964998149 0.7860776981286616 -2.756271016737578
15.817407715813461 0.8037816139879407 -2.731040716709958
19.589582714893954 0.7005227649062765 -2.75200457832348
19.191003741269192 0.6733351964114608 -2.807838090714027
17.868633026587716 0.7872311746128922 -2.751421310464315
15.549547840871984 0.7993630942209389 -2.70682554050051
19.391308202877376 0.7240868380190048 -2.77644853246922
16.37236489064383 0.6699853923978634 -2.728418728606684
16.99924177554682 0.6538021552488766 -2.67509047512136
19.124057083393367 0.71704140670201 -2.7310995178204234
15.7302820535603 0.7881893899994227 -2.7389910415103635
15.90044530627519 0.7523731500046729 -2.752899734315662
15.622203171152972 0.7413974824080377 -2.666963671589282
15.310069017987022 0.7592493242750292 -2.685858716550012
15.4261839550624 0.7312863606101947 -2.6842650978194045
17.338222985838236 0.7632362911489945 -2.7908389952887855
18.97938461933995 0.6342094480952548 -2.7156636581001283
15.463663566890833 0.7682657069480242 -2.6782960683431574
19.782362732490128 0.660783382999738 -2.7578313674437682
18.72130712558206 0.7391660885321432 -2.7977745698373298
17.416976896100415 0.7622656001734485 -2.6941013442002397
18.830746755504208 0.617808648145713 -2.7461255588150366
16.170651548287708 0.744873309082432 -2.763938222694226
16.542642008322495 0.7152382437163368 -2.77329403365066
18.05477402413528 0.7188474455132272 -2.8077861234088917
19.086299811329575 0.6428181685206795 -2.7155743061814643
18.9588569471086 0.7128638656344913 -2.720610219216644
18.346215347826792 0.7505554648153938 -2.7961108900911844
19.033675548698987 0.6663202204218971 -2.709396178082476
17.687323306163012 0.7028167658901003 -2.8027360665867302
19.2909502054124 0.6408222909569368 -2.7883738208294204
17.567662130244415 0.6827132556856766 -2.6696053196220655
18.1148302422532 0.6583135953398325 -2.79514946286331
16.92044971874568 0.7793376264939033 -2.777014959068346
17.558078334920168 0.7806613907039154 -2.778469973347036
15.4667854866134 0.7631566440207571 -2.7231390272979867
18.210723352575464 0.6908793891918767 -2.685092658233891
18.945323766670604 0.7460937053181811 -2.7681245187163457
16.824720278342916 0.7629678559843202 -2.6805689061617795
16.087778762039378 0.7458597353308022 -2.6643763222015107
16.661757599488006 0.7246071042028738 -2.779307788632516
16.44852818707035 0.805723769618138 -2.741984473514095
15.893734241687977 0.6927825601907917 -2.683897343056657
15.872520878377378 0.8031143551959368 -2.7099669992847777
17.002468700060458 0.7983745205318512 -2.7226144870379505
17.98507004423263 0.6266543930049322 -2.754891934138779
15.60622574535012 0.7851060590866841 -2.7289059476581667
19.020832454325088 0.7196854017376481 -2.72953228359329
15.32525458935597 0.7579961524315095 -2.694449179167607
19.774233220809254 0.6599366242624107 -2.774065612213052
19.474993777940227 0.6569031810911251 -2.7328016044434613
16.93104837503269 0.648449126705016 -2.732989546132968
19.29621049434345 0.7102832743226283 -2.7408193427915015
16.21233880599408 0.6837027765587906 -2.7304814475525023
17.733912480181274 0.6373516384344452 -2.689549989469535
15.8334064561523 0.6975893368053262 -2.705470041752858
19.564007525915606 0.6549247343415037 -2.788648236259302
15.916851119258904 0.6904129706185087 -2.69524080425991
16.491578209910436 0.7782049251786606 -2.6857926726324983
16.743225563039267 0.7521103203308472 -2.7811379461760852
19.4702792520328 0.6804891001745104 -2.7979333728192586
18.598891773226807 0.759180135830896 -2.7583511073474654
19.578687084353422 0.6536408048888297 -2.7864050688444384
15.379340216289455 0.7494683178333954 -2.7015347030271224
17.055435876094705 0.6904870134841593 -2.7814991614426807
16.254283418483936 0.709679108913323 -2.7553599518705045
18.80132762644879 0.69631080917171 -2.707583020066692
18.438328493808807 0.6448621331846627 -2.7892764390460814
17.636038583556648 0.6275801645073664 -2.728990895265583
16.073200724350432 0.7434391231913515 -2.665227457723242
15.958808777127594 0.7743794182817892 -2.749992520013821
17.76717323817538 0.6724939715095171 -2.674975045505915
15.667875137176583 0.7756518064961113 -2.681956524489708
19.536473810068323 0.6739194111986962 -2.793992231504653
19.675145385491618 0.6795351959396828 -2.7562682301654853
16.62711423398175 0.7877702703967364 -2.698428489681416
17.460648451233258 0.7852272506467284 -2.7701229085981973
17.928662118567885 0.7027963406533536 -2.6816825979740075
17.147601900709788 0.7945368215777779 -2.726517982473305
18.86920886150103 0.6533138455130485 -2.7975302387378393
17.942272567834607 0.6564092166865252 -2.681570132121137
15.404541971927017 0.7661500813630362 -2.70760707958145
18.219852456652397 0.733692154880669 -2.7044106556580383
16.56002141387229 0.6738496810806823 -2.671654774516774
17.757690390433346 0.7416695607299201 -2.798470223107792
18.08993254559259 0.6372446128418341 -2.694381661782634
18.67775998018415 0.6254656938071185 -2.720236143538857
15.641997159005559 0.7513645717449078 -2.6733979238536922
19.329625186615154 0.6389411237146224 -2.735730744680791
19.45031691299298 0.6358775065037432 -2.763516640435564
19.42653890337938 0.6389455241100146 -2.7747026798597285
16.95523356342786 0.6554403479902438 -2.7452024012342573
19.21020926277678 0.627738356759565 -2.74892010254739
18.669197726020414 0.7098013750442992 -2.806358915678177
16.40811347151439 0.7889770800350023 -2.7567806997173356
15.944438899400135 0.6928513092407508 -2.707221745326769
18.594512690181517 0.680423461217156 -2.6973572565582393
16.23687548702106 0.7739287093859568 -2.681852447787654
17.085202347998354 0.7720902137217079 -2.696518442304197
15.637870780922912 0.716280991098785 -2.6946615875388518
19.549593079638612 0.677533415216031 -2.7449634858529164
16.32769674847271 0.7262720914501675 -2.66343063677205
18.39884748983296 0.6965318633569055 -2.6947052338521997
15.770762885678815 0.7952018259822095 -2.7109530453207866
17.764393382399657 0.7388482955900236 -2.6930444671081104
15.807347367426082 0.783938245680915 -2.7353668266859272
15.477587102797116 0.7604872478254546 -2.6855795145894708
17.4356085973403 0.6987900431630909 -2.67119643109102
17.078585363756805 0.6944984425052535 -2.782068860514232
18.521331718624168 0.7592968057469484 -2.7643529490726113
16.394384146397634 0.6699545036328579 -2.687114491285121
18.644037306331356 0.73831257300679 -2.7290453628303712
15.470674374879033 0.7745623264874726 -2.707433500765946
19.64492043310085 0.6863941342059975 -2.767637835611704
18.266320698887945 0.7228124504064346 -2.8038545728770687
15.75197883856809 0.7093528919570729 -2.6850876220985813
17.42013088359441 0.692157591901259 -2.7909580140590116
15.55547921626105 0.7812754361752714 -2.7135685049135936
15.724861122714277 0.7349204891778822 -2.6720052230266296
16.01990197214134 0.7560406593371515 -2.6722977920148905
15.976684599843903 0.7183400145432673 -2.7395184684219043
16.110312239274933 0.8003748710472355 -2.7234215979902316
15.900936973328244 0.7903999321350492 -2.698135271345571
15.527197483024025 0.777271765824317 -2.6975410729682068
16.168017868248647 0.7552450693444959 -2.758322857057089
17.12799643950236 0.7938550964479968 -2.7327532778666757
17.949199770230962 0.7743032861119367 -2.7400682314023532
17.58552610752482 0.7317633745629205 -2.7967860596406173
15.662364519131199 0.7254457743210144 -2.6799153737516175
15.933645873403066 0.793711157269221 -2.7051122371830028
19.564834422024866 0.6734741726710978 -2.7858302776734414
18.341624889438407 0.6222805823338392 -2.7368832047489513
18.076296102910685 0.6288418174170729 -2.7087324198793494
18.162895579712796 0.7020127159730873 -2.8042640855280263
19.60038961440977 0.6844217961859225 -2.7785341331693303
15.495296720965559 0.7696455525916559 -2.696606862350257
17.476346560789587 0.7866838405382061 -2.737090163267643
17.272571699674888 0.7018237124002787 -2.788784993342039
19.23515250910454 0.7058166993230022 -2.7401411886759277
17.883923975245978 0.6312147678697276 -2.750341372231225
17.209881690888654 0.7915011612356626 -2.7521756051467987
19.346228169104904 0.6358713623879179 -2.759464786030996
17.029824057403367 0.7628850433891238 -2.690237456869907
17.981080575386734 0.6285776979011107 -2.711140742402714
17.541117976883285 0.7412643216078345 -2.689854311489815
19.002838206770235 0.6287318621428328 -2.7622272585072247
15.790365378151327 0.7813346525581212 -2.730656801318738
18.270041963865204 0.6966235289619533 -2.69255058879366
18.71885496184243 0.7146301831994338 -2.8014410956404054
16.23038876282053 0.7190167522358741 -2.6654907060975637
18.041639180077993 0.7534516466391588 -2.716545123542922
18.136970315488696 0.6992801397721926 -2.8030985589637933
16.127905846825474 0.7963419769637529 -2.7304382896116213
17.865510314316438 0.6285926222317667 -2.7388935096408797
16.45711352149211 0.6737147676478551 -2.6814536038444885
15.59506232080953 0.7475620302481681 -2.7182195657351382
17.262755908374302 0.7500438634829688 -2.7871203377006477
17.027392321579356 0.6700626904761164 -2.7625249017528497
16.736356404451637 0.6966862138152283 -2.7674016325181796
19.241839383877476 0.6961184465723192 -2.7950851505767655
15.851328789272532 0.7039163485118337 -2.6910591085659257
18.005432386314943 0.670483844250957 -2.683575326123254
19.616380121066157 0.6674086235096438 -2.7713365168002575
16.04671372377239 0.723684980833861 -2.7438919191133984
16.24259449798451 0.7286968278096875 -2.6669813029023217
16.49190461017644 0.7045377875152251 -2.6655947145363124
15.636183504215367 0.7560791413224867 -2.6825561823003365
15.931364964249301 0.7927374430589335 -2.7199999876901515
18.53826040987916 0.7188098986282871 -2.800802076322846
19.020713652431706 0.6754354044642261 -2.716926140072953
19.10616116318895 0.7195860504685017 -2.746800917935512
19.26585757895314 0.6365991222592964 -2.765676153438366
16.13829683755621 0.7442882309932322 -2.7540397512235697
19.462873467757376 0.6687842866304793 -2.7428029359339066
19.171820733972453 0.6335852484466612 -2.743686229264281
19.393211570822405 0.6596752863260501 -2.786575855068956
17.24756785626579 0.7528749985336769 -2.6902001631140293
17.1255837222933 0.6856843297144404 -2.669406318963473
18.24385420548547 0.625108363380795 -2.741535330172491
15.786638751707926 0.7120934736472323 -2.70566482275344
19.37194949421646 0.698789244304897 -2.7506516412655233
16.4782838185357 0.747667431360684 -2.674109492549091
19.46086318034147 0.6749208348993693 -2.744941451591826
19.543748839643968 0.6865943184885296 -2.768911679382147
17.076024669993707 0.7591054916071425 -2.7796416112897866
15.622528006069489 0.7501391111027733 -2.6849551337511666
19.461330512929457 0.6549242308243645 -2.777147045673867
18.851451533220462 0.7079925119871888 -2.7988556960890967
18.638265453942374 0.6462612461180753 -2.707387861540219
18.372406645431425 0.7362859800819594 -2.793605476633835
15.833419570547816 0.7539292529043415 -2.67825309937409
18.54718719069315 0.7343360687537558 -2.7259530521144733
15.584034067694239 0.7684621202727597 -2.7052766074267662
19.460569462337922 0.6501020580145416 -2.7694049580056497
19.20109165396676 0.6349842922499283 -2.755013678538238
18.449081210113864 0.7557427645224651 -2.757910262259535
19.00374594906959 0.6644115155744169 -2.7950871986012786
18.993210057520443 0.6694946645419273 -2.796784767246223
18.10331440317902 0.641450359253085 -2.7707434389097663
15.700752820096852 0.7656448364647592 -2.689108830433274
18.668383545885053 0.7029160581014612 -2.801119076335495
16.204229692245264 0.7266784260104481 -2.7515273189353575
16.620038961093 0.7616009144708141 -2.6847281784575827
19.477931369939387 0.6869863322396733 -2.7578364589574815
16.090357103852693 0.7697487362073694 -2.746538291290088
17.898576277902098 0.7682284969386088 -2.7337883262221454
19.297186736751595 0.6561983183397534 -2.735514196480775
18.702398702824418 0.7001281368696862 -2.7121519461394774
16.353924512207783 0.6847828848146429 -2.6791424622394695
18.110408007788536 0.627731815738072 -2.73755380752372
18.510312854776814 0.7521192405655436 -2.758848667511072
16.118446474843942 0.7464199449702547 -2.6743221317682107
16.602880450064227 0.7291131550935953 -2.6706219614312645
17.566457769459877 0.665674356863857 -2.777090015537876
18.82964309994548 0.726607944214947 -2.737674360831771
16.36846605089281 0.6753696126902016 -2.7071376018856954
16.805073781664927 0.7880134270033096 -2.750934137861197
18.012160604157508 0.6667550388296893 -2.6868912109507503
18.82364480188973 0.6337491152263676 -2.7277391175773644
15.895304630572111 0.7282809352189529 -2.6759305046441737
18.14026186742946 0.7645389084967507 -2.7593037772477733
19.2045141887252 0.6442687608233356 -2.737716599283461
18.72412357336143 0.6957498405097661 -2.8002865766087544
19.448033093624293 0.6629728266870049 -2.7488182802535963
19.49672212172986 0.6835540389242376 -2.7661627878082697
17.6628113921685 0.7573322975753058 -2.7828701407297647
16.636566841170755 0.7895532107820812 -2.7168621762556056
16.190250902970263 0.7628333114081741 -2.7513130575640385
18.566869660421837 0.7176743083698858 -2.7162870372469268
16.92874315233719 0.715806895575304 -2.6714556706043626
16.531301029932024 0.6761252617763855 -2.7320518315236857
18.471514593874247 0.7313860295006923 -2.72217508100302
18.448311927009172 0.7360965446769736 -2.7255137251618926
19.362757311703604 0.6968645666788094 -2.7580183004024654
16.95705204443507 0.7888367832741656 -2.743955141060365
17.789347475381735 0.7735878075911728 -2.7544551662440675
15.7460624656916 0.724705509633875 -2.691268427159952
18.230784344144293 0.7477498715807213 -2.7837791287490083
17.907879723674778 0.740837242268376 -2.7059433129986497
17.322498561975358 0.7307626471234466 -2.6834859610637385
17.81492305264156 0.6627551726284936 -2.6851320916771777
19.361652077100167 0.6488036077444678 -2.7530708335879845
16.573555464357497 0.6873003217491416 -2.67378532569722
17.435100674392952 0.77416014515674 -2.722102699719678
18.092317118466767 0.6718645556487887 -2.6892562285250925
15.711792575400894 0.7300640041098345 -2.6940246523903157
16.881879053711074 0.7593072751318686 -2.690239711956614
16.904651006471752 0.7786017022842938 -2.7608127107511375
16.102527441601403 0.6926841524662143 -2.700561791673045
19.210760745778515 0.6466559425701981 -2.7738271165979196
18.097414499410036 0.700982762113819 -2.692916221103533
16.762362366855164 0.7576583895576452 -2.6869959448843233
16.233852042975702 0.7170575631217333 -2.7464211774353595
16.74284596290144 0.6852614657162329 -2.672989685174474
19.328973222752364 0.6633244990176208 -2.7409041314882137
17.91687611431017 0.6913303608169762 -2.6861805937389294
17.60013660151776 0.6420915947985951 -2.7475917032801407
17.75079601697979 0.6640957293166228 -2.77916076630539
17.406702692223575 0.7401567228945731 -2.6909384473438958
17.61562634902757 0.7464554622434262 -2.78627028996578
16.6096647257273 0.6943501891271459 -2.754080454901705
16.187659589098715 0.7616751456266936 -2.684414857439168
15.867615626162156 0.7792272898838898 -2.714024365956262
17.19553607256765 0.6927947972420879 -2.6737853678451144
18.164337838669322 0.7571993234214439 -2.739676274984527
18.107764309547342 0.7552171957896393 -2.7317736883017973
18.60200185440089 0.6694594511662079 -2.7051653439333903
18.04116248154031 0.6392443708967533 -2.76043171893041
16.56867681086218 0.7639604172622565 -2.7613938888890113
17.885258410475927 0.7643826413733598 -2.7333429272392658
17.337125412930746 0.7010228636177043 -2.784054393242217
17.441088487641558 0.7577424317129866 -2.7051920008352024
17.420299271447167 0.6423410373167054 -2.7320074974159416
16.846652055028365 0.7696671803602352 -2.7645551668774635
16.886945721396575 0.6878004696141023 -2.7625674437404673
17.480656487596907 0.7755451667763564 -2.759340008299505
18.673251271367135 0.6651626439809835 -2.7917461799376824
18.7223468077165 0.6689931378031101 -2.7932456854375376
16.821445291386844 0.7591323988713563 -2.7690073505476747
17.071794869591685 0.7839196606779063 -2.7478294927536915
19.049244237411553 0.7117883952651999 -2.745290383801739
17.66802000025811 0.7292593581611516 -2.7904894325309018
18.376391421615434 0.7237592216210503 -2.7933698829711906
15.921617787852767 0.7292266832012215 -2.6803777543093448
16.35126932273984 0.72433756866188 -2.7535355122993552
16.31606088737933 0.685394138954522 -2.718261024951752
15.710321246245924 0.7459357285460231 -2.695256304436657
16.211687551311314 0.7765791841398044 -2.6990484999724567
17.84364047815497 0.6445276794508248 -2.698727074899335
19.278800011608542 0.647764115622281 -2.756183730761461
16.41500613399181 0.7839515142130457 -2.7399913707433963
16.07921772722181 0.7832133962933253 -2.7200053595660667
19.192097630890295 0.6434300570584056 -2.7533280019014095
17.43935568261937 0.6729080055760681 -2.679939780067789
19.168507183348776 0.7035710610075877 -2.7493467490322248
16.276359399553122 0.7014849164138596 -2.7359237373254395
16.464996068211633 0.7372649893615121 -2.6760048932058647
16.170947829516685 0.7182077273284533 -2.6750950089131944
17.376339042366638 0.6700866603603701 -2.6803729711146325
15.853744799405229 0.7737000242696815 -2.7110534962047463
16.917044567901563 0.7630635072578323 -2.696721276451912
18.558057112239602 0.6655512309020376 -2.7053620259486073
18.266841204559945 0.6441131242566145 -2.7056571750133322
18.800851164857534 0.6405010938884232 -2.769774152223716
17.31835177967013 0.7712079507915366 -2.717503108332351
17.503257150286075 0.6440476531994679 -2.702875669706258
18.08708873489381 0.6748344594095957 -2.789959180856464
16.869240900672644 0.6953273370801839 -2.6729576534537345
15.927860901808904 0.7368183154101999 -2.729534991119551
19.27198755990014 0.6989686279292964 -2.7680691370313295
18.097081076376703 0.7604530330122842 -2.753920395215752
16.30759920203125 0.7053608146155289 -2.6758124721870873
17.526271973434625 0.6757034649577628 -2.6810696504593894
16.396972282398185 0.7592494547894612 -2.686848412125051
18.2581304948896 0.6661903353096287 -2.7878246162800773
18.977337053639456 0.6374799964463016 -2.7521554622213995
18.924126572617126 0.7205584101157159 -2.777270860319929
17.2593270292329 0.6496687322369066 -2.7007477423088075
19.37514106958063 0.6654661583794685 -2.7559412627690936
17.644322117388743 0.76929355100697 -2.7623120419927085
17.734934309419444 0.7356035036608031 -2.7879651543623716
18.97765259212307 0.6377685100560291 -2.7532744381569243
15.759982950649578 0.7561060483009873 -2.71239873641748
16.773779171583634 0.7046840848834725 -2.6729056202529033
16.024237908898904 0.7048582902652017 -2.695718153182286
16.93674386333739 0.6578930553588437 -2.701432078193612
19.214228197510714 0.652803081460756 -2.743716802648305
19.0439074902194 0.688026341541024 -2.7896105706434273
18.736573341455355 0.7288475853963173 -2.7440517152672887
18.918524478365125 0.6752730972486053 -2.791173923324712
19.187060822201982 0.6549864294131574 -2.775053299665534
17.24404338830761 0.6502338424030908 -2.7012172735210536
17.072379449057458 0.7432020866647024 -2.6877419008226697
16.934377020693375 0.7723384980260418 -2.760528358906305
18.40924229848771 0.6457867848066543 -2.77332678057451
18.399141071532338 0.6319721624630914 -2.7434997931109617
16.199193291866933 0.693494354576313 -2.6936700325606817
17.080893785712203 0.7437067962296879 -2.776501028621085
16.60105579523527 0.7134521796451412 -2.673369118945036
18.89262795131928 0.7247056170439684 -2.7578434916855032
16.89135420365654 0.6595655091500802 -2.720521902774289
17.597774713288388 0.7387928576958389 -2.6986209784156667
17.130572123960363 0.6862000816121078 -2.7691729699918772
18.9926227847401 0.7104108455305039 -2.7438084401356626
17.899681105115683 0.646982264852833 -2.699578984639027
18.81607213121604 0.6501609351491889 -2.778426558754891
16.093208424652367 0.7681187425205072 -2.6954326871504515
16.62077294962623 0.7835971091013421 -2.738807024389636
18.602039214792185 0.6635830796135724 -2.708790832659804
16.095685253626456 0.700960650173174 -2.6947895172486342
18.031166701415415 0.7200170547695904 -2.7018405420289158
18.33581989043096 0.7245061817997472 -2.7162734485791353
18.767310655871334 0.6542880295842143 -2.7175235726548066
18.012128948535945 0.6870199898212644 -2.691214053568106
18.48683828677465 0.6463958161265105 -2.7118108148860856
17.480457660563786 0.745620864224227 -2.781403540536175
18.42839522842165 0.6553513968517278 -2.7816123249381173
15.976912374106336 0.7717258477274799 -2.7038437785582277
18.746922781919835 0.6915512935249161 -2.717754069979743
17.409696839500732 0.6629008545219232 -2.6859192733924013
19.296866428893605 0.6868233598493558 -2.7727005284344908
18.09930437309074 0.7004519240837622 -2.6966639534590295
17.856500917298423 0.7070933490512172 -2.7915642533212095
18.915146070946783 0.7166228523421846 -2.778586134859972
15.897222884818166 0.7437995409723617 -2.7246951755616275
18.550837158826305 0.7404917918334046 -2.755318567942293
16.887830681463093 0.7822048197396212 -2.7298201389508017
16.05429538600775 0.710426944346615 -2.6879218271238647
17.234412891931868 0.7470145368578118 -2.695048545540921
17.053250739603648 0.7802950911903626 -2.7435180919986397
18.555491794502323 0.7245189838370455 -2.7285958295370536
17.95747154970128 0.7099681072023266 -2.6960351971933436
19.19513061262737 0.6980177586240565 -2.7561539111674076
15.801690005092357 0.7537308775468254 -2.7080855154951786
16.94155788229523 0.7331514275949136 -2.6823356199483843
15.954599794419433 0.7628820943861714 -2.7250854874491877
16.337939774853943 0.6860053175380036 -2.701681527745731
18.661371563434606 0.7148322492972584 -2.727141220253579
16.09649895729838 0.7116902636097538 -2.685261881539965
16.420417572691743 0.7817917741052633 -2.727637609809155
17.801512100767056 0.7051475431225258 -2.6906963237448194
17.71342815240987 0.7326105726805828 -2.786005022627661
18.739207886994073 0.7277948152685292 -2.772301078473512
17.411204829342974 0.6972259252161755 -2.6811122951395454
15.913186764740963 0.7659822667717885 -2.709633299728126
17.86984643435734 0.6569057795273546 -2.694502139830548
19.10436516514075 0.6885841008174696 -2.7828890528178727
18.158259044063477 0.6348073805313555 -2.730921860859222
18.964546542849902 0.64616260816383 -2.7372362467135813
19.141605815027965 0.6750630750879858 -2.7811329029313745
17.543706853506194 0.6534007765503153 -2.695463677649058
18.667576642634135 0.7288532261413293 -2.77430694676178
17.78369770114623 0.7106298805151892 -2.789013037571469
16.895637205401968 0.7281365871953273 -2.7705502585109993
19.198658448446928 0.6798037926612925 -2.7775928687192883
17.440543138542846 0.6615985140408948 -2.7595314593961464
17.311300744337256 0.6516978870970352 -2.7030735481509467
16.324323617652134 0.7313328937140959 -2.7476457198264135
18.05205444934483 0.7336934679324982 -2.7848399076156554
16.285632348184965 0.7709511804243249 -2.737051424660137
16.38495978263815 0.7073377829536193 -2.6790728034121045
16.626595959655155 0.772594659006286 -2.707857597049543
17.736167183462218 0.6401649059253125 -2.7269266056841293
19.225265844478884 0.6681597049732072 -2.7715214073799794
18.05537725974041 0.7340820669284442 -2.7842863377955305
18.931775290242037 0.6681477646296209 -2.7263952261744
18.709037638348512 0.6410012589240016 -2.731784828509162
16.432792855135403 0.6996420185778128 -2.680807766765789
16.303098262267543 0.7631155580806863 -2.695670353154214
16.58902726190528 0.7071498335386124 -2.6770851691756423
18.43407561763067 0.6362941461109013 -2.746582236747768
16.550605000154537 0.6945911161297984 -2.680513067077429
16.78026810823868 0.6813200853150403 -2.68310939237923
17.63331494670203 0.6651616959409064 -2.6894491254317665
16.387777484440477 0.7538692053574165 -2.689315128104692
17.68474946739699 0.6714950637686772 -2.774993708755569
16.264098586947732 0.7705829559791662 -2.704860969688105
18.781666941812645 0.7171044332632531 -2.778654521407492
16.10129973766393 0.7573123242495126 -2.694009683594074
17.36495396644601 0.7572868906601932 -2.769815152448395
18.84526092656357 0.6476761233570287 -2.768068759373194
16.957002981463226 0.7343757785935616 -2.770771721371138
18.501097077753357 0.6620683193829148 -2.782322535810285
16.368468669781542 0.7720918077737385 -2.7374812626574165
17.557038551724254 0.714590420346189 -2.6894641835139526
17.119213691397864 0.7597136424124283 -2.705612020359532
16.347924179809567 0.7457014969959003 -2.7481946869131537
17.318702351073263 0.6920898357345854 -2.6814441289803232
17.04028754331808 0.7210212710372664 -2.6820068333235065
18.9337259332863 0.6473986842891871 -2.7636577742605173
16.804913921021146 0.7414858242634226 -2.686838706110098
17.777782925425154 0.7393215188607035 -2.781029663662016
18.74893309155628 0.67347658067178 -2.7860989095892643
16.390665555432413 0.7705619675180545 -2.7383471202940255
18.34485000601343 0.6401590450721647 -2.7545469015452375
16.92131781732165 0.7523542100999905 -2.7651532197399726
16.247899943813827 0.7736153025573635 -2.7219504505059184
16.66505078381755 0.6750961843680989 -2.7214272542318234
18.025655411518954 0.6649982848589054 -2.696921025090764
17.587191454637313 0.765336147039045 -2.754876221685568
18.017859621586414 0.6430957799882567 -2.752353790357513
18.43326154443151 0.7040399778880211 -2.713634633015433
16.3395574068115 0.6949912712755586 -2.721192163020794
16.976524568532056 0.7019873502926909 -2.678882342411981
16.115105825319624 0.7076409233707358 -2.70452765666998
18.728305359326555 0.6876289678363255 -2.7882700221570094
15.932584033128265 0.7420152343515234 -2.715333220489505
18.704505380145303 0.6612921654037895 -2.780494720001159
18.57093223858823 0.6606875153523576 -2.780382423175328
18.261439825541707 0.6571007866660187 -2.705437007811312
