mc σc log_fpbh
17.907213140566007 0.6621995759227894 -2.7035949352045354
17.25534244625397 0.7510976937981662 -2.719585531724155
16.28800275432325 0.7100429151486826 -2.6860016128421087
16.00332308891079 0.755215376162202 -2.7070156764241498
17.65831368739176 0.6420991977233472 -2.721237399049036
18.687156066103462 0.6814474607587481 -2.7339315112777856
16.974277964327587 0.7611156905911407 -2.7581914587855985
18.797058138627566 0.679684873337746 -2.7808743272238066
17.469807160502903 0.6485853995988256 -2.746905894656872
18.74963450383304 0.6477863148136308 -2.754507352831407
18.427364306596257 0.7207205272839303 -2.7723935322189535
15.863635387234302 0.7472807418194208 -2.7132694615350132
18.94132874714213 0.6723640338136604 -2.7690349159116425
18.808713364565826 0.6981575071126448 -2.7638444618410523
18.565406425312574 0.7118251331179672 -2.749785510518499
17.41835026545772 0.7477325754107907 -2.7235292677771112
16.64572484396941 0.7453020909442392 -2.699978077726631
17.33854705082857 0.6551420776295778 -2.751233312852701
18.09073514975118 0.6723560348725179 -2.7080542485306616
17.94543033578001 0.6536190923904839 -2.7699947389200323
16.17414902889867 0.7376693719590194 -2.7450769054674344
17.909572169850833 0.7393382706720293 -2.739213507238803
17.27204795444763 0.6839646320699705 -2.6903975600155503
17.52685685991392 0.6881564448137509 -2.7817998041353635
18.909357087973703 0.6790511214686062 -2.754892793605854
16.27594566169097 0.7470725909579224 -2.698580561196188
16.87877713657256 0.6697436459179483 -2.745035016802702
16.279281178178838 0.7401382593196949 -2.694475555817431
18.355947306699765 0.6926144142643619 -2.7221368901146836
16.80804239810127 0.6932957263685404 -2.761552071899245
18.17389706422587 0.6713769660247678 -2.7113096806910804
18.706910757112144 0.6649140255888843 -2.777995615390991
16.392450016147837 0.6832927443704325 -2.7214025146797285
17.517472154741352 0.6444776942144078 -2.7259691651051403
18.088498561578405 0.7069190636373247 -2.7178686942582786
16.625428778944226 0.7146913731761659 -2.7617673416182553
15.983763469065847 0.7166396972287861 -2.7004385087437974
16.380338892221268 0.7046326357407741 -2.745622346160071
17.043629295949355 0.7314699467325878 -2.6995982009209207
16.479958283441047 0.6872162224360864 -2.692499498977162
17.11877989854349 0.7550017012837895 -2.723000871716457
16.553651015886466 0.7584387050095216 -2.712572933523105
18.552512554841808 0.7098732339314946 -2.7745015176180496
18.18169230383128 0.6611580503249334 -2.713725841503341
16.415579626409116 0.7173101546529246 -2.752706682663608
17.665081007451498 0.660557916612004 -2.7022932584120847
17.913920174363614 0.6529576121233591 -2.7667751185374216
17.541027854197782 0.6446865698177118 -2.7275287949697367
18.80395938049677 0.6741755395864026 -2.7760575783114705
18.561265686442162 0.7079278542988026 -2.747691513633358
15.955632501015613 0.7434461818369382 -2.7254762949768283
15.973852554008621 0.7276951587767928 -2.699217050096821
16.071963938567734 0.7385612691270725 -2.736291890085305
16.714408984272875 0.6720772277877471 -2.7336011878497963
17.61088513794494 0.6674787588763913 -2.772169202375408
16.405355355860795 0.759680141365235 -2.713832736389696
17.026867110090137 0.7520202367683819 -2.716903142809151
18.669284688287227 0.6525086568378695 -2.765590516003482
17.993849800640888 0.7090738585600792 -2.7163060821905702
18.383296015382683 0.6887085320528711 -2.7234398549441567
17.94956704935946 0.6519076928123182 -2.712836350687838
16.053432761858126 0.7086956086092308 -2.704129573290402
16.11346650102596 0.7250171022098698 -2.736262883412058
17.40716894122798 0.7523999946293926 -2.7346670263698587
16.624849890887056 0.6852985763691103 -2.691471632541842
17.148641796112038 0.6662914796735212 -2.75366075160043
18.64623443838955 0.650298307850084 -2.7612157324564226
17.89241077700902 0.7289879462532676 -2.7784557246314274
17.104003233968648 0.7405049371652654 -2.7086232200495934
18.590012737189042 0.7096315099187183 -2.761780395587855
17.46547046076411 0.7326810089041987 -2.7135501320354134
16.98327173997785 0.6602443563421777 -2.729856960726761
17.996203712074028 0.6979312988122868 -2.786984367912611
16.521973666189744 0.7620724303417032 -2.7420380471640105
17.02390803612975 0.758322148988919 -2.754474340685886
18.090679214084012 0.7187242214778556 -2.781218293061141
16.255453978659006 0.7039438195203502 -2.693880311169955
18.727994388286362 0.6949332621706669 -2.7708709060094296
18.782933819593218 0.6579952038428218 -2.7612933569262488
18.180183335148346 0.6707141434661318 -2.781695717778989
18.128058986202223 0.7294533922532275 -2.7692623873375326
18.480412902575637 0.6865632670057009 -2.7288560221487375
18.537418018055128 0.6998573893057398 -2.779454810867887
18.763309643655727 0.6579657937479169 -2.7494642733189494
18.850638321800833 0.6665797304122648 -2.7603928714065535
17.95444135400922 0.7280033158648546 -2.776943964911018
18.487243153970034 0.6454396055492245 -2.7475159028393565
17.3230822362899 0.743165213884043 -2.7701525748104014
16.577868221254587 0.7120280050407262 -2.756604603524
16.383752176469248 0.7256727640688487 -2.750656843271864
16.425280808967393 0.688584344784748 -2.698067290495945
16.885426885932212 0.7482047943741021 -2.762317003643397
17.95395975195077 0.7365582101859348 -2.76499987850455
16.315332090547926 0.760873896180814 -2.724951155078896
17.2386083833544 0.737663760566867 -2.711443561375316
17.312821297749355 0.6749782875650009 -2.766680775776183
16.3201930499515 0.6987081056412614 -2.732393900068419
16.03787481356032 0.7490431856540821 -2.7235159189893046
18.219833194203407 0.7269198306353485 -2.7534199627727647
16.932404242962388 0.741525716509546 -2.76624490369238
16.805402697695744 0.7229820069088251 -2.693796164851089
18.463145986320058 0.7126418951638533 -2.770431472653709
16.75548468239124 0.7575235385401471 -2.7514187723189014
17.089640813238255 0.7053849150836486 -2.7726071516328927
18.219382943449354 0.7248134098948965 -2.7691361583802774
17.772275809752387 0.6440480367080635 -2.737798978069816
16.78248400393101 0.6832825399523926 -2.7496866303323215
16.97347240914091 0.7269301180500002 -2.7705594937051625
18.799389740584154 0.6765017209252611 -2.75049854360187
17.106493481827258 0.6781026330483491 -2.6932065414004653
16.906932080206 0.7156945312799683 -2.6927926209132202
17.948742667768506 0.7016252091377915 -2.7853663432617326
18.393852874107253 0.6590902173135592 -2.77352007725412
16.384015213272193 0.7085674628978795 -2.7440221321401275
18.791369247643274 0.6838404410399831 -2.7668272041147466
18.337350427329106 0.6552110142356904 -2.7253815659461162
16.760163627547122 0.752917966109084 -2.755130593716288
18.675042787996368 0.6980869625067703 -2.766278376829523
18.76185007674909 0.6873727236790405 -2.7553936171650912
17.240319234470384 0.7514265080027185 -2.759869639567862
18.767335884421044 0.6863096249879028 -2.7553726004144803
16.843008948093672 0.681690502077586 -2.750736754719055
17.756677179348507 0.6460199460776599 -2.743293826958566
16.252966395224114 0.7557571932244541 -2.732110241816175
16.70682300764004 0.6845519691512691 -2.745292823514191
17.956654172243166 0.6437919221801917 -2.7417980798536856
17.225609512947177 0.7360225273823483 -2.7111434323089467
16.61681426608336 0.7297075933657232 -2.6958932843339607
16.952080326920665 0.717237394866987 -2.6948912409730292
16.54092197574365 0.6897769189743823 -2.7385132390382263
18.79012948964329 0.6684759466401653 -2.755142276286465
17.262271551052507 0.6706107858521644 -2.697849026084464
16.996349726327615 0.734979455608811 -2.768040633846129
17.45168659962426 0.716922111719763 -2.7789599103329032
17.690945959782027 0.7290989599622307 -2.7762066962950698
17.22865935959829 0.6673571504836471 -2.699786440959466
17.084760831411543 0.7541605901504075 -2.7290299369370015
17.5711455789271 0.7465680656246166 -2.7569435291099618
16.46619619542372 0.7255164269709647 -2.694161349346646
18.496147833729317 0.6895907062460521 -2.734153395230372
16.335422564768685 0.7051664588899119 -2.6947368883355374
18.640087485714858 0.662320495949816 -2.7406865268543936
18.026593221334792 0.7048539463414727 -2.78315711147264
17.00275653118053 0.6639627566278787 -2.708817679315766
17.044932497257 0.700070792306943 -2.6927624166160316
17.736313564559985 0.6590218598630528 -2.7634519450800576
16.52263751980641 0.7414076340174294 -2.752336896311389
16.75353832229319 0.6970235654317474 -2.7554904073580957
17.59819788870832 0.7359918862837158 -2.7261454367914117
16.192011434763582 0.7265967591204846 -2.7356358916926182
16.884927989883046 0.7205513036151726 -2.6960345721848062
17.009562207747308 0.6909980817966939 -2.6924384069291554
17.491597296473476 0.7163652723857006 -2.7785109290912464
16.889225056090247 0.7510054757822562 -2.718825031954225
17.395392486352094 0.6540289546016363 -2.7156747241130144
17.77962811151808 0.7400713885017703 -2.7486704323092885
17.090315651525202 0.678513196651651 -2.6955165279765563
17.443348106758098 0.6611159601899016 -2.7548635681311517
18.2105940996762 0.6816270495714181 -2.719406896117369
16.06238117878719 0.7347773473101719 -2.7193586559726945
17.473386898839145 0.716702453482009 -2.7775858962443136
18.726293440875704 0.6815249622292717 -2.7554370071580045
17.148015695214454 0.6795499973309217 -2.696039665556297
16.460058960371448 0.7471748114043726 -2.7094042652309325
18.70837824439114 0.6851374494197935 -2.7564467265636248
16.485833968771956 0.7450090961856239 -2.747374882614948
16.86955672802929 0.7564991514342309 -2.732594821169985
16.44587772939024 0.7509357378351924 -2.7141750733421146
16.962070034586134 0.6645278046453789 -2.717740438741716
18.013244688026752 0.6518891150310571 -2.7224157018728086
17.746028102413362 0.6647945801900378 -2.7079637821459435
17.018474983546028 0.684583502880901 -2.694746319235493
16.23368555472051 0.7421092243380929 -2.734629651430014
17.470467721543983 0.7162380317230638 -2.7078450990463083
18.53216561695408 0.6546464638572363 -2.7552371265430646
17.324378436850573 0.6561023510464958 -2.735988142322829
18.688174555589683 0.6744574764862336 -2.7490765582683125
17.8683636682293 0.6785451630989628 -2.777247083709639
16.461179064450036 0.7301439181641475 -2.7489136771469487
16.36405757714395 0.7479044470203028 -2.7123210537191276
16.90595475274509 0.754618392727673 -2.730389988443999
16.92193699895919 0.6870855886488715 -2.7548586564193744
16.87778041379773 0.7035284696209698 -2.693755631434893
18.0974350490602 0.7161098614211722 -2.774621900967941
17.310424970638245 0.7430725612842395 -2.7620706609715153
16.731971484385188 0.7173123251522644 -2.7586290722313906
16.817629823614766 0.7505812078137979 -2.7205891345033875
18.59491468393334 0.6897289233054418 -2.769084906286018
16.931931570801147 0.75382583447629 -2.7442519062233695
17.392770102889294 0.7102894194502325 -2.7751642931981673
18.445766225909857 0.6653634860453518 -2.7333650622400336
17.754557121062977 0.6519148449365034 -2.7472754795776666
17.28786559199677 0.714019356172194 -2.7728080289730137
17.781300060378662 0.7074261310335163 -2.7788626401909795
17.494774394908056 0.7439458877789303 -2.7427006878116655
16.83479486591007 0.7422145476745824 -2.7563415718108706
17.951080132369757 0.7285506031721087 -2.7443351823620725
16.298429504177115 0.7035058130872027 -2.707865001082628
18.432858528529128 0.6544364974312776 -2.745001228506402
18.36022725395398 0.7051184997831675 -2.7710448126257647
18.51580061074531 0.6876593447216734 -2.7416304515165275
16.694637085092353 0.7534316111776237 -2.738599817205671
16.531939610529502 0.7421335675476318 -2.746089748447381
17.33656596891876 0.745886310774796 -2.737070529473118
18.14359710062897 0.6496375296237433 -2.741329658454462
16.545596104387805 0.7138043461560816 -2.6966880819628276
16.610610746475707 0.7359378711748258 -2.7511532442027327
17.784382971119946 0.7030633162118762 -2.7136790059164078
16.30156979040509 0.7284563192929286 -2.7359686603322806
17.36727873083084 0.6946867449506983 -2.7712736284888506
18.145800583277634 0.7152053871324614 -2.7701108973548227
17.719406179364295 0.6763767788337266 -2.7714258956362174
17.047695415996465 0.6771279895851885 -2.7498497518758827
18.1023063540641 0.6989451399649101 -2.7784345589879225
16.658106096172347 0.752068910930695 -2.7378216139204756
18.11203923847558 0.6716397328638528 -2.773305638473926
17.772069593005376 0.7320488128316639 -2.738875422051617
16.567251075471415 0.7269226232984071 -2.7007955251552347
16.568748889671546 0.7517293895292345 -2.7316675082602986
16.802892955670522 0.6905674661427961 -2.6974857788865245
16.48658122658827 0.6986452191040471 -2.701252953383804
18.003360835597032 0.6985614837811733 -2.778379662776233
16.752079057759744 0.7433630971225609 -2.751104234851238
18.380302142484403 0.7049443148605968 -2.7492995477578615
16.890072920668132 0.7435032321768601 -2.753965619802412
16.551211679486656 0.7500111416990588 -2.724674111380896
17.482766828105518 0.6893168720659997 -2.7031387493272283
17.811076921272203 0.6725228767746428 -2.7111733044247064
18.580189731463097 0.6874558000094741 -2.7578348148082603
16.413571219568063 0.7146750413168952 -2.7003416495261323
18.1921805498 0.6529651829584142 -2.7509452232219562
16.7564900763251 0.7349372941534861 -2.7546563320049433
17.81098451889147 0.7246959107232913 -2.7319167847055446
17.33402026144367 0.6646581295274546 -2.7100209315443715
17.985237282115897 0.7258869481346087 -2.7579586997545986
17.31350583004224 0.679935202312545 -2.7014934564826434
18.280724274557635 0.6677498414295282 -2.728127063834913
17.96380118766251 0.7260851103949069 -2.7469837307296165
18.562988922159676 0.6879352674897093 -2.7611925991706743
16.485808294520993 0.7059541426104917 -2.699833162192915
16.72092194345386 0.7022968026135034 -2.697007065558807
16.598419216693166 0.7501461054989289 -2.7287660167035686
18.109547146122146 0.6516839994833282 -2.7407631983922576
18.255932108812026 0.7126088717048281 -2.759653189411661
16.973607458958902 0.6807457387009935 -2.701386830533523
16.79252575955886 0.7256957254375758 -2.757014614389824
17.090693831478838 0.6880504378218655 -2.7583795531033553
18.566235677805217 0.6766077982558942 -2.7628443784161956
16.2763840703918 0.7115055341960616 -2.715342728862072
17.34674670001464 0.7376547336790361 -2.7265839194023758
16.790562318335752 0.719055853294211 -2.7569071627176127
17.42320993885054 0.6869558348864908 -2.768074732005379
18.36310374063071 0.6572558815041653 -2.7520033305215104
17.92183164224767 0.7275036791468424 -2.752141914386357
17.331405903991794 0.7032282331711258 -2.7035659246255714
16.41110293678885 0.7319626171789578 -2.7071443742334353
17.44074054341941 0.6578275324322435 -2.7242585957086147
18.460281259438773 0.6646141876630529 -2.7436714488072034
17.94044348466335 0.7203734935538052 -2.73671450407981
17.36902064637841 0.6875571800645801 -2.7663539834130435
17.226714140331087 0.7132065117997876 -2.705224943467848
17.681028611727697 0.6638163575392835 -2.757821114451954
17.339204972972823 0.666820920194094 -2.709986795678332
18.283792013865565 0.7075004061027026 -2.748543860550183
17.771038397853953 0.6563512666017067 -2.7235438563502976
17.40790611038803 0.6712509799804182 -2.7563112768401945
16.40300879794393 0.7428527330931456 -2.72715808991906
17.391164770161655 0.6609267442696187 -2.718369014156442
17.853084052346336 0.656605371641851 -2.751309111897667
16.654132763627633 0.7072013795503815 -2.7469534323538283
17.643081795106234 0.6553167595689371 -2.728635168731749
18.53693513250436 0.6807475696726771 -2.751939254274227
17.569521253911002 0.7237886532230369 -2.768797693809097
16.99018551062808 0.7349228975154671 -2.7577528475528115
16.672844716875098 0.683978599894469 -2.7208520230623883
18.48393174740485 0.6662903418328936 -2.7482905259076365
17.25354905422367 0.7441500900078772 -2.744051860873185
17.24637717509659 0.7097570028765595 -2.76775468574868
17.30465875460062 0.6944118246726584 -2.766425335697458
16.79623215958776 0.7471448589505272 -2.740463309484941
17.732680044400187 0.6785858074598009 -2.769254288630064
17.832621512723204 0.718106080584956 -2.769628529627926
18.208884472411423 0.6881789493267961 -2.7734013630574847
16.940164761714062 0.6742717091071716 -2.7132281301971997
17.078148749299963 0.7440470182914559 -2.730362395385373
17.81986095337405 0.7257639911087086 -2.7391904086148804
17.06546522859339 0.7418760914091727 -2.751767091780424
18.242101488459554 0.6597603353733912 -2.756296938702184
16.44303934128866 0.7020264073184874 -2.7103003887985766
16.741556873699658 0.718626199440925 -2.7525509243935833
17.829578043268654 0.6795305889501005 -2.7705483508218203
16.32310955722135 0.7330759051963753 -2.719415262938951
17.281336760171442 0.7112339258753272 -2.7676827210222625
17.964232349323147 0.6711865679520558 -2.7672539728426804
16.321353049351774 0.7325226638350255 -2.721787148082047
16.85311581086937 0.6798338232041008 -2.732937655084391
17.14719087824227 0.6711884409830147 -2.7414359223808775
16.521547096730398 0.6950389870586062 -2.7147632535395747
16.454751275113193 0.7003158070870361 -2.714595271804157
17.21080442574739 0.7359264842528154 -2.757983118619573
18.409429599172316 0.663886498176134 -2.7511148460553603
16.94742538631879 0.7210827331448867 -2.7057340379094885
17.03540445945901 0.6859655973154399 -2.751454924868468
17.65374991303885 0.7180925140678295 -2.722618825254489
17.462350816379185 0.6737174825040312 -2.7085490183854914
17.2261862004971 0.6794866210359312 -2.7544152811630855
17.40919358809183 0.732954917050754 -2.72797338640221
17.2700774939023 0.6775402197326018 -2.7544912619993793
17.249050431834355 0.6710027275836086 -2.71011954774133
16.86617473395983 0.6802514861739278 -2.733444167896825
18.26140941497433 0.662321034809733 -2.7373028548129446
17.382278271487827 0.680489294043128 -2.7603332311090165
18.399064938389856 0.6950254830290185 -2.757873772416536
18.131411976376203 0.677988715024906 -2.7700789879157295
17.04695963838659 0.6741424163566241 -2.737222447730347
17.901615550759146 0.6632512126839877 -2.7578797056299065
16.5462001276967 0.6951216792607401 -2.7167726415656412
17.826431169210323 0.6668550881430043 -2.7604652830072993
16.52159090820092 0.7196330166967699 -2.7397988438469403
16.595973085745296 0.7365833162339496 -2.715319894241052
18.17460361022467 0.6882623162616597 -2.7712673850994642
17.701142273611502 0.6578196956530579 -2.7412618104623956
16.432190813734707 0.7270208558347083 -2.711207645784624
17.868778405310508 0.7008759453670922 -2.7725117466659954
18.305531699228503 0.6630843270054614 -2.7430645879502853
17.12427279014691 0.7110848872799266 -2.7056474538575266
17.647593838982377 0.6959748568295433 -2.77092455976688
16.78003186097969 0.683697419287016 -2.727829838249361
16.418034043584477 0.7171836487241995 -2.729671391699406
17.93778521891829 0.7058546099120035 -2.7708311684849454
16.449944955817415 0.7101515929901118 -2.71001615380673
16.946819130446492 0.6756286999234182 -2.7190808171323733
18.299350077001996 0.7009381508212905 -2.7548735037431533
17.568741734281094 0.7309892568989563 -2.736995606974289
16.905313542417424 0.7349722192501975 -2.7172910250246756
17.603340866727542 0.7298306732963433 -2.7571247576863507
16.8099247866284 0.7149499103349707 -2.704236169129944
17.29796179971556 0.6648251332398347 -2.7278013187660854
17.532339319378348 0.6702301441723045 -2.7547430549637095
17.999089187162447 0.6740246989421543 -2.766161723648251
17.523770745346667 0.6618457794559109 -2.7400046116023127
16.621958123131698 0.7316183781189898 -2.713020049465661
17.055757644787363 0.7418109865539637 -2.736304051175253
17.185865605839794 0.6702686699790125 -2.736677925908533
16.842189000530805 0.7091301867719015 -2.7517413990220088
18.124846006114534 0.6859139325122339 -2.7696508269371507
16.579931067479414 0.7375408455405619 -2.7212232829003424
18.29880623972864 0.684202848963813 -2.765381191863705
18.306004413413447 0.6974666434927644 -2.7570304075569645
17.775846850677667 0.6985482745413475 -2.770553206699847
17.157368624014538 0.671750598301851 -2.7170652028626217
18.02126537105285 0.6635921110698686 -2.7549744859123013
17.198624556198656 0.702917323721582 -2.7615185195885745
17.75457702379086 0.6604746788069984 -2.72894363797854
17.247527121790988 0.6714286051527358 -2.7151524872504207
16.53717704650984 0.7114035679951922 -2.7092144693589844
16.806687837339997 0.6893990060491914 -2.735249264498803
16.54539048995303 0.7067171432154529 -2.7294699424488567
18.310245340536603 0.6831834174771193 -2.7618038227374946
16.51288152305534 0.7173187895933993 -2.7115167165273357
17.028587873162678 0.7308294554075166 -2.7189496454907687
17.77003464932921 0.667496442433154 -2.755047093243725
16.947543576366137 0.7054768018966132 -2.7528314701471723
17.348220677883532 0.6730218493089068 -2.7138687808609365
17.095194938633064 0.7104957297173488 -2.758405556312761
18.198937430146636 0.7001720919975855 -2.7597376120572736
17.614971553302617 0.7078447316701878 -2.7673200914849714
17.244678605529977 0.7066701953344889 -2.7093349275618333
17.71062854409713 0.7088447861759645 -2.7236559069502366
18.18255184297747 0.6979344868400997 -2.7623631902305057
17.261960617644263 0.7208552946542985 -2.717212612341605
17.830913738693006 0.6633339199170128 -2.7487293251764218
16.971826153838794 0.7386494837846787 -2.7379871407872236
17.33422265343238 0.6749551935398788 -2.7131870824535165
16.945504552146232 0.6824825349247329 -2.7341806358190746
16.6404181202398 0.7213369701712335 -2.7111552727120944
17.061976830038606 0.7221187434893135 -2.713901345448557
16.638161590874923 0.719660558903447 -2.7393771428439715
17.101337858246985 0.7321158738438178 -2.7245368152964673
18.269957426372546 0.6872337461757503 -2.744449991101908
17.990364376152456 0.6947173633209545 -2.7670994336085966
17.030345748090838 0.7005092622816834 -2.752791619534136
17.526599923984215 0.7284296452142579 -2.7403100111132765
16.9947392819803 0.7355285242425006 -2.742585170008151
16.758602142867517 0.706748963857061 -2.7083428017028277
18.192040837126534 0.6705558540850455 -2.74125929141967
16.57399559664689 0.7117830385316237 -2.7286027929291983
17.44860426385489 0.7139123416251046 -2.7201492356401205
17.368283540392902 0.7309621614022248 -2.7450906704188194
16.55283942649934 0.7155063379641942 -2.719662923482339
17.188753403601073 0.7246794322237202 -2.7213524020349573
17.68064565678064 0.6644575971444676 -2.7327859635448863
17.948427569718845 0.6854464241873429 -2.764457770453182
17.426082629192884 0.7232323995134046 -2.7281690071121405
17.5570222586663 0.665982040435016 -2.736704820539189
16.727013422993643 0.7067836177329453 -2.7377489216919946
16.84850118065325 0.7055523357242137 -2.7093151548500467
16.82820184436371 0.7069602438728089 -2.743508821293845
17.695659157636737 0.7204359371347979 -2.7516425967816067
17.34378047843567 0.6722054035721196 -2.7227849276287905
18.19359943747098 0.6748864897610864 -2.7470359622186526
17.094869559410242 0.7295609356318682 -2.726877777402348
16.66129341419467 0.7264898128673651 -2.7243442871591705
17.049752213833457 0.7080505903246934 -2.752238912837103
17.68406547983205 0.6677732897406671 -2.728827696081931
18.043577774728018 0.6987436391579014 -2.74052772067874
17.974673723126237 0.6726290212839862 -2.7323003177954583
16.86545877217943 0.6936353289412716 -2.714101323351442
17.888767601928095 0.6854140500851834 -2.726275292129791
18.0041532810203 0.6905730457023296 -2.7328235628165274
17.885597263682186 0.6715990878839266 -2.7297288336014107
16.804912471281824 0.7183379319009311 -2.7420766905546192
17.683189819340136 0.69255913617915 -2.7203850995872605
16.652975094120173 0.7070164046161056 -2.724662998152473
17.690526448527972 0.692185436040554 -2.7627122238371706
17.270309890127447 0.7194187802881541 -2.72180139079438
17.21023345520407 0.6798281454202685 -2.7407259972465035
16.806759782653153 0.6937796249511885 -2.7248085863973723
16.64654600042139 0.7095909079401254 -2.721232024481643
17.405874573255538 0.6900923456508359 -2.714238747684856
17.50342512521026 0.7133122417089274 -2.724879649138815
18.105759573248143 0.6766176824220317 -2.753453255826188
18.104282067945544 0.6955616106710271 -2.7512678631391907
17.172997229866674 0.6922661783781265 -2.712226372635973
17.46925442563082 0.7074885088684445 -2.7204254601054303
16.882011431532135 0.6970186380637161 -2.7373661019467734
17.74999639686284 0.7033762420045718 -2.728382218956766
17.662167587307774 0.708505142916737 -2.7602745353350597
16.969914384901898 0.6926223489315269 -2.7389760934500433
17.845903168731 0.6880012372532073 -2.7608778632012227
17.156803469927 0.6874059326751795 -2.7144490962309984
16.70560580252241 0.7070571740899496 -2.7212231262233657
17.56535035268628 0.7088518398823955 -2.7257075068088756
17.296881517525122 0.7002998055268974 -2.7150951317354126
18.103295148417338 0.6804721614006252 -2.7497944709683293
16.89196290103317 0.7038975029599384 -2.7141377246753926
17.780507335099767 0.6711292826679303 -2.745815912951519
17.286974551432387 0.714004706275958 -2.720897251183361
17.40472675957715 0.7214533918737827 -2.749717112653701
17.285303532225843 0.6967677550548107 -2.7148888212100344
17.495048667058256 0.6724737714353836 -2.7303081481915585
17.085975869164322 0.6961364812770818 -2.7138744695360404
17.03546457758833 0.7267904892287324 -2.7307054493489655
17.326880199719316 0.6795426893398869 -2.720889004722901
16.86436789682828 0.7035396368876401 -2.7371470194991483
17.43530205682936 0.6946976599683077 -2.7560926843381153
17.04401692307648 0.7051877647436766 -2.7148266169585566
17.05721622603976 0.6898050022102767 -2.7379753801306883
17.111640507959812 0.7166984978005005 -2.748599897137744
17.487070963332048 0.6805187957844442 -2.721083876159957
17.409483676695615 0.683715006514128 -2.7189823554506787
17.61182878777344 0.6990783092324836 -2.7240960889883676
17.026589628378066 0.6965772059262061 -2.716165730494778
17.147376105873313 0.7209652941563559 -2.7269420845171486
17.198099580238 0.7226882130280395 -2.7313201319921925
17.49534299741523 0.7138173269773911 -2.7307926470991726
17.171569646959192 0.7223210506773621 -2.743922238963051
16.890124046729323 0.7131060601137722 -2.71970445812785
17.31060950152863 0.6996221040281659 -2.7179508900671605
17.76732489996538 0.6756614689941486 -2.7470063468468515
17.82014524992587 0.7033270358552801 -2.7535215221088456
17.64755040691074 0.6783994964190296 -2.727568618078665
17.464189422528342 0.6985763911283992 -2.755046443320511
17.822888729020658 0.7047770267173423 -2.748306673643844
17.49090511060671 0.7016011554583461 -2.755286601024504
16.901613828221507 0.7042179246579411 -2.720808757374027
17.971351501896955 0.6850485700567595 -2.7457397357111613
17.140812874514914 0.6884034516493792 -2.722447450316386
17.76083689233179 0.6756542846428466 -2.7395836799114863
17.238054234575408 0.7105740295334733 -2.723258768323864
17.026374454412178 0.7185235217703894 -2.7290467184131098
17.14998778368041 0.7145325131854513 -2.725148973096772
17.320566277057964 0.7063740263761167 -2.7235333215447675
17.167255985752 0.6874180350456349 -2.7308236970222417
17.319740337899844 0.6945863017188987 -2.747525424434076
17.269876490161543 0.7170539036736219 -2.7350422991430205
17.569730590680564 0.7008328678585128 -2.7516315790942456
17.77651554526164 0.6860424622853718 -2.7482918200926365
17.55644517612872 0.6882470687121398 -2.748277428599584
17.232179836743455 0.7061442632862788 -2.7242583736829675
17.780071598070577 0.6839058098811853 -2.7444397720256686
17.650794151367066 0.6949292402897718 -2.7316126840523776
17.35981929796653 0.7125571649842974 -2.737595623685522
17.308460194975787 0.6965417747545926 -2.7246860398225343
17.159092012982885 0.7006102551862652 -2.724779133322815
17.107580208154644 0.6982042104659074 -2.73356722960125
17.420618992821712 0.7098237004950056 -2.739003838436355
17.221759769431756 0.708743863834724 -2.7365328190269023
17.185910212221437 0.7059313988698187 -2.733929869734171
17.332187056081956 0.7046962797557341 -2.740124970968422
17.311629421089314 0.6993738430160601 -2.7326871977182474
