α Mf log_fpbh
0.7837663138344872 6.760303864034294 -2.9060890335093577
1.1130458002324652 12.922311923477114 -2.850663139132768
0.8605467063294541 7.940981727367001 -2.981292654334576
0.9326755967214634 9.019556788670949 -2.7798300015950463
1.114996262433959 12.762649080680141 -2.8491258765822387
0.9586986592355767 10.263295470229512 -2.9463299023772374
1.085802384846813 11.696622974899277 -2.7780285153037587
0.7984899481495719 6.079245232935856 -2.9448456388599915
1.1756846231505873 13.078387208356384 -2.8867051944815536
1.050385841343654 10.936512368640635 -2.8594429642353174
0.8356422341303185 6.682777058347631 -2.9104517108334544
0.9878917449005151 11.607907497163428 -2.8938022705918516
0.8006593794008003 7.797855826162133 -2.9867221566045252
0.8252019155044517 8.250181915592501 -3.0015770183271826
0.8057455830750794 7.915244376431261 -2.9842496819989024
0.824015258860129 7.997739765866173 -3.0145358567445384
0.8198452619318979 8.237994493674895 -2.9697833176331745
0.7453275962832363 5.238553699449164 -3.004463415685405
1.1055185095154512 12.255631733534045 -2.8452637534402054
0.8469809624436162 7.2888191385283 -2.959772746505179
0.7212238032049666 5.828106259455387 -3.0578658623336015
0.9418908926648514 8.662634605507636 -2.782049247626442
0.8541495097802851 8.368661016037404 -2.9987510011118355
1.1617375111468329 11.493066838043886 -2.8774691969709956
0.8625016121130906 7.051888415365083 -2.8432161595985024
0.9333974426647953 9.448738854921427 -2.794483467644915
0.9793634617333526 9.376866742049131 -2.7752682617946474
1.1146340106594652 12.532748541848779 -2.839116039096442
0.9948781006259659 11.550400746565487 -2.914771563438993
1.0529822488873681 11.853540718328807 -2.791492139185861
0.736477747728608 5.024402487336586 -2.9518988927498846
0.92548662802757 9.490431544752301 -2.95801300244943
0.7536106177982271 5.3159923629042165 -2.979828662907182
1.0212392471906164 11.914660956835093 -2.835695919060185
1.0772066150949462 11.357912575487244 -2.782808487774161
0.7409367126819526 5.402386654123111 -2.934967274701841
1.1770394683379013 12.069396206663672 -2.827116813650992
1.0969205343225634 12.811507784559456 -2.859332303990718
1.0337241219419904 11.334739928622948 -2.782490812031476
1.0712642627233353 11.569780920376221 -2.7764313684908903
0.8429333728476665 7.75866143725916 -2.9958693735350455
1.0081938779692723 11.059104004843562 -2.7915763036569734
0.7795564170489067 6.695469814329549 -2.915050904610751
0.8922344337809957 9.46701838973108 -2.8678669323292594
0.9017759014961748 9.752813165422065 -2.873660557365756
0.9479502359288416 10.72474268750576 -2.9355980714885703
0.9008884345983653 9.162922356606455 -2.971589112340884
0.8069756798905827 6.223107006788174 -2.859310669829723
0.7802455763980545 5.803535534914323 -2.88462328010119
1.022371735144957 11.94311630587696 -2.9010174201918177
0.8442277350518307 7.152954544185889 -2.950601843377701
1.0351623528796292 10.333709827313687 -2.795537494205841
1.0031746568746094 10.013649595154067 -2.7699602119500466
0.8480375681753081 7.362688727711594 -2.962135379668757
1.0536747484825797 12.341409577519116 -2.8862883667065553
0.7471591627191279 5.54087165688408 -2.927160644506489
0.8720905378379196 7.233515811953506 -2.8458513700888766
0.9846660848115503 9.766893745940417 -2.7703339468980985
0.7534061813099948 6.541774962833088 -3.0537780595662376
1.1090069869996562 12.439522738780525 -2.80043102742318
0.713161606330117 5.094939625660136 -2.9985613198216203
0.8782486952857451 8.715531451294986 -2.8374315484069785
1.0893650039033176 12.067720640736539 -2.8584304454751432
0.9464753867028486 10.385774002793806 -2.8341617153086416
0.9388763194267018 8.668616547217965 -2.7828096016507495
0.9891033289931784 9.684425424854183 -2.870076717753565
1.0865015173459578 12.30742912618115 -2.868522008027781
0.8352068891843162 6.939536392238248 -2.8288926820040743
1.0653599807730092 11.955998536548496 -2.8831577957502788
0.7574769878473734 6.445576092379664 -2.9662772278930714
0.8526724076655163 8.492914791169378 -2.9958403972838235
0.8727809848631239 8.30749632866414 -2.9767368295259624
0.8180414272388237 8.124404104924954 -2.956979426071843
0.9217522969843055 8.647122909544342 -2.9173632118408914
1.037419877304303 11.232442569852495 -2.892260471404443
0.9682895942179273 11.099792155374871 -2.8624073417536637
1.0138098177390888 10.65746377805647 -2.7744399663152564
0.9244700583772187 9.360924040448182 -2.803577378252391
0.8611097350929289 8.491156458173457 -2.9915142609009333
1.033823257348594 10.321797078207599 -2.8027719967604545
0.9983392364891497 11.703324203048876 -2.8872817937233926
0.9161024700251437 10.11189268846827 -2.9478267856067824
1.0856700013686045 12.549902547637299 -2.866394590337398
1.018978702441031 10.046121514603314 -2.822558296341437
1.175204868243339 12.254264493743571 -2.859749681042553
1.0659242825988275 11.651939843170673 -2.7819903183078534
0.8355166780960138 8.285338389685238 -3.000025211811019
1.0657234411303969 11.717095746842261 -2.7838809938834643
1.0665029215459014 12.58672950114498 -2.852441818750109
1.004903343813668 9.986565485154008 -2.7743142525342313
0.8188680012803953 6.567115875064061 -2.9465543676760744
0.8924038251063104 8.770901823865243 -2.9683249177177187
0.7713243440727915 5.5845774110084445 -2.9442710576537725
0.8818340445002177 8.157723629362579 -2.8068533424187185
0.8385408840623468 8.442080129772673 -2.9168205928706104
0.7668203625576044 6.862623893188446 -2.9905429076778764
0.9638688429609841 9.034180663004966 -2.7881994901635347
1.0189964739842505 10.058058807771943 -2.7924967891299084
1.075199653823021 12.644389734783557 -2.84455925174305
0.922674543044948 10.343384068989927 -2.903508253666737
1.0132462380050864 11.90447013850458 -2.878072210715226
1.1101768894640138 12.475787329576036 -2.824511786352878
0.8337270870397202 8.461164620623176 -2.977827829981652
1.0925552970101315 11.878437892838042 -2.7948926954186355
1.1646858148468031 12.760792551863423 -2.8651850378623154
0.7338493384334865 5.367944066914984 -2.955658661672051
0.8728910189599601 9.027015610136853 -2.8783162378717675
1.1533367354708277 11.621193329802665 -2.9294036547933984
0.905328725393604 8.104462002759888 -2.8957540153481154
0.7059669788376439 5.074640720076889 -3.029326994278767
1.1646117561791587 12.36991407556315 -2.9017523409520845
1.157358128213699 11.600276344910808 -2.9045751877218438
0.9366683577229151 10.418109420008694 -2.8632910994286056
0.9272953401604136 8.652668022285424 -2.785140564331365
0.9797530092842008 9.30125224535938 -2.793689508115799
0.8939241448936113 7.664000866047115 -2.828749264503169
0.9497916498549495 10.754747320460737 -2.872387175193812
1.054635585694036 11.946132302061887 -2.8022423162553354
0.7701099308141157 6.978057590234584 -3.008973029104881
1.034463253835906 10.497284429508637 -2.7829746382661096
1.0725161734622588 12.368665288780402 -2.8159693408205753
0.7250307683727371 5.315920099607939 -2.97932476121942
0.8269262600145373 6.5116835872987995 -2.8638659300804505
0.8350516830810101 6.804350262809033 -2.9246051982980292
0.8492845681110504 7.984539523582599 -2.9902695810701303
0.9241318079455768 10.03885640559817 -2.85448491836779
0.9523399248115277 10.418499537333645 -2.8312053923387195
0.9237443479929135 10.321414761449832 -2.89873871635006
1.0827527473382523 12.304774210212607 -2.806483109473037
0.7825114991577184 6.652896123503973 -3.0323307070070187
0.8170215694345727 6.343642324133787 -2.8749638458890567
1.0047109365366362 9.777394376905338 -2.807812742500743
1.1614819856223364 11.862902719753812 -2.8941375572839325
0.9831225984030745 11.187569776175316 -2.8438691492824817
0.8548120791470908 8.890689925166985 -2.963610418374748
0.941317726678013 9.020681078961864 -2.905011020378967
0.8650504188738923 7.6519722132328685 -2.8145008050213622
0.7436754318377771 5.175679433339086 -2.970340277968636
1.0735793695975284 11.703674016966719 -2.855941540808715
1.0228255668385324 10.654868763021128 -2.878171838685755
0.7773303518169224 6.705718621669952 -3.03859312367595
0.8410734807502933 7.311451368173011 -2.966835738425665
0.9400639542464391 9.983641845754363 -2.9467126962873538
1.0813924993111206 12.051273816170038 -2.7970345806637167
0.8347202750098246 8.194482369154267 -2.9027758079291583
1.147700190645223 11.025685010249504 -2.893729942201942
0.9860942845588794 11.312364883544726 -2.853409253412665
1.0804131816906222 12.072071642335057 -2.859939333113374
1.0868079081137396 12.257034781283867 -2.855400922324038
0.8665963308372776 7.8608032144018445 -2.9577951997054894
1.1551643913721006 11.675772699400436 -2.9170041974587653
0.9306953151517312 9.010262338959407 -2.923370000781512
0.7133041297530044 5.035411276781446 -3.076726290109609
1.1518646376506392 11.473739331124328 -2.8646768490085215
1.0223331393166144 10.774015043458785 -2.7788951358330016
0.8567758861329293 8.571993725396137 -2.9872694405742393
0.7515671416173642 5.5369694406843415 -3.0164720757909853
1.072240748778993 11.356772082050366 -2.8248808522628934
1.0391865083850635 10.772562329785767 -2.853555556705778
0.937255745013265 10.371067046092993 -2.9380226921374932
0.8431165751718315 8.310293565864777 -2.9938009808264607
1.0084960864018448 11.52520563368241 -2.8320252202431675
0.9713393361678133 10.91960450124281 -2.842333939603371
0.7818123905335381 5.846633864276754 -2.894195705482396
1.0238334224840258 11.36349698680067 -2.800553349324673
0.9061718615309393 9.694659841079574 -2.865308414922103
0.9487888920744063 10.702363482443197 -2.921807991476352
1.1751338613255053 12.586862374742456 -2.842496590793049
1.063829960517528 12.407720563024938 -2.8435049918666007
0.8252816078167075 6.77338383235621 -2.843602766575109
0.870891522321467 7.418841480491686 -2.8960722442382343
0.8701980329826826 7.442579045663674 -2.817749983179854
0.7703651791144172 6.909300830221877 -3.0230251626702302
0.9238045613554118 8.70334924599577 -2.7900480559408427
0.8822589351904419 8.329431724640541 -2.9584513534726256
0.985137772741732 10.618471671596282 -2.9202883111810163
0.7933942029274682 6.5406623859212045 -3.0048739371239406
1.0642055775422885 12.31528528532306 -2.8294171452191685
0.7567896616004572 6.5595484784709 -3.001888081642589
1.0848914994790493 12.51296201681635 -2.835975249942984
1.0215694320626207 10.835096838186187 -2.8876742328301805
1.0912629415182074 12.064629695532215 -2.807191482907839
1.0706379422055872 12.15878819140827 -2.8099966303796817
0.9885372624364462 11.227290246739836 -2.912935399621749
1.0322099466983583 12.04858147495435 -2.872029393533144
0.963842952954665 11.01994691914756 -2.8999695311614175
1.0054510417918197 10.687617811521825 -2.901830520481006
0.9004021052507005 8.209055604559705 -2.7988368564682924
1.018006035769835 10.165343729099563 -2.790560811990953
0.9383438053509949 10.193393727200032 -2.942898760792364
0.9569396763787537 10.088824889380138 -2.9335137436096104
0.9806948205937005 10.890621438267356 -2.9225401471981103
0.8162685509332178 7.232276963948087 -3.0029888731030625
1.0897255217350867 11.931704337547686 -2.823862726361919
0.7774942057435774 5.789745879566096 -2.900944541357952
0.9707545219265189 9.761603071349775 -2.9035218213288143
0.8845997890468741 8.988380544990296 -2.9716168227100686
1.0322787196753176 10.882405164593575 -2.7820806571669356
0.8164393192994583 7.8626182087463565 -2.930332028877782
0.7344454020428024 5.306686436573915 -2.9603520102268313
0.8145992736619497 7.519041530927723 -2.8976309813804266
0.9748082404108562 11.18330539432969 -2.882058424982323
1.0571518170192915 11.214849726385054 -2.7893288802724925
0.9040361393005734 8.929575838696698 -2.9537056330775986
0.807124077632303 7.777944898877742 -2.986492019508296
1.0616097905399233 12.32601416869921 -2.846703306716707
0.8562947075600198 7.161153884951691 -2.9005842729254323
0.9660673505117392 9.09575772075584 -2.833761593870576
0.927013879618277 10.141160841659012 -2.865208272166485
0.9744232631903996 10.902865628127927 -2.8387995763424696
0.8334348305298608 7.380797101864758 -2.9820274190969664
1.0135650857703735 10.08440154770856 -2.8318970898497415
1.0129516153175746 10.038871757597796 -2.800936889593191
0.917463863908457 9.735913775471676 -2.846940848735151
1.0389142276466123 11.86928462244389 -2.8234730234306604
1.0647272083758959 11.738866368119893 -2.797307432712479
1.1632286265803264 12.535327024491874 -2.8775374088487187
0.8365822539200584 8.048714026871792 -2.887487755297647
0.898467322562505 9.649577236849767 -2.948477843638996
0.9147572038700491 10.085445801213268 -2.915980080865692
0.8963852566897799 8.931523765159863 -2.9605342535129777
0.7554546137279314 5.870404946245547 -2.933806972565452
1.0510411009006229 11.345776949712846 -2.7899846997649753
0.7521983010213033 5.826138751848674 -2.939821993663217
0.9591569622049541 10.0041745248432 -2.801513389651867
0.87719003946961 9.312316816914716 -2.9415953882906387
1.0253176753534354 11.584995204505276 -2.8186147928224785
0.8246350297909699 8.166802322358812 -2.9696293154700095
1.0087990985970579 11.302134381479632 -2.9038961136810446
0.7837143641534043 6.120701068846683 -2.984277484867822
0.950459484849401 9.48865785809149 -2.915265054360866
1.0384072808255 11.929021729939178 -2.834413101089535
1.0326045992228359 10.90763076686273 -2.7865612111434315
0.9914778991590907 10.363887458848541 -2.7891444725270715
0.912865011521274 9.985050751762383 -2.9300989154113948
0.9537954430326607 8.869662114954012 -2.8161325092604104
0.7773193590059979 6.0623449979218735 -2.994782227404585
0.7242321372381487 5.04457380157943 -3.026379348894308
0.8485457220945508 7.6581108333188554 -2.970118673762792
1.0187603358390764 11.23169166498818 -2.8964084103955985
0.801858393023008 6.383081335034258 -2.8708266386834875
1.0479252093607208 11.896360131751557 -2.8200394288946082
1.0688467649339328 11.693864863703316 -2.8483533543454285
0.7290222605005388 5.6073385025434135 -3.0026534767481197
0.9175852936849309 9.42885944927039 -2.8268506264688673
1.0464224626242162 11.112263094905682 -2.8553184282012927
0.8248521781467366 8.009377611908807 -2.990991617368425
0.8493188065872445 7.00159066823114 -2.8480737444888975
1.0275166873770887 11.80311432666289 -2.8416656221304684
1.0311852765891767 10.918599220197919 -2.7882768492798977
0.8191397418205405 6.486680859447682 -2.9085562880060483
0.8811294773554901 7.758360086650052 -2.814640637390018
0.7974786864730485 7.151834801077454 -2.917581620212422
1.0481656097743273 11.973809671587457 -2.8710403605802646
0.9456413053025033 9.759368073178099 -2.807386152784864
0.7572345744231694 6.471318062276922 -2.9943576816978945
0.8758842382629273 7.9194016162843806 -2.9366387946092685
0.9058553001627583 8.719602257267182 -2.808653458035561
0.7590762309303062 5.701820819897959 -3.003418337180607
0.711598322519402 5.279921688377323 -3.057543940459773
0.8717185248851277 8.244199634920172 -2.9634434515384465
1.0522325535311512 12.080371536193612 -2.86212340211883
0.9258109803967433 10.225460762053938 -2.893660875224902
0.738638200535486 5.218793542608723 -2.9701949530317178
0.8337442171666449 6.8558154714752355 -2.924317474423077
1.030047766125462 10.483942321004715 -2.8040202487102004
1.0425708244106446 11.8914157917375 -2.8289981443859356
0.904569745864584 8.496615276378058 -2.804445326485575
0.8076250721568649 7.471651293095676 -3.0067748431566006
0.8774224893626459 7.750150435537103 -2.915160273748933
1.0007765719389021 10.238143841761953 -2.785902871571877
0.7140873981738519 5.139671904852544 -3.0233701863187594
0.9080191752636663 9.485343481462824 -2.849897099570494
0.8431816287189191 8.134228039135582 -2.986812550144607
0.9935749758666557 10.050181993462182 -2.8757820371863274
1.0182340223740571 11.441062071623119 -2.892935002189969
0.7353319792954007 5.543336969356248 -3.0490882921988645
0.9661870727230955 9.336936734868663 -2.867465363035505
0.9859477668911338 9.61122230658886 -2.797189011877095
1.0689414004679063 11.63959438797054 -2.837946768048768
0.9867488719013745 10.494989839314576 -2.800489191495829
0.9967678117924885 10.267738469888517 -2.885213304595561
0.7449171089867718 5.703599590657837 -3.039444575454318
1.0627054278226846 12.115530539574847 -2.8516803460200513
0.8932213826580894 7.7801347672782395 -2.832030334633779
0.9460067675839496 9.25819579119754 -2.792476131503414
1.0646045907095456 12.096618741718435 -2.8518677263937358
1.0475332816503369 12.008949583941504 -2.862036073107543
0.9597301521024069 9.356506591204262 -2.7895823889194347
1.00224322011512 11.230725850743536 -2.8282977719050693
0.8756154752238734 8.962359475122547 -2.9654198492021444
0.9609227345946094 9.382700152793024 -2.789516381274783
0.9614239610441411 9.983396511381981 -2.9191083734274548
1.0585869666647718 11.225994726541924 -2.812823583258261
1.0386195722304852 10.797982635798586 -2.797893930170793
0.7517258238061945 6.204050495445617 -2.9820816719750587
1.0554880877883537 12.060636915543638 -2.8387530765283833
0.7317614218224077 5.232832253408653 -3.0237977473832256
0.8390629093175317 7.14361397145463 -2.9447869518158334
0.9704001423100986 9.569281509453106 -2.8806901964537697
0.9407178759097043 8.880624978187418 -2.796175609223347
0.7640634534271586 6.232819705206999 -3.0310828304688315
0.7644408110916268 6.141766552459656 -3.026428955353332
0.9516308581503867 10.67011172401353 -2.9009488860865664
0.9274373947154497 9.491754787241195 -2.8190174373356434
0.9217137968022254 9.71786032659188 -2.8435702087282895
0.9038361564911634 8.33391448492516 -2.9105268632375676
0.7620936338128763 5.60461417706238 -2.934244185775454
1.0704101137232436 11.897888949794035 -2.820016967408658
0.8942409652145855 7.832334652812715 -2.863263993670092
0.7871342185938859 6.345151841143827 -2.8932804186629113
0.9223943651054007 8.821623197417509 -2.8002666382859074
0.939176737002063 10.004656381948628 -2.8345211050764085
0.71611064040652 5.308566061650307 -3.059570977685561
1.0313747400613773 10.97282490175882 -2.7937530098950862
0.9648578583333617 10.762691188762643 -2.855378921691047
0.7694129393316802 5.735376358456253 -2.962689692838226
1.042145247272353 11.929773344973377 -2.8447470810614255
1.0325651353845058 11.031517288794735 -2.8689787806644205
0.8620968400113517 7.53339241322297 -2.8267374473807303
0.8058242840770705 7.279592070961309 -2.9085851530553155
0.8587802785077441 7.306433264363291 -2.906017058033496
0.7438646147227684 5.326729425161563 -2.967191041572258
1.037486639629573 11.557530621076507 -2.8771159242838644
0.8550228531107136 8.073509920340948 -2.9744871203530696
0.9095259178924772 9.516536878210548 -2.8521101562568907
0.9798596032000346 9.956734661286312 -2.7904432278926494
0.7111052209427663 5.064519262189797 -3.050389480440525
0.8410683122801014 8.324295104989295 -2.9138570327266966
0.9502118297493214 8.883006883252335 -2.84008909393804
1.0643265212291333 11.588726444045644 -2.8128068740330137
1.0692766546054255 11.744499043937761 -2.8280920140077486
0.9319420225268806 9.338013623803022 -2.80777028613293
0.9389934849196421 9.826743025895492 -2.8237997349304247
0.9035601274215361 9.718095756970845 -2.897365628691471
0.9501445041308735 10.188346624562403 -2.83129381007823
1.0086189000324903 10.457368621320875 -2.7911623234682583
0.7865044491211212 6.309990028218445 -2.895048792695686
1.031085592661559 11.76914713889592 -2.8457495790695466
0.9593629026442629 10.472363302395117 -2.8385455007401523
0.7253481096811621 5.119896180773335 -3.0157030104724694
1.0312205317700562 10.770160069103579 -2.850605516406513
0.7714029265702274 5.840483252252933 -2.9737603730629125
0.9856407967977057 9.959425921842096 -2.8795327014247265
1.0140767634095855 11.587023632063993 -2.8584713827130255
0.8410771146655986 8.320247372361358 -2.974967450821559
0.8768361054862313 8.631734598712477 -2.964044341622905
0.7878828497521377 6.079321137298253 -2.9518511669550973
1.0295485608972363 11.168706497564193 -2.876108586956489
0.890666512685052 9.45670032729147 -2.936243670226352
0.8003792758801043 6.306252885787548 -2.9449251666571774
0.9671813562770265 9.938194942098562 -2.7987136724991304
0.936944799731251 8.689272147072895 -2.8093758842973404
0.8744843459865415 7.476285390020353 -2.846141650833869
0.8886918910255419 9.175235792461335 -2.9554549515787487
0.7413902378786943 5.388380567191193 -3.0070644192088802
0.8247289057221823 7.166713582287632 -2.861733210109169
0.7890502669650152 7.098541973304206 -2.9492119742265324
0.8050985213276975 7.431791804504921 -3.0008824946200776
1.0165130133048403 10.731282579224546 -2.794866953926255
0.936119824870169 8.619577821597716 -2.8392904383202966
0.7843167683605556 6.005659892617208 -2.904594190960484
1.0332876414338725 11.177972045417771 -2.8017761151598437
0.9914323449178069 11.19418009229726 -2.8922753781047117
0.9696993705911913 9.539563786239587 -2.8749122166015777
1.0650965338390264 11.714154319192147 -2.8320655800878556
0.912398924548934 9.795087212279654 -2.878703899725308
1.019489061358136 11.61910820977219 -2.8522479566388705
0.834413228126607 7.614650180055287 -2.9819034380118103
0.8194541090231013 7.437015592141101 -2.993668105910163
1.0254380715934612 10.869949377336988 -2.86756236282967
0.830019485377815 7.577597971363152 -2.985800349373619
0.897102902524916 8.706582238953748 -2.8232803798342365
0.8619217689294585 7.498539640490044 -2.920268155011746
0.7795777690788934 6.430570043237239 -3.010983360345667
1.0508745452688697 11.864383273013337 -2.834324137801293
0.9805344795839009 10.697395550807716 -2.8246744723272403
1.0207783651113367 10.882114424284225 -2.8744054222719333
0.7333242891703847 5.573103770993734 -3.0438895030286353
1.0029622438855355 10.969047869279855 -2.895559242263568
0.7546115567771026 5.575762532953297 -2.9861974033356575
0.9439254312533285 9.309246386015593 -2.9060118768417054
0.8318066687754937 7.174202660190954 -2.853435954133989
1.0029444416941424 11.400522885246435 -2.872316909384101
1.0274049594911943 11.624648796552494 -2.8717771110272414
0.7267237988727833 5.378076310234205 -3.0062157472603657
0.9570304814264131 10.170205967497047 -2.9211357125978266
0.9725140718934819 10.938831525004087 -2.8734779420544365
0.9545129738965064 10.402256137784097 -2.9195831236145002
0.9880643264380714 11.040996709575115 -2.843750898929721
0.8291622741162193 8.124441967456908 -2.965554486877262
0.8251137825873899 7.739615170069191 -2.9012451666312136
0.924051776190018 8.990782009433634 -2.918209762215807
0.8975485546973865 8.920613336001482 -2.834764569301015
0.7880615162988838 6.416275849567858 -2.898518658816901
1.0453378479372546 11.033159499295436 -2.8244162103798622
0.9318558291364367 8.628623417450942 -2.8112665697882893
0.9127500115949673 9.883361618116268 -2.9160604482814834
0.7871735670346515 6.5279217278408295 -3.0015600957631694
0.8469531554999037 7.1217192463671815 -2.91038484182558
0.7902458979277877 6.138754343074131 -2.948695996522099
0.7903598313979301 6.4388331083883426 -2.988383440819466
0.9553042713901225 10.657657537771108 -2.889029165705305
0.899536089638636 7.975786095933245 -2.8612148520036937
0.749870473816761 6.15970451177018 -2.997483648237538
0.8817870568168702 8.604980748138248 -2.9563966921408067
0.9992502019140465 10.081470266089688 -2.7972411713154353
0.8781755206026074 9.035773264635361 -2.8879053138191413
1.0065799342269575 10.393161891761721 -2.8674041552192793
0.7855591478350321 6.782746513139721 -3.012229643758396
0.8249024004461958 7.107619695307145 -2.8618602162082847
0.7923176249478516 6.379235874502263 -2.8915164336946226
0.8665392356389159 8.735909447213974 -2.962775447114613
0.9501866335090395 9.19100167524056 -2.7984017230557354
1.0157168852387173 10.48164056078344 -2.85437807685972
0.9694995657536007 9.33004128817498 -2.8112225621817943
0.9731771375251407 10.578437854994629 -2.8286628189162144
0.8986403808975103 8.19077689670343 -2.901312072265542
0.8574470954180566 7.44878616690742 -2.8352821671001855
0.7916625275915088 6.429408149679138 -2.983381873516022
0.8454698946929546 7.09977406924375 -2.910436099053292
0.9554714248620547 10.312578740147837 -2.836801472508739
0.8342238874698459 8.061296902673993 -2.910305494003972
1.0137070436116846 10.414883031478244 -2.7995897160707313
0.7503961109367158 5.594432174212986 -3.0012994996407873
0.8768463665933073 7.918862223100259 -2.824079855275132
0.755702384733886 5.771879396463074 -3.0083804426014153
0.8446607594169774 8.1883627581658 -2.892197818764509
1.0190466058901158 11.528636615013681 -2.8694834918693046
1.0290759494142991 10.665870548719944 -2.810815489628701
0.9157534788211008 9.809010788963068 -2.8758705096670707
0.7690300004747812 5.813683847074587 -2.9685477591979583
1.017072894105819 10.352390469810523 -2.8153290348092996
0.8627576460947646 7.32357092901742 -2.878655937243459
0.9525461508882523 9.481677322742085 -2.900185493028059
1.0316780614181595 11.108137429276832 -2.8639824194888464
1.0357072585808287 11.3304303146484 -2.812519396397377
0.7298943132319052 5.405039531575188 -3.0326470924673163
0.8720744265790372 8.113908885347621 -2.833722548191969
0.9237072868381773 8.507911315813939 -2.867087863256102
0.9286554489056098 8.691537209257866 -2.807122036517592
0.9395426251493568 9.684976358629928 -2.8196443004685805
0.8787781470013974 8.422040502841988 -2.952397213930814
0.8621538120300276 8.736053334606249 -2.904987497813658
0.9357052684759042 9.520120655247297 -2.8161746955815454
1.0321696838318712 11.569325094401012 -2.8660538803378603
1.04338374940181 11.682285933044973 -2.8531824741155405
0.9781567197570475 9.790941827223946 -2.873884276654774
1.0284894166233893 10.679452839124586 -2.8116573486163743
0.7584413648633641 5.62688525948971 -2.9668751993635705
0.7778589904326937 6.807750730886799 -2.9652200827902684
1.0134600087791326 10.289239247901001 -2.8229038752068076
1.0149801189102954 11.389211289215158 -2.8402399256683455
1.0400804252234923 11.54928002506 -2.858982746587888
0.8789065890175459 9.171125167034422 -2.9262155207272347
0.8358058517925164 6.940710488385774 -2.858393230848699
1.0369106034041098 10.993467387534977 -2.8416777954996286
1.0504136743218426 11.610222630369103 -2.8329469243190832
0.9726949147653581 10.4671551179413 -2.824597925798697
1.0411051334801054 11.59009339896414 -2.830852643936856
0.9286312926726684 8.845326817479826 -2.805811934491226
1.0347697875838666 10.872827464868688 -2.832409879713041
0.9235615202400171 9.261808501674711 -2.819700237316242
0.9747758845290793 10.112953411848288 -2.8047979681942525
0.7573862401961835 6.02550176866398 -2.955962042056379
0.9057410364038343 8.731649333401448 -2.928142705555132
1.0320832774643067 11.126051273224151 -2.8102448548176246
0.9496719136092783 9.073849165238736 -2.86472478886308
0.9977952665168905 10.089951502613847 -2.8532950663103587
0.8038138698156073 6.377177077915034 -2.8906271772631276
1.0248110961599401 11.062777364627983 -2.867869794292525
0.7398662402871576 5.521135945283754 -2.9821230189707855
0.8291668398612076 8.006926121431146 -2.9280773891991463
0.8749446677052843 8.506207763464909 -2.851619798048658
0.8841554385848143 9.013416939205237 -2.8733831777893295
1.0270799861219466 11.551273412832575 -2.8515593000240944
0.8412004303081391 7.353568717121343 -2.9496495521207833
0.8701316388389979 8.871688064753991 -2.899445324385408
0.9011513580343373 8.196885175191547 -2.8187915574712825
0.8225834167368458 6.679045656628039 -2.912407972197839
0.802060862576314 7.379926942372622 -2.9880620905158075
0.9865496934058938 10.806703273024166 -2.8319847171010446
1.0203325416836988 11.45198862871979 -2.864496159676611
1.0227635208526598 11.497367038318904 -2.8551215638878715
0.7636294728275944 6.442076781080728 -2.9828403332231783
0.854836390953638 8.395258148061655 -2.889112806025837
0.8972605583387804 9.492803102789924 -2.901557250824367
0.9231021713622909 9.139221661356192 -2.9221932400499
0.7465426018829628 6.006287387270427 -3.008775523909474
0.9218619008244224 9.559044798333064 -2.841360024590868
0.8551022168297919 7.6495310614839935 -2.8427926284213783
0.7481707843719915 5.688543929979524 -2.9669856395059244
0.8585093087754615 7.702550883378898 -2.840437421872324
0.8212665232633035 7.3302558111761345 -2.981085620072067
0.9163995059878249 9.874950810009874 -2.901964025011992
1.044562430518723 11.320181161074245 -2.828421716032542
0.805014052321791 6.450525609023644 -2.887582710125061
1.022785920004804 10.9384824094784 -2.809725441296962
0.7820444847358219 6.9334254541675575 -2.991287134460321
0.8797063612820772 7.984938460073224 -2.8271043266842635
1.0264809080463262 11.413478028562295 -2.863741528879368
0.942767202688557 8.886961006207809 -2.8530730551439762
0.9998929689733435 11.11594026109266 -2.8825045081561904
0.8605141710846582 8.709261461842637 -2.947205012011505
0.9712606423610949 10.159058415344383 -2.9012192009318154
1.007437742995107 10.858188653360383 -2.8803062982235277
0.9966926842231478 11.166227495073214 -2.8725274109401635
0.9821181490871596 10.213371662347152 -2.8896694329086356
1.0066509459452218 10.22825015034241 -2.813731378382952
0.7430776419648337 5.875610751360309 -3.0119210105971193
0.9563479364867269 9.230077728760454 -2.861497083363183
0.9635450768149231 10.470414006685388 -2.843324047080347
0.9322173094840505 9.459605483705591 -2.92190880737639
0.7422535323321998 5.649617043011627 -2.986076806468164
0.9655231636189179 10.539790568727387 -2.8467184145489077
0.8374587647182352 8.197826301177592 -2.930174830241449
0.8423226501806966 8.11085996574439 -2.970951889711369
0.8960143421143529 8.131704128464833 -2.822781182225263
0.7788602373990221 6.691128006129592 -3.0062281006631433
0.8270067120043056 7.7212965135272995 -2.9801686877967906
0.9063245453816509 9.104025435121708 -2.937616197183039
0.8116124628580696 7.5351587519587415 -2.98277091554455
0.9893112504210666 11.051323616561044 -2.8696354963065707
0.7708622759723536 5.8630497551611445 -2.9470779937842053
0.8933070727813992 7.917632039901728 -2.8539261436299634
0.8705137600403688 7.941234599018674 -2.9338164026873623
0.96679602889791 10.036455768639879 -2.8123988084699856
0.9219882817736558 9.447409141424103 -2.9297393305610564
