ms α1 α2 log_fpbh
9.751128614593117 2.363959968186163 2.1992224761974097 -2.5726530834736208
7.230852605592464 32.748339745094135 2.039616493583156 -2.6496005865573915
8.048775695944752 11.050454277625585 1.910748417938137 -2.602322674062146
6.547928787345917 23.581104372700995 1.8493506632304495 -2.6718158110762875
7.489533799492178 25.669437471617435 2.054452822852277 -2.605818270798629
6.800813838925854 77.85757794671832 1.9543254586888403 -2.6686921576635134
10.96864932196117 0.8617433256570792 1.9273410648078269 -2.72715216195809
7.841797562158874 8.283408800788566 2.024116611765243 -2.7296172455625833
9.773837257961231 1.4357292146167566 1.8535022836251123 -2.738397160736132
7.300557133377976 28.88451308363529 1.9469133472741467 -2.6901841577811885
6.896575010610953 18.153112136068813 1.7559788732604773 -2.6406894707090047
7.2857779535887355 8.422703957579918 1.7832584745070363 -2.711092692781985
6.773464014816625 9.294213277672181 1.8924814726828498 -2.5887701390048012
10.127641746447907 1.019409512840908 2.0423910048194056 -2.7241455950143227
7.9916274709882575 14.241968558371653 1.8592715188054172 -2.662948222436888
7.169335158985132 26.584154371089923 1.879685186322007 -2.7014788258220603
7.035403174656956 28.137632252125464 1.800045672874206 -2.6713145085494943
8.386920147405526 10.193446183558256 1.9338077103775895 -2.736421269517651
7.084335787971682 40.05510750011278 2.000968852021024 -2.6297260399425273
6.444734507558589 25.480852387799942 1.8702863082289638 -2.6017894825806787
8.220217824737377 3.658629982900078 1.7639628757939172 -2.635228354286151
6.6069820646371955 18.84737930712709 1.9259943644203223 -2.652431533756818
9.082078152993535 4.821510834267697 2.1229451525784366 -2.5610579911438025
9.869743704009238 1.2351942190087617 1.8442036357820988 -2.720231655223495
6.782055916235345 7.6292940142693215 1.842164320327192 -2.6111967621843752
8.683441932226653 11.072730132380668 2.2403553190031285 -2.6509826547991597
6.79117383317619 9.492038013533076 1.9639307653472726 -2.6160569352161946
6.662348882090518 55.67394894005071 1.9618431753088064 -2.660067837957523
6.7406407877765115 63.7583377049485 2.0041417812149285 -2.653094950133693
7.276001024454381 23.285188777587614 2.0358221194128747 -2.6852279189764836
7.203834035323793 24.806455077286227 2.077740558094282 -2.5901319318773055
8.019699200375765 11.89400584849819 2.146393512686208 -2.5736121553780755
6.941663202536546 48.370686903389775 1.9350141903420246 -2.668069927004442
6.72124357369788 49.410145702592146 2.029353885900231 -2.6230003811732345
9.965261316230269 1.5085060000893185 2.1707860130178775 -2.6164688824774416
7.344227203338312 4.296629355746372 1.8428067393379344 -2.669609883436607
6.529327735654347 18.07753001994026 1.9252722422293185 -2.616410626345437
7.428549680021774 14.191445748407933 1.8976087109543938 -2.5825822015017814
6.614777176531492 14.208747685515542 1.9309693274072055 -2.616776930220369
6.793032471933852 11.701798243284205 1.8169021935186738 -2.6019359096319383
6.627387145784177 14.270488163685046 1.8034241890321892 -2.650739667062391
6.837407184591928 34.23657511630428 2.0231765006806666 -2.6568893235349216
9.935449735708062 2.9315668307893206 1.8564794805065978 -2.6752155493281
7.876936387482633 18.13334592967498 1.9131585625658638 -2.6758889606199205
9.887303061818903 1.075312119609439 1.9889879618421713 -2.724593360159786
6.9056446702028875 59.74820763908937 1.953950681253667 -2.6407930373302717
7.859373500571235 14.915443710402274 1.9406228121671587 -2.724791043902902
7.608456348070622 16.241229184912285 2.1425676107868816 -2.581863403042217
8.569878055374984 10.295630972190972 2.172608922439169 -2.7047657822519975
7.7382928262832795 12.167127080416522 1.8166301605032062 -2.7199965665297468
6.968043897850528 28.04909124729687 1.8072414001737593 -2.6850749418144595
7.078889074876981 16.58549425480019 1.940390612492791 -2.7051161865367335
7.606670604726501 4.6233816782695065 2.0750055404575964 -2.6068353450222697
6.570978434196812 37.17059705560629 1.8635813358824145 -2.67258959223528
11.733380851232631 0.978689828465228 1.9603125533956907 -2.7438102776830915
6.909535565858598 15.74043844304815 2.0621881863297125 -2.605518406331966
9.08067520187636 8.912233546894118 2.180480757868888 -2.6870236810507677
9.154830502455654 8.062504935768327 2.03838786867254 -2.640167205505872
7.71646321873294 15.654341106060086 2.0701838547839237 -2.7033644337639773
6.5267492788276265 34.98707014252172 1.8156426644421833 -2.62705561285289
7.76539217123042 6.842800895899559 2.169345032540763 -2.6356461178003396
6.742947386456046 43.55694574252496 1.8643199020806018 -2.6888563228418647
12.009188268449485 0.9083381873699525 2.235701797542217 -2.7013130542442036
7.019124651315808 17.027648018852414 2.0891076828107105 -2.6115004819594363
7.926203740938103 9.793960364997293 2.23346245747313 -2.6155858105465435
6.676283714911374 23.951904731542854 1.7972952481043025 -2.63017434170036
7.694826888403563 13.198938156532877 2.0150743689129325 -2.722962645523665
6.454053887855892 61.00180064877904 1.827931260911746 -2.6658992172497347
7.067020096842003 25.393168153081582 1.964001983025935 -2.693130101426272
7.236435999633274 31.930818093412476 2.0384855491533527 -2.632313459903064
6.357636803675439 72.84148815124125 1.9062510506665769 -2.5991937446659845
7.697468379449434 22.59631853267428 2.063173778923306 -2.6495999882479353
8.85270083154721 6.899694862379566 2.1202603735348546 -2.572230089879527
8.42628382763916 13.700201474849239 2.092175460242097 -2.634530565064172
8.543738253509366 4.394369222891028 1.7919085285246719 -2.631562463434651
6.454716546703387 74.61966052402056 1.9441631677433913 -2.6423180299371962
7.619253434250043 18.68634259867633 1.876221052832895 -2.7042427635610187
8.53794373257966 8.99678847805244 2.2581763522604277 -2.591204018508908
8.553391396522246 6.719872571957542 2.0045156015334813 -2.575194750059483
7.1836762083698344 11.903355729296837 2.0592938443306723 -2.6633105654081275
6.546927304569592 22.516528795937454 1.9375251050778932 -2.614081412951314
6.469697214748685 44.77097923593397 1.9514308901796666 -2.6193431888182883
7.636205440976681 16.448421159635476 1.8426811158639596 -2.7060066049881217
9.532390535222726 2.0029185455206706 1.9665404793125583 -2.745629093472731
7.876691000175153 5.641051861607531 2.0992609348650317 -2.6799150167160133
6.655637199501835 46.029160465627285 1.8822897587811396 -2.60802823441115
7.295189718393792 19.773156411161253 1.7986220243028717 -2.683396846264893
6.7980172029085875 11.186464211253499 1.7707944229338572 -2.645453388904572
6.543827734517782 42.508986199279434 1.9258816659677531 -2.653503742138341
6.88174532014108 29.670456305796034 2.0175784898745825 -2.6616777895575923
6.764300378232824 26.0328538729297 1.8413956274534695 -2.6028549449599003
9.2708167520016 6.5712074964734395 2.3028570229684995 -2.618135552798741
7.008758485810655 11.47770204194968 2.055740444863876 -2.6188774039473555
9.020705576283587 6.917592819492366 2.049298490371828 -2.594940562416688
7.81976930115361 4.076615461683433 1.8437523724887543 -2.70962427671655
7.324069139825276 18.0020264496685 2.0280838323917703 -2.6963298288955464
7.532053893683289 8.708126121432702 2.0723599604327774 -2.686555753756913
6.5625215647442765 49.33682034999169 1.885659843116395 -2.6094023380439535
6.563504728027439 22.527019196726634 1.8580778536273284 -2.6606431316851458
6.673149081295879 66.00944039751722 1.8882028611665636 -2.611562108467868
6.321009600175132 68.68319306755646 1.8797595111761387 -2.6463050446328924
7.654085165198308 19.546875145712185 2.13665061432605 -2.642970863410932
8.896442962663455 9.958798452562323 2.0095559538042993 -2.6665287694638966
6.9299850094630155 11.9664000872894 1.8975200186690917 -2.5782945362447225
14.171871944330443 1.0647688637130042 2.395984866885061 -2.772071816727758
6.822609689546165 63.22542655188273 1.8757164725074011 -2.668269402245129
6.872582116546475 11.254574694693853 2.007016588170692 -2.595356806976865
11.886079650822275 1.064514692733653 1.9820119204506224 -2.753764987907385
6.55261868192067 36.25828520892647 1.9381367806452205 -2.60819755727437
6.660900456045854 36.708118689951974 1.811135286716727 -2.658483282857932
7.921427612433147 7.068843927617983 1.9624101705079582 -2.5655898367585355
7.681934104393575 15.413335359321753 1.8175154320665308 -2.6765501408085797
6.822545540630113 62.147181165460026 1.9200625218851923 -2.609862058378994
8.671764409687707 2.038563570729675 1.8082119841146929 -2.6531274447042112
9.847815826696454 3.6881970509367723 2.2576405808389337 -2.5880717821248105
9.553900141939554 6.557665903803381 2.1913538769594005 -2.6655072196043665
8.575959079953495 2.466835445267911 2.0611486420049316 -2.6693421963260096
6.988420929705779 22.98109972061734 1.789410856971074 -2.643325754096142
9.236295662101327 5.170412352430995 2.202587848914949 -2.571692344763645
8.500624510524734 8.107470639724406 1.9526096149728471 -2.748070787761558
7.193856612007744 18.93599975951966 1.963957980076633 -2.703054678388062
6.725650996687126 29.138719394683896 1.9656051012387659 -2.6616870469880487
9.919649053802788 3.1509798233077775 2.0049592868831034 -2.75436350829917
14.194662715702536 0.66615659445737 2.4296013415398496 -2.752783838970381
10.107490731304418 2.2318647922418426 1.84948874168823 -2.688136108318455
6.817148922762799 11.963455659812148 1.9002611616303 -2.6720381943995526
12.282682756227485 0.8025869160986601 2.0543855543501786 -2.737063095078995
6.466225974879803 47.36507558419703 1.8343485116712868 -2.6268871327253476
7.312080992100685 27.287655825458877 2.0644547305571876 -2.6146970964033573
9.587361136080926 3.7087879712708838 2.1154027737203975 -2.744870928005704
9.842657204045116 2.803726238286375 2.3036419728522857 -2.600907921741136
14.63148847443365 0.6103939342587723 2.140345768452685 -2.7864880995740893
7.097610453672967 10.188118375480519 1.8082846348529251 -2.6995806959895665
6.478274169004707 65.78878273819122 1.9373312155957352 -2.6313311671688635
7.480658376448056 7.841157261704046 1.7393048584768958 -2.6583545152078356
11.829503986856956 0.9870499510436903 2.119396640638013 -2.6918658897626937
6.6038956362860795 24.824554233359997 1.8741535435711345 -2.661501891060089
13.318102887254511 1.050564989344514 2.3536332280296968 -2.746297292739089
7.38286017822688 8.018977286643622 2.0450717609707896 -2.6725613477398573
9.86497629961313 3.074365333653848 1.883162399692555 -2.7322129980045102
6.395950842221335 39.88251390037478 1.8362590539872492 -2.629133072239002
9.089992222160365 3.1566092164365727 1.82206415259874 -2.7355809709312013
7.220314353566593 8.306737231473365 1.895180720546198 -2.701830849559997
6.884748164849541 44.42032662796059 1.9301839165058878 -2.674668631530176
7.810082317260669 17.75718856996385 2.074035169782075 -2.685296525876323
7.8198293244774435 15.951617695910949 1.9806035015786536 -2.6035807304459384
8.592707265683103 8.467632951691362 2.104006651917657 -2.579162458188914
13.39287142479934 0.8548723375924647 2.314641496372884 -2.784631142212528
8.024732024858066 2.7466874757351833 1.862099396341605 -2.6765727951786413
6.6347804100538355 43.93920893425154 1.8666785837278759 -2.6228148022422664
9.324058129687177 2.988835550424736 2.279051389957262 -2.6385042232283484
6.940639645777514 7.561085131202709 1.9120486308050775 -2.5927997062924364
7.796367119396985 9.406311480700573 2.1161637559413453 -2.691475799045821
6.6916793679001385 23.491605706453637 1.9693441685785857 -2.601786265803785
8.886941401892992 8.078908261795833 2.052978032342288 -2.6024558845977026
6.861353235156958 30.17123021432759 1.8015400328663982 -2.640890063790563
7.466943141004064 22.506718625662145 2.1042476624669657 -2.610993057805761
6.819307644573129 19.051413109861286 1.7759796575809434 -2.647629728081586
7.967737085739896 9.059519057737429 1.9398153335311066 -2.740884861398718
8.301060609964704 11.510264029054277 1.995134854072341 -2.6120029142029786
12.477585287351605 0.8402669191478396 2.0406047779349823 -2.7838707931024023
6.797928060995051 20.450256854950695 1.8419915140423888 -2.6876071847705365
8.22290277275301 4.842491031510708 1.903268126494993 -2.5814730169787907
6.987917423816524 12.457481909993056 2.0470938292859393 -2.6174990331220727
6.597483215829167 17.692283403797585 1.8725356190667823 -2.6195172149495374
7.0011480680938725 25.653077279273823 1.8064800190118713 -2.6496494612592354
11.405025538933295 1.3397034292302255 1.9625934064135495 -2.7198327943197698
8.715519002704001 2.7504935137133724 2.0305525391379744 -2.708344382087305
7.64711113059866 22.759915136727216 2.0003814929125943 -2.6643572120433743
6.8123432443175185 11.832273230150172 1.8173843930045406 -2.6715573966976427
6.841053808129352 61.58596625540872 1.9121026497334048 -2.654211124773146
6.613632964009263 55.36311534046163 1.9253950743869814 -2.623672242412091
7.180878078511725 31.67546182149006 2.015314831454246 -2.629440120118065
7.079655863999345 11.755874657284588 2.066362383094158 -2.616874460048793
11.879785878180112 1.8167896115605087 2.211991115619993 -2.703639322239732
6.569518621212819 50.241793763932456 1.9299930999568478 -2.6323981389004873
8.238890770799514 2.7255050914312595 1.8248304259291603 -2.6241126771616976
6.5590584138281205 34.53300051485505 1.924149886671119 -2.623884178332703
6.592273791763831 65.19141969504504 1.9093247035619985 -2.6436013022925553
13.742288320280547 0.9874514727253358 2.2882359759904443 -2.7292930968419618
8.516672251942355 11.202144461283739 2.1866077952042695 -2.678996221576842
9.29806883214227 6.2136467711152825 2.096533932017368 -2.7313961177672335
7.112021041354364 21.94128814514452 1.9794585772284727 -2.583493456924108
11.959750015454405 0.8386360938075132 2.1467249317099952 -2.7147771024141214
7.402136800069626 21.204903020774086 2.1189843727899857 -2.615155589261217
6.642773431526648 21.885574089461393 1.8367575870281034 -2.6538030350472974
7.856516940489878 7.223166500664728 1.8031725814943131 -2.6189884992364867
7.474099362687718 14.443150321848695 1.9339555523901568 -2.721272648951822
6.8832305305073405 23.311534294722584 2.048075449463225 -2.6134805532819834
7.9658791773359 15.779940225601939 1.966229313055475 -2.6281003004880916
8.744317490588141 7.4006200136374245 2.209937149569557 -2.702260693279917
8.829943907122487 8.067506083651676 1.9853140875510604 -2.7357417469185523
6.739716788726176 15.050342639736865 1.9545038684547966 -2.637880370537675
7.371347479734961 26.712370239612497 2.0464013711067164 -2.6506929181166003
6.740341962469757 16.965690980075955 1.8044206594382786 -2.6617224018269807
7.660985006324653 19.19649170065817 2.123437386657062 -2.6399281089795013
9.806976580061491 3.547118964204679 1.9214159771580517 -2.646192878800253
6.742356267539894 15.468461367354449 1.8364531389370846 -2.6690879045711915
6.744096038627591 27.73483681832653 1.8344213397134888 -2.618730933188408
6.926695836933313 23.698032244252932 1.839899910068942 -2.612731323714459
7.69215694665015 12.111419991330838 1.947269995890254 -2.7277587353328583
7.362137806753221 26.35782403319211 2.0590203325844327 -2.6231546591367856
6.573551790769922 28.652580056101154 1.9046235052128115 -2.6252913129175504
7.329617884073672 29.3215882259788 1.9732961086381526 -2.651987382283173
6.745084712616601 64.72271563944393 1.9507398442157167 -2.6081607569351593
6.805859143235846 19.065148037939 1.953755156711241 -2.586715034533776
6.672214589230826 54.29603388488978 1.9491664329987208 -2.622647289078987
7.705531451664899 19.56028077709534 2.0400564661942946 -2.6798600016355056
7.579539178657905 13.30605533488212 1.7898630458278157 -2.67539288143812
6.653939084302369 37.056050608343696 1.948443243707258 -2.6302790124966977
8.118123383246886 3.4863332624344223 1.7995735544580462 -2.698045868524498
6.871974241925985 41.276810025618545 1.914574750396186 -2.6737861090332764
7.577707102060583 4.022226637452153 1.9538342333287035 -2.5886271296761376
6.811328212379156 47.02000445950795 2.0070187758933025 -2.620897338374797
6.957366249052512 40.18248365574764 1.9532960061140636 -2.621420162577504
6.940461080569872 10.9194655825237 1.8970987940411503 -2.586473508254164
8.037009315062026 5.164347364344215 1.9444598569159877 -2.7271285413785606
8.04459158623379 9.696915344016443 2.0231834623594747 -2.7294418115943975
8.385197021333811 3.7803843273652467 1.7793841830911608 -2.700504435511713
6.836086923333204 40.06339195277094 1.992393972169233 -2.651142099521429
6.924138979181923 11.570028302850536 1.792262466910302 -2.6258659287056285
7.158071344993969 13.294792259440516 2.057031574694613 -2.580056923133277
6.886097894040687 35.1712564570153 1.9922972285795442 -2.598212030274122
7.687413742371472 4.091528409146749 1.7927162041674523 -2.626387380946493
7.0245164930852475 29.584348779941017 1.9892362128262873 -2.6643808582437694
6.948097499084887 10.984138132297259 1.824567841947849 -2.60718939017612
8.015207713161407 15.672434076298767 2.108500040648715 -2.673205889607344
7.705211795962243 6.929100153610905 1.7943562751021154 -2.713608973500186
6.9118412269330936 11.783942587740896 1.9144761783974413 -2.5855745198802285
9.471373519070914 5.85038340268134 1.9751247020113236 -2.6784249461376524
7.760716467249407 12.93695452461581 2.1358910264459516 -2.582064463036429
7.890443441865987 9.301565490359474 1.9935747195205038 -2.7292791114613175
7.520015338489671 12.004174681036982 2.1179581272607138 -2.6640307440896565
9.624893114892956 3.355959705792129 1.9646187468349625 -2.7515229221849165
7.532539860855081 5.65643392454684 1.862190383156511 -2.704452988987442
7.024524004785323 23.655466320467006 2.0261370540500385 -2.6560573629228412
6.8115268388610986 18.00245097998344 2.0082550333359404 -2.614880696071767
7.322856785674189 15.943668614417874 1.8158564815006206 -2.6990522836895576
6.8626788665873075 22.080562966635572 1.8128237714548259 -2.678494324232428
8.272641909265587 10.483104777226364 2.1571716054286716 -2.6927854971640874
11.192008017864497 0.9025707643803569 2.01418108596323 -2.7536556717081906
12.118561275093956 0.7275418148042381 2.119693545490136 -2.758856374945074
8.721641599756726 7.198637059919369 1.8695498490109133 -2.649304148429945
8.881361154080984 2.26064782439559 1.9578215153100618 -2.714013730401354
13.317863448801711 1.0958975105799362 2.206538275161107 -2.7558413960384875
6.779165205989922 63.984599115330596 1.874067492708488 -2.6434211157632563
7.812859985338751 16.09647149546492 2.092566687461537 -2.5996321604670416
8.05742652918014 16.53622093640001 2.0384082100138454 -2.6702087635343634
9.260619419267915 2.0146657287907077 1.9787502156679502 -2.7238439522818085
8.410619675768949 2.2029896150656523 1.8743172936963541 -2.634305208206123
6.813754892015773 14.873853819268144 1.9800922576892526 -2.6355412641358997
7.227315022009706 8.640290244390862 2.008367803921466 -2.664168258095077
14.423273186013848 0.4764351287188212 2.1692144339077384 -2.8401925297632746
8.377194344538076 10.43184863527982 2.007544045162727 -2.724551492082423
7.573567643566179 22.72970451796519 1.9867627170505344 -2.6319154433537366
7.002021164927848 29.7608984453891 1.990276196451643 -2.6613677330432797
9.76456591805058 4.773143578625373 2.036450638758037 -2.720002297968609
8.562880494445437 5.732695464193633 1.805549704986156 -2.6568292224595336
7.9549470453600515 5.7896720162809325 2.1715369049206226 -2.6179926110515654
7.340911596982153 7.023748759851209 2.0300584275860523 -2.6509327360386714
8.479416184814179 2.387316807050639 1.8501959343077905 -2.6897545251997648
6.8077545504544466 27.62963472919421 2.015735089386485 -2.6225411175087427
9.660427755419706 5.1161304695069525 2.2805713082187307 -2.633824846058265
7.075598819454457 11.36233839530425 1.819755558007313 -2.692142298237011
6.921250369514644 39.942794557951586 1.880067506371521 -2.640127475937641
7.046668979702645 22.837598372394794 1.8523523357183367 -2.6191387556057415
8.549400297812841 11.105355880691775 2.126987893677038 -2.6956401770703193
14.808346238549063 0.9371687710355153 2.3556205744214274 -2.803225531461068
6.809235339678015 12.975230122124959 1.922214821530668 -2.595827930111478
7.524024116381662 18.293529844542682 2.091743374427949 -2.5941401116730343
8.149901406967064 13.115264256263055 2.0404893218880495 -2.6091087506629136
8.816890181770864 2.8821420303830774 1.7890478224707274 -2.656201718271417
7.227169942816676 13.64813681232334 1.8479268524587766 -2.603503464431507
6.9460987532158445 9.211733134711583 1.8917533265260729 -2.6640863916956645
7.224097754535697 27.13702727059718 1.9939339863766523 -2.663546831783946
8.020448565364966 4.342602636313394 2.0284550972164825 -2.6885730623353283
9.942856528715318 1.6999827660516305 1.9271042235735798 -2.7392387856568723
11.499636823995473 0.8986020471530888 2.0261878762173966 -2.7314762268666617
10.73962386336355 1.7837989666780443 1.9585585980541338 -2.7368107332909135
8.579818899121712 9.380174147906736 2.224272160733036 -2.6712832028269005
9.150471647097676 2.1306696468494017 2.0832700450366533 -2.6894031651953276
7.382459961367678 7.367134644285544 1.7841534639129113 -2.62282369757361
8.556138757363975 8.047130524185066 1.9285437063385995 -2.6186329099741203
7.190421303041342 10.937777096128194 1.805291098419064 -2.694853866767125
7.989432268410276 6.3206776182709 1.7770445988143417 -2.7003892211153038
7.361517884903045 19.170606507572003 1.8875308883561972 -2.7020816709404882
8.811880505610578 9.454566949928383 2.1787510666322456 -2.6137260239630353
9.904976989506075 4.596616508838065 2.246143841819984 -2.6699184282602975
7.418853867208797 9.314067859847563 2.109637588487616 -2.6330184872472193
10.35942116546059 1.942081211606272 2.2280237288746294 -2.689220778105134
6.745318800289502 48.528941606029804 1.8921128432196461 -2.6200820086162717
8.963743138852285 2.3017552423477827 2.0803686667396146 -2.6823989239056987
7.446629339870915 14.113423173735445 2.122702293418709 -2.5882155504798967
7.282384835106531 14.061037573295348 1.80598601949716 -2.630636132273308
6.912039741344164 35.94813426900894 1.9903512126247158 -2.645169531503898
7.611526895925802 18.794590134373365 1.9465853470539052 -2.6962207139272816
9.103082905635468 6.917497324352454 2.0203832365753653 -2.728884339493127
7.074440401163712 19.69338756879627 1.8958842016375874 -2.599048271820455
7.302675666661569 13.831425091547576 1.9989702161329552 -2.5744414075874578
7.254329549486481 6.915523452096957 2.013384897531364 -2.633253987618424
6.760247764199754 59.057654399228866 1.960829895176449 -2.6325394244671867
8.106278114280116 15.80622807459665 2.0487455105113055 -2.656721375074005
7.269759954824609 10.855599577006792 1.8294093088238048 -2.704203158040711
6.746226042496382 31.378706837896594 1.8322803088648352 -2.647466308701851
9.108288293453889 6.728873914634494 2.052951125158744 -2.6093850355760164
8.32193560502948 10.954228433648577 1.938883671699656 -2.6390849643689065
7.696209555533524 17.83783846583473 2.03437475787441 -2.6862291635123055
9.60423309937855 1.6230352647745925 2.0572171189924577 -2.6145042502317697
8.080858583457903 4.236327651809473 1.8556348365317725 -2.599338300076863
7.659132075820982 6.294052193325674 2.0443428271255186 -2.6773388451933617
7.635284278731538 10.647209677385817 1.788234684037012 -2.65350005509739
7.063432426744367 28.648326708552595 1.8943513728074937 -2.6714513296393
9.203181141308566 7.618375850588762 2.208205599733317 -2.6641706494935917
8.610990074977604 4.324980023836274 1.986825193665449 -2.5734984338137794
14.729320188101694 0.33719981591136367 2.242620745701453 -2.8047150845706863
8.155911884964013 8.796831085466128 2.117289607726245 -2.573581020654439
7.069513988548867 10.041715382318465 1.847128234173499 -2.68621704243929
7.121211429632367 19.709838004109507 2.0484148715627795 -2.5960357963747045
8.004234038033804 15.087664228550166 2.140714430661684 -2.639925616724174
6.814219966842634 52.9169094703662 1.9343281379068595 -2.6404021620720286
7.162379995739993 16.673868968029318 2.0618275680407674 -2.5932743232267113
8.191467290128747 12.898176782847164 1.992436632241044 -2.6268783197596823
9.598264952538518 3.0288587244325367 2.087927908578936 -2.581601221962792
8.172003621746974 14.17399338977037 2.1140603727521707 -2.667579149874524
7.094223613360312 9.492840481170365 1.8092181788149901 -2.618397278883453
9.133889053736315 2.8529746812266032 1.9440335789312724 -2.7401582255123698
9.52612552927207 2.978065297709459 2.001488532795941 -2.746656426707707
9.391204564400688 4.383788221437307 2.143413735073308 -2.7293413947439804
6.862314069494338 25.78094278746548 2.006456585837693 -2.6061861788050447
7.530047466110149 19.03438020589992 1.8680353034775647 -2.668309441590884
7.4102043744412605 21.570552308800735 1.9368212874327657 -2.6901387573259363
7.821499308861318 9.449497222802792 2.0550195700747955 -2.7069403380448653
7.956280018769284 8.646538970475019 1.959936115083544 -2.730801973081016
6.7695482230055735 21.347437786833645 1.887528945072005 -2.6665813134680256
7.667530508901226 9.39046879469122 2.0335741261545275 -2.5676252007369165
10.12901505382068 1.950206753352195 2.0981086842583108 -2.6046404442708853
7.743601137651501 10.364706936284538 1.9725648289235234 -2.721574795074685
8.968664932209617 7.501921476816099 2.01610135333871 -2.6206974654426345
8.55775099983422 4.112020186758665 1.8074418773922363 -2.6379400578721888
7.277169962589074 23.400470146669917 1.8704791759115316 -2.663623591732148
9.979072058987077 2.577596517413215 2.114529641767014 -2.593489705570439
6.927054628605805 16.62476666752642 1.8912054047813944 -2.6818656477851026
7.476016680708193 17.548467516513238 1.839426026261405 -2.6756853048067897
6.900133359406879 10.352887801566304 1.8473771184325947 -2.6135694697920555
9.4862286933269 5.833570065773538 2.2228978078899013 -2.6232279600473967
8.593990304452403 8.460863058996752 2.2504536228841534 -2.6517626876634908
7.206379406295921 23.02225570021524 1.8595887825359543 -2.669708419252916
6.974164430608859 30.779433748026513 1.9259484925161399 -2.6169123097292406
7.256509842662418 18.47722008430113 1.8466382647589388 -2.629253728647023
9.189008954526695 4.1963451178791304 2.2343849890603007 -2.688038592226774
7.22103587369765 19.43250160336168 2.0617780292955663 -2.6013098025145243
7.215995063905281 21.995247745740585 1.8478584950035524 -2.663489399608747
6.927396964322602 21.545902506659328 1.8770672593848967 -2.681651444203869
7.2604487856491255 18.362220916109866 1.8726508932396402 -2.615517753412984
9.612316103333333 2.7727175352448965 2.2313039876907603 -2.6776744084761677
10.22106980923365 3.7713530382948317 2.092665901860024 -2.659150563973581
12.098274979440262 1.2351046811330275 2.20367361854373 -2.725416240534
7.325362064119199 13.548106785394289 2.10731594741455 -2.6056797817576314
7.048113648207977 19.269892967064944 1.8852383921172657 -2.6883733534624024
7.927956631966666 6.740553720531964 1.8818100617094125 -2.728244336930246
8.832854786059581 6.033202033627837 2.2218942639238835 -2.6907385732678994
9.710936725519794 1.5601034908739686 1.8833395601844014 -2.7131218186746153
7.625169794054019 17.233803732495268 1.9135127081776524 -2.6964884992441327
8.489528819963782 2.187568853311391 1.9576939687658217 -2.643844448347006
7.182508272987965 21.92803941272551 1.8441885383197665 -2.6570099530675986
7.770350450304883 3.3945224498589583 1.927036779827628 -2.6406610740148695
8.20865357678507 11.182446156579482 2.0370333470665134 -2.714295940278736
9.04716996479438 4.545782994874158 1.8998231733733462 -2.7417372148502723
7.882911650147801 14.356199610306145 2.005679660216013 -2.703881585087894
6.980363139985126 28.99454375791951 1.8978305207617738 -2.667937403160257
7.28649036850788 24.395910415342108 1.9327583151866614 -2.625567660985353
8.472887148155179 11.168277643141014 2.0351677789534532 -2.703260453771181
11.558430800191621 1.7070103880796559 2.1651611808232856 -2.6764885826160603
8.52779624863038 4.422365845219809 2.0928852477791775 -2.7071769828252767
7.85516316659449 17.29943526661098 2.004990032780542 -2.6755433309438543
6.956332390642434 13.217718833239662 1.837062501987163 -2.6761557496874606
8.482913360330613 6.6408679921659175 2.093658782067431 -2.7221031026174614
10.166990539546806 3.6718743526993562 2.247455207591927 -2.6404132095181283
7.631433966212318 12.784668172939162 2.1470095210899807 -2.6388191073644114
8.931613265631299 5.320051971212275 1.8353256678740468 -2.6784474383683254
7.1292707107690685 15.373688417625734 1.8415216585726197 -2.616098003720852
6.958006404891879 27.448646734912273 1.8594566846172595 -2.637841271432603
7.056877408050497 16.72750209790374 1.8083964267710348 -2.665327422913363
7.617115965358897 8.616525417280087 1.8934461644231781 -2.7193515526552794
9.595802137600485 4.776935768310603 1.9656007016644745 -2.710957910277631
7.2125712735566685 13.379101474871018 2.059857236754353 -2.592683025242203
7.039257325234047 28.666412073396835 1.9612512993103906 -2.6551421810613207
6.891387694865632 28.853922456292263 1.922503829997316 -2.6677801989779426
6.878973830283253 38.0334112903659 1.9102277093004494 -2.6515331592060885
7.17115770808896 8.280533056414676 1.981299857997687 -2.6510777288286325
7.337604721799504 15.73086045110102 1.9722131313159474 -2.6965751681634216
8.163710631904909 10.642278339087492 2.133078457725045 -2.591018512541761
11.123849829977067 1.022091726112184 2.0555711161065333 -2.710194661956155
8.962810314138116 5.148526990341514 2.2715710153987354 -2.6575042097830055
7.639325359844682 4.539569974075556 1.8526255267625764 -2.682786682607495
6.954020231016907 24.457199688292945 1.8540955529175485 -2.6682560646942752
9.51616248263213 5.53849790421475 2.0032547085738095 -2.665742320932749
7.207677909244814 6.407395012348798 1.9180001061766028 -2.653087784303385
10.144587692091196 2.5509448294874555 2.0788584953577063 -2.7355229605824305
8.09851594206161 13.133032207603554 2.0269001681872965 -2.6149922141567816
8.10482438064138 2.9682245063943253 1.9748734636204577 -2.606934649435614
7.787880657851535 12.830360170444713 1.8651980881477699 -2.638912718469661
7.503980469023828 5.283346841299831 1.9350926279683707 -2.5848445620623384
7.0527624967498355 14.518472754124874 2.0347564198836023 -2.623066466734235
7.635918554069662 5.136600090381167 1.84138686619315 -2.6932485818688625
