α Mf log_fpbh
0.8826704584944478 8.415061350515156 -2.974986901223321
0.8370948408951633 7.68986063055954 -2.8453391210993493
1.0493268660646147 11.434325536056312 -2.771259399775019
1.0927755942219393 12.093339801755437 -2.776477073689727
1.1185247286063484 12.506430759109431 -2.8450644867920465
1.1031815546538803 13.132412039990285 -2.847323152499444
0.7885579194286574 5.761651640286724 -2.900991159518509
0.9530491782624136 9.861732728829598 -2.9453742013615765
0.959906444388607 9.174548510366005 -2.76801537134142
1.087806145646087 12.984037170905765 -2.840906169464997
0.8785114745580607 7.2881054132906105 -2.842180747545302
0.844689945222812 8.838470530505607 -2.957659999857044
1.027411373129905 11.029817573988225 -2.9046539542768617
0.9471063760948657 9.834056015060664 -2.793243226757309
0.9246338249679505 10.237556376188532 -2.957123756994771
0.8311871509342256 8.476930701471478 -2.990722978281754
1.0691770828320726 12.555305189036467 -2.81715913720089
0.7722017859057181 6.757747480638599 -3.055235596063148
0.8831378555942453 9.096190635153711 -2.985940759621759
0.8460036989621224 7.304383053607845 -2.966389699047232
0.8927370517897049 7.8423105435555875 -2.7913351213274433
0.7720848197447212 5.6232848936548505 -2.9690446430868587
0.7255194667155903 5.492516709072681 -2.9808809162130916
0.6890254489761364 5.029613375500323 -3.1165762902323895
0.8020836075387677 7.5384310618080095 -2.923474918279044
0.9138856104122796 10.251509708188133 -2.938592185004377
1.032704765181462 10.515326621978396 -2.7655434276767927
0.7496668799770992 5.30519799952377 -2.918113811561219
0.9921313043938302 10.288821089822141 -2.914924263312951
0.8741688118628741 8.24483907668081 -2.9769878334479265
1.0771458026728524 11.521087495575767 -2.7718420187511295
0.8393667108742933 8.648625215005168 -2.93843369120697
0.8454175079659357 6.805487798754903 -2.8307431058369414
0.8930305894322846 9.322867812574165 -2.9796207423611456
0.8611419108967192 8.717694724424197 -2.8710001481041836
1.1076027476202763 12.421913524073087 -2.7881553925878446
0.745944020005469 5.853752384795638 -3.069411268550534
0.9273114643113691 9.647620788072803 -2.810959284296211
0.9896103608987775 10.607257054914719 -2.78514474524313
0.8636346905081694 9.230968121129592 -2.947948076956237
0.8213058122522566 7.164848546180707 -3.003320384122178
1.0232058736368042 10.334963199303056 -2.7662198593366893
1.0369161124250243 11.141771228125256 -2.8952742508180256
0.9300197359696868 8.758588843861837 -2.777481359321289
1.029847993186804 12.23068049559097 -2.8846015574567674
0.8467435000081867 8.732461917056296 -2.920564900943709
0.8783073321112569 7.7430180271130045 -2.931915542402656
1.0029056801018503 10.175459004604914 -2.890188276440295
1.0918492869949232 11.677366952829988 -2.7830683075927904
0.9291328954335449 8.224817119572073 -2.8238499487486464
0.8663203859134572 9.242883135528551 -2.96238528866603
0.7617128663846077 6.675308000301445 -3.0559515154211256
1.0282138659343178 11.29261115712453 -2.908389941479124
0.8712136374048887 9.256904502429288 -2.9726561937076865
1.1187650382246277 12.386622099174712 -2.801922911396254
1.097224357120792 12.622876518083073 -2.8668512184456905
0.7129554901236019 5.582662610653318 -3.059213976994149
1.0632604238187315 12.415914865207913 -2.8874086269225785
0.7601083772316092 5.697289825969808 -2.9041869524155164
0.9277322939919066 9.341882052443555 -2.796115158691636
1.024790230612443 11.989747533364493 -2.8362315831935607
1.013242337672135 10.357804570199203 -2.8842613769051506
0.9190945715340808 8.090417403131147 -2.848726769515771
0.7482648007054383 6.204350258126109 -3.070874160408505
0.9052592008769833 8.194885262406677 -2.787664557097413
1.0292047188950764 12.153573472472061 -2.85018459824735
0.8761321702648343 8.34269558047316 -2.9760081032752206
0.8820952406532958 7.405169354040602 -2.8543993100689744
1.045935652575706 12.093303056897387 -2.8986301486932855
0.9932313008391362 10.310077870189144 -2.7735972148492296
0.9548938738732948 10.896874861394153 -2.8684191292315457
0.8243070673495235 6.4231939190807745 -2.8952863621589158
0.9158662111747397 8.854962526174326 -2.944606747008905
1.0367857928452517 12.237370201085138 -2.8880826298624465
1.0433748226044943 12.247551596737324 -2.8915851213434105
0.9766991811276027 11.10739330241729 -2.8396193168929833
0.8435928212770561 8.751782685054113 -2.9580235380331485
1.1105414414479815 12.686326086004314 -2.8049981484432878
0.9919595111429482 10.954841307664687 -2.8036994213892137
1.019247245267952 11.949499325569821 -2.846066727733507
0.8348366003398726 7.814670227786326 -2.8627592294111204
0.8098625129054704 6.913924567520741 -2.8595248437970113
0.9511441235384375 8.981279128687504 -2.8866460321465346
0.7587907589155931 5.341933818961739 -2.934841387756138
0.7924768428006564 7.526005026878353 -2.9734499446995675
1.116483635243285 12.789643630170636 -2.8371352952545106
1.0460785986346435 10.705055298866979 -2.842170975644328
1.0943149816798592 12.876091930334713 -2.838523003701779
1.1170261400696355 12.851594137494324 -2.832331994982626
0.8555959907406181 8.297804186511605 -2.8532022921353395
0.9489430624779711 8.621626606038635 -2.8209843039153206
1.0340841355099206 12.144027028382048 -2.8409505130083046
1.0143701596331978 11.9652602795209 -2.870446703632016
1.062051668365105 11.014140524353955 -2.8336063787932195
0.9950067957685547 11.518139829129415 -2.913184989626547
0.7965390422911272 6.698162814750383 -3.016530397443697
1.0451332168107368 10.541005476331591 -2.7947867697706528
1.0539883723645054 12.465245319895374 -2.8471839145674545
0.9429779253762101 10.217623642238998 -2.8274833190533673
1.0578638280930281 12.333484218676848 -2.8858597143454743
1.0120696805997595 10.240909709660235 -2.8741800494768386
0.7218963639190026 5.563411004585261 -3.009571752512414
1.0426056049809092 10.935524627073434 -2.7712048941349754
0.9377957667836523 9.280741866261035 -2.9339860587515734
1.0384482360083611 12.290721429832676 -2.860279315934478
0.7520142932884095 6.239900448850232 -2.964074316782252
0.9907368012020742 9.831868378094544 -2.8812851212660036
0.8011103419625099 7.708144705213284 -2.9642998442624418
0.905068897137556 8.883195848440225 -2.9588213507044245
0.8540741155350369 6.956594715590261 -2.8376639822624536
1.103449773540699 12.86127578595558 -2.832846620393017
0.7580355492110673 6.646384633703197 -3.0466016492020325
0.9997498942216398 9.791030361402559 -2.8541584392121564
0.8803378374445867 7.649752070364179 -2.9106801132494278
1.0086996726405013 10.842174000279098 -2.783192873499754
0.9070004191265184 9.222615736083053 -2.9657704224884833
1.035958943616677 10.3542082971636 -2.8046792346866862
1.0026732717403506 10.815909894521784 -2.9160978454923
0.7491452230447417 6.4749665308627495 -3.0223773522317625
0.9683490683637836 10.054432099668844 -2.9281265198488104
0.9472759288155757 8.808608344671448 -2.782712956901062
0.9081713968000638 9.181466830547581 -2.8171312806612296
0.6988465477631284 5.109922349935688 -3.070111208892711
0.9606806149857883 10.954812745628344 -2.9239745085971593
0.9606806149857883 10.954812745628344 -2.9239745085971593
0.9505860506928812 8.696259435830704 -2.8016810175087583
1.0489405146191495 10.7795472042442 -2.780112541529562
1.0982503958792937 12.288139730349908 -2.8507768625051844
0.8273130982741358 8.329481835275509 -2.954718033088061
0.9932634748762181 9.754153856095634 -2.7739385775543646
1.0400120274921696 10.957048835578558 -2.773216463697512
0.8725314523175434 7.894126326719958 -2.952843088205574
0.8981389522011188 9.632513024851363 -2.8743350139859754
1.0703915065587726 11.18894105011627 -2.822192204059071
0.7250069476473668 5.351078166855425 -2.980195164677145
0.9233305363860049 8.242563762246867 -2.8565589545875727
0.7662775592997471 6.335708333739656 -3.0473444227925235
0.9401691308376007 8.657803376468108 -2.870507847021435
0.8613857703712129 8.518967980908561 -2.859819565571146
1.0959367134755742 12.144372826344021 -2.7941431819504556
1.0753419353058637 11.285532941932967 -2.7985860393921738
1.0188374253682948 11.436632414760604 -2.910104601618875
0.8724589987932024 8.645511976502991 -2.983053047091455
1.075300386521291 11.509904072385964 -2.783421634612005
0.8974162490119625 8.110220928130934 -2.795073841478459
0.9933825755221398 10.713646716598383 -2.9203816276774095
0.9210412530427221 9.926034756785416 -2.956076338886759
0.7792672708738294 6.977416255504477 -3.0372005567994558
1.0465805089994933 12.165807260804149 -2.8275837874594303
0.8553260239716154 7.927617252574146 -2.834001053893554
0.8484675804394697 8.61447281929188 -2.9062190248816506
0.8681647494266194 7.38247927066339 -2.9064946696728478
1.0601972597298515 12.353811688653014 -2.827338967723586
0.9858292463982667 9.641232489927571 -2.869619297490484
0.9537634294475881 10.843293387075217 -2.921697422903568
1.0669485230731 11.090399753659032 -2.811044970671512
0.8856294767605789 7.552468523470727 -2.8674951325867033
1.0703618139782332 11.17271356656244 -2.8030553356056225
0.9622337191559064 11.025873523076521 -2.8780526907115442
0.9968144628611635 11.58884749822704 -2.8987462795169465
1.0085237249228163 11.002578811802262 -2.79276316538132
0.7601517663915076 6.609424761189176 -2.983057361259262
0.9567762165855301 8.832714056208157 -2.802549378998633
0.7599644176250118 5.4885497058638455 -2.91634295385584
1.0231078564680125 12.02008100110714 -2.874793240828666
0.9945912751534236 11.584156014665759 -2.8920251846215654
0.9219912695191927 10.230503212962754 -2.885052046133178
0.9017994924334534 9.686003589994261 -2.8737606055423335
1.0074937046493826 10.188079780982388 -2.873087424860746
0.979639841528913 11.25165772673367 -2.860633292550549
0.9962466659071451 9.69689879262719 -2.8436137986064978
1.0280841145622608 11.46711862981612 -2.799848418108648
1.0115040522167038 10.200513733019399 -2.7755103246640216
0.8408925280534804 7.2576584769279915 -2.830622534936939
0.8979552721475224 9.825102674626827 -2.9255730194481497
0.9957823773302437 9.672152647227708 -2.7866565776837806
0.700557931503626 5.069246975673776 -3.061333123612037
0.9330181605950432 10.497382430599968 -2.917552414586651
0.7374959234378753 5.239233896767921 -3.023687741312348
0.9049843280472754 9.889286144295006 -2.8942376999374506
1.009204436136794 11.583032135775353 -2.9050919127972037
0.9864173171281356 11.436454817713338 -2.881941440255967
1.0077350563824232 9.896803710502493 -2.788892926353757
1.1018820221415282 12.2996005430833 -2.8297206093741054
0.8727596643321898 8.23903967678062 -2.9692426589934944
0.9965488894169341 9.612887533496227 -2.8098554214751257
0.9436318266108508 8.752676546783654 -2.7890308195512583
0.811054030455032 6.991149185830226 -3.001790966774661
0.9665600360851418 11.02457362854462 -2.867496049392747
0.9219368812509264 8.901162445068298 -2.792722122012269
0.8870665532679507 9.267482011759803 -2.8691782007057416
0.7825411035580226 7.153735345594679 -3.0230379621423307
0.7576972666089767 5.480852933357901 -2.921534376660392
0.984516245276738 11.396407226039027 -2.8835914472290733
0.9148628208638079 9.111070996069841 -2.9506762193370135
0.7961781549349354 7.391737728189736 -2.9419073407184486
1.085926628675121 11.814579658085957 -2.7957755441601275
0.8387496589540168 8.527316189331042 -2.944046382498793
1.0793234661799178 12.553188121509457 -2.8513328210496356
0.913054121233412 8.050254642451108 -2.8159163062491483
0.8731015778005833 7.507736516171745 -2.8136123979178316
0.9900771424174533 9.841761091568724 -2.7766433165924376
0.7739955554930423 6.777573452888856 -3.038599747937418
0.9991809999041312 11.18784958384595 -2.817673615663347
0.9896605835022664 10.992791983664858 -2.92054846631518
1.0693203351009613 11.466019641516155 -2.787345526705565
0.995195996657318 11.3775706007832 -2.909093749701616
1.0001442035081978 10.13062105023246 -2.8802304387989763
0.8060435088631414 6.195588440879335 -2.9136657286376693
0.90882945602652 8.403503052765146 -2.9165882521850888
0.8455978005206486 7.604384570999519 -2.837303480955267
0.9091791460762229 9.623706410970836 -2.958424477553974
0.7661744630246501 5.895609449635674 -3.0138537506922347
1.0376715731292272 11.581447128356498 -2.800500523343931
0.9195747211218741 8.920352874727538 -2.9345370199103264
0.8646333513227383 8.306034117976887 -2.979551630324434
1.039815354895754 10.547185970112324 -2.806785571973247
0.9639158551308733 9.131512564951155 -2.7880834480820327
0.7682358999948629 6.873536305685532 -3.0091920532022973
0.8087534703481919 6.466438449889022 -2.8586541112327244
1.0444311945499436 11.680191398493648 -2.800588322180709
0.791880394958737 7.181279392719214 -3.0238988929579556
1.0826987883320514 11.65719366338542 -2.8026248526806694
0.9028362098928335 8.091375442126903 -2.8001742497162
1.055076397523398 12.162361749897642 -2.876007248771538
1.0375799964896986 11.992396912877322 -2.8334521468489546
0.9451643749958484 10.599259829641962 -2.924373702716072
1.007775169851925 10.981776402591072 -2.796882975512208
1.0328714186124461 11.021328011244472 -2.7826399326827893
0.9497568837550476 8.763898716274467 -2.839995676939629
1.0795325188042724 12.485490687243068 -2.835528681467613
0.8581791875309639 7.684424324042887 -2.958843782493407
0.8406445580615146 8.47861320096253 -2.925610628115395
0.7972948731258046 7.565090166935655 -2.984420804683506
0.9135690220531644 8.826513250183996 -2.799871260474762
0.7291356395619601 5.856355512688454 -3.036596287447723
1.0826607482753954 12.223586526938568 -2.8086029204675387
0.7926729154859353 7.123367821561027 -3.0239683101036468
1.0676709756830358 11.305218232777431 -2.794766751572638
0.9575263559387253 8.890472177234788 -2.8279615782681686
0.9841456862766488 10.386553510556471 -2.9150424230596874
0.9831232798657231 11.317946233268124 -2.8942599598905856
1.0900742576349254 12.013007493656882 -2.8335822693258805
0.7806873535459893 7.138251818044272 -2.9829601815113396
0.8618520272195718 8.609206738548224 -2.9822278632179295
1.002794834380667 10.079209064971112 -2.77935088781855
1.0268701704558958 11.825501488137776 -2.8898917234110177
1.0518950249528556 11.222275870649366 -2.860439176288572
0.9305486670256959 9.96660770248086 -2.8394901784694895
0.9711052105028708 9.806237753206183 -2.7834103628255855
0.9849954056565559 11.240740838242086 -2.853478667344761
0.8538414593091974 7.010853849158507 -2.8715890535236435
1.0233308930049057 11.096875890338074 -2.894255882378183
0.9321571951890306 10.353031169822051 -2.928607124511863
1.0064453477998045 11.43775371419569 -2.8310317484237495
1.0799762701426123 12.429640655956398 -2.849212263928318
0.8403036543189206 7.9448073379059 -2.8687513074187194
1.0920764767684648 12.136956287481844 -2.8323115537462096
0.9251963353457762 10.293703879196432 -2.9156844965235122
1.0782451245961644 12.08576912645216 -2.8565002715344168
0.7356986970189939 6.015167377692345 -3.0310052575118576
0.9611027050143085 9.895540190502178 -2.7937048819981896
0.8566034890724337 8.467965960556112 -2.8735495124895376
0.7769764375622737 6.972002553934811 -3.024012958498999
1.0513148409549116 11.725729617991206 -2.800791482315203
0.9849080050619523 10.6269686155439 -2.9183557132649995
0.9620741959014169 9.261923920023355 -2.8775209865747415
0.797712177625181 6.3223395084639415 -2.871613287363248
1.0802951731227741 12.425436885916351 -2.8362526452813084
0.8479487768462616 7.139079320371115 -2.83029296040998
0.8032664807793105 7.138499694039132 -2.896999829145485
0.9184458196889393 9.88644979118442 -2.947800627092501
0.8630608199154663 7.830182899822657 -2.9582726083685973
0.8299212757069974 8.054454394143724 -2.9081913454941453
0.741456283039649 5.9139296432798405 -2.9816825099322743
0.9658302952304316 10.345047991284229 -2.928363691073395
0.988075559244157 10.05832587388959 -2.8925517968078367
0.8973591975698456 9.698243729241069 -2.93964253207034
0.9974581452482221 11.51406174859467 -2.8685755294586825
1.046886004863063 10.885293693556555 -2.789959072846682
0.7454436563401334 5.934157255273284 -3.0549443628471042
1.0474577373373744 11.573304453893154 -2.879463444065647
0.9465675890055711 10.020395144619517 -2.817846051168995
1.0673670798938972 12.273837793892163 -2.8286339225515453
1.0291507815130336 10.381002138536473 -2.820524837746016
1.00696892237288 11.659159907126465 -2.8779736490576555
0.9551554995167224 9.39384427449371 -2.9032453533702727
1.0809053000642284 11.674233260102259 -2.8142190713327597
0.8443318498605683 8.530959290118219 -2.9750573608273836
0.87942878932822 9.35782292660755 -2.922674404047316
0.7398831042911279 5.868882096251662 -2.983916318834728
1.0330144804820438 11.793520009647171 -2.8255609113695517
0.9085658815450723 8.998998943231793 -2.814553718053599
0.8999696191296299 9.371183060629495 -2.8537553644109206
1.0299439759257973 11.6632971165235 -2.8912453656617325
0.9876472396366295 11.134910146598903 -2.9112930745211947
0.9411299508333819 9.534375410385351 -2.800131921385508
1.0250318247267802 11.602601241150548 -2.8204055609559373
1.0105229604373585 11.661349717481052 -2.856183728381456
0.7437557559385565 5.309131925194818 -2.9984806913750828
0.9918589296363624 10.092052606241802 -2.78207177327005
1.001119820896229 11.22862284474084 -2.824464610116431
1.0874373413827305 12.219067843744952 -2.8319173029495914
0.8239063385644917 7.92699498561726 -2.9153118608326203
0.932459008102297 10.339441702639107 -2.9241411935583184
1.0287283709447985 10.57866216739785 -2.851519757854855
0.9377008324290433 10.233533274594654 -2.9363180518471417
0.7588594230365532 5.8518373632561955 -2.9265140396553533
1.0847722505234396 11.902377744679118 -2.8191582427919606
1.0600444076480846 11.443159515080172 -2.853712284164188
0.7292475765712197 5.502080915547763 -2.9909134440059573
0.8928977641619948 9.372810371296968 -2.957868882658419
0.8729180094992086 7.798024813229974 -2.9337016974102816
0.8368904376560784 8.419136114972781 -2.950994100216429
1.0266271459018577 10.404165948775258 -2.7956640655521845
0.8234281455989468 7.838249174538126 -2.907508301268298
0.9826924846786167 9.472397304653965 -2.8364357389434414
1.020307993826409 11.03814094558504 -2.8914704767834802
0.9931533697734556 9.841451603504119 -2.8598461554818164
0.9093457807266161 8.364338606329401 -2.79983494335565
1.0144946500501881 10.57607771164005 -2.8786130010351343
1.0828289516904996 11.98231966865228 -2.81480972969477
1.0676072083220247 11.945123861446206 -2.808888572736574
0.8116085549913747 7.453812033965454 -3.0068436800866603
0.9152336194097679 9.442164963185668 -2.9507510193901387
1.0332742813516718 11.76979921690619 -2.827177382415419
0.9804086093763045 9.435226483917292 -2.837249718758791
1.0599111271736208 11.1614541211451 -2.816332751379951
1.081031033055861 11.859735530527393 -2.8257487403376853
0.952944316112545 10.319081236176771 -2.9311132288035457
0.9466223552569539 9.365586301246335 -2.7922935454378894
0.9185306126775712 8.447663099072571 -2.799231015231072
0.7544970934959253 5.431934142534758 -2.9621816518440243
0.7738789198655296 6.843412227963213 -2.972034786797626
0.8828853147102727 8.571395097402895 -2.9616893748920003
0.957235188763545 9.619247067109491 -2.7915566284094755
0.8651469365309543 8.58759159341275 -2.8675695704841084
1.0661054943059307 12.167065112200115 -2.8310033299236137
0.9323545791254524 10.190858655102799 -2.9324667499586266
0.9551838587755811 9.123311183526129 -2.872837565104975
1.0677002666907844 11.517241531864588 -2.8046778889166406
0.8861577163650947 8.567997664672646 -2.957176641241326
0.7107073886373003 5.052028827828746 -3.033110589603008
0.9631178426278661 10.881935222677106 -2.8998903612965052
0.8671139514051596 7.289712021850669 -2.8587061913083742
1.0189905064756404 11.355476161523821 -2.8939402048343386
0.8358707171271136 7.323598488129104 -2.9691231996893364
0.8996301309912373 8.93167983801008 -2.9533356037607073
0.8023560843689497 6.871593555556944 -2.8854782441422144
1.0761346175395525 12.114933453182847 -2.8405457794588864
0.9778076792213579 11.086817597459962 -2.8992686410923874
1.0534613968157847 11.049040572311052 -2.808030624973955
0.9625527885631505 10.466153536831794 -2.92422135494588
0.8126331321973662 7.334516093451912 -3.0025281490900877
0.9256481755547954 9.18462209008954 -2.806049931081887
0.8773892975401801 8.183053936354574 -2.8233400491467635
0.8736775922217139 9.05586878588882 -2.958586709546522
0.9707227090106341 9.775660263077917 -2.897167662195899
0.835829600326444 8.1660626915037 -2.9847739038418073
1.0597737486250063 11.852638434212853 -2.86157932722969
1.0453582497496863 11.39588401756418 -2.7985441302654337
0.8233103666414986 6.556598643583508 -2.8739281479922703
0.9464997748073065 8.9700624150336 -2.794531455281581
0.8640396414886486 7.868458929465799 -2.9535608146015333
0.9803268951712951 11.05019951183258 -2.9040387398311696
0.9656373579612982 9.865780337466337 -2.909375839393631
0.9703196043716591 9.22623344832669 -2.8198244856387253
1.0223121628454048 10.363408033508547 -2.799130217963402
0.7378558517880801 5.882189490361965 -3.0044552520624297
0.8743928126945144 9.141430854916642 -2.948965866623201
1.0597678980279386 12.082641205525151 -2.835448097255692
0.9009135902934264 9.163417762778069 -2.9546724578903563
0.9579631839444418 10.668294058592302 -2.9148591204615624
1.0042239349389441 11.502864114996575 -2.877080509865741
0.8971700105385064 8.1065734781554 -2.902881864653813
0.9495655929335883 8.879350675119067 -2.8060039821970033
0.8641699158913373 8.149004764071735 -2.8415732354301175
0.8343125598011868 6.790502196435311 -2.857300239257656
1.0359140596020633 11.782888561463349 -2.8321853293038046
1.0580244981523272 11.90826734634632 -2.820049259129652
0.8074936668408457 6.826602770217958 -2.987176289593414
0.9916750647713737 10.568270893016171 -2.8007514942824723
1.0658860009678781 11.620861266534634 -2.841332227937965
0.9700874574061451 9.23676595745617 -2.825269831174944
0.9839820155340907 9.522589550656047 -2.810984471399008
0.9497939159070388 8.849846236692045 -2.815233132379355
0.9321442082432116 9.053429416918771 -2.9130159350834575
0.9372214229539215 10.022035347587765 -2.8399865494664844
0.7519232722452447 6.002691737218383 -3.0385030185093798
0.8734723128312561 7.542977133161937 -2.893419314947246
1.0267560792737311 10.557958038060233 -2.8430836168125166
0.8440048232874509 7.063334285743361 -2.8426146622218975
0.9646323192803616 9.146314102969443 -2.832184691109952
0.9137310256141049 9.2561027120022 -2.944968343357464
0.7549815925843206 5.782263904293133 -2.9394611235469776
1.0283161513248067 10.837157903374932 -2.7925053739209815
0.7140714988556806 5.16037957972569 -3.053006387380245
1.0626200385802986 12.017470315740136 -2.8481643290168805
0.9813051055417534 10.124547831860538 -2.898372352114035
0.8215015635081322 7.037230056185091 -2.973531408419533
0.7223097899314695 5.230607473112823 -3.0467031264979694
1.014556143363495 10.717020378122264 -2.793055564627817
1.0283224171610654 11.232375646770375 -2.880860642369208
1.0247252511919551 11.422719801809942 -2.817741819212215
0.9952325933905737 9.892639951421721 -2.7945984709765765
0.7905214921682241 7.269256043878833 -2.985846088491618
0.7604850547862142 6.022188434742862 -2.938295350742172
0.9743436695408014 9.852479251335374 -2.7913812875029027
0.8185310772478016 7.3098014699323866 -2.9925083960176844
1.0373607346927842 11.538323428902057 -2.8137361593039825
0.8535050249346579 8.356603992225052 -2.9765304061092284
1.0385703820204983 11.83879800196643 -2.8650815061011903
1.0551909795200778 11.620977611172531 -2.8090933580626407
1.0655692142934126 11.95848151690598 -2.843753339203458
0.8547762151867301 8.61805327182848 -2.9664887751687967
1.058445109079527 11.66466973379535 -2.8108853606845026
0.9061237806235584 8.330488308956644 -2.8070488837218353
0.8842560690965156 9.350459346269727 -2.9289133794953
0.8848251362404337 9.174385134774662 -2.881269771866855
1.063079976038968 11.50764588891822 -2.815085950165451
0.787436572859951 7.182919504633739 -2.984398038744846
0.9422173665098207 9.364681838967886 -2.913993212695226
1.019115282795835 11.641273670470234 -2.8664394009328524
0.7574868482974298 5.697843365234044 -2.9990647216584856
0.7420202043743958 5.957793892957251 -3.0022638541523468
1.0392587961481956 11.032122520232903 -2.7984193587674646
0.8356145080691848 7.566333292438976 -2.8623721362308965
0.91115435330354 8.716492220989403 -2.8082618332268883
0.9465317303114986 10.332893286601333 -2.9229256058544086
1.0129996196732391 11.4338158340747 -2.8376146682810464
0.8575320539191942 8.75005735027117 -2.9227137118288575
0.7181868599874951 5.140690632508894 -3.030725320371591
1.0007448619230808 10.960190666512432 -2.898418205860723
1.065211174739642 11.676670113395872 -2.8205615398379287
1.0641780768630917 11.595818060748842 -2.8299140152738187
0.8195328934407876 6.89796007648015 -2.8619714695425755
0.8107935857783275 6.781801305489029 -2.9735061014309547
1.012434797326927 11.237230363927878 -2.820979554664401
0.8069023623696947 6.652005138851229 -2.970536097071754
0.887710274321346 8.229175975596279 -2.931885313310052
1.033018248920321 11.31601281786621 -2.8072795480675183
0.8983115140655651 8.012022374360782 -2.8803979346597632
0.8741546972947354 7.860118819034829 -2.928847797833149
0.7474932034102959 5.606816715034576 -3.0163754942511436
0.9646877531780543 10.104083002956031 -2.9146765322853816
0.9167412362801739 8.513284143077273 -2.8050094511747794
0.8436525858663564 7.029138173097355 -2.9081658399454837
0.9933119729797597 9.819295791178869 -2.801889230326811
0.8946499213795379 9.494443691664106 -2.8981877300575745
0.8590406330950686 7.22610117510442 -2.8789962242881666
0.7864228592461513 6.928965327235696 -3.0122989816026267
0.8497803403651601 7.083429945906524 -2.891033092549929
1.037632156453987 10.978807247571407 -2.8508186755905354
0.8729039143014464 7.468462021396359 -2.843730054699799
0.9528171702499542 10.627812483963353 -2.890968710903982
0.8001921245436521 6.932809143290686 -2.8994858130933086
0.9802577439268787 10.626566174374956 -2.9091209250102104
0.8086778485094603 6.572655931452388 -2.955638254517151
1.0004742125517359 10.351842648654959 -2.8780675812737853
1.0458353881270428 11.025231290727074 -2.828773820691545
0.796604095359609 6.38461068074208 -2.967069820824574
0.8879904863675494 9.21923671408965 -2.8800208134949217
1.0463627501679778 11.044968337170836 -2.811549094509389
1.0126743192330672 10.368660739995793 -2.853658094777525
1.012104864011561 10.627441431827295 -2.79569986359453
0.8790338939853961 7.756863024287441 -2.903142742812083
1.0054310560952966 10.751923728648634 -2.8887143795867045
0.9004412791989718 8.74897490112008 -2.822003842489905
0.8807004617407557 9.201566355663434 -2.9416099525793133
0.8429473242290549 8.303093555237144 -2.9723648598407646
0.7641289551912568 5.90875708841743 -3.002052569779654
1.022141581494374 10.436754151204132 -2.82724308213573
0.8420506952118487 8.236791700995532 -2.9050482462584837
0.8421541036054496 8.399897818431382 -2.935718456098373
1.029272423308995 11.237556755637673 -2.874187491025005
0.7435921110274004 5.9742774141301345 -3.003478222246734
1.0227055761484658 10.543287063646602 -2.843110314445291
0.8980551537498869 7.923411635699687 -2.8406450988728014
0.97527786503864 10.589441822648006 -2.826219221340728
0.8943209997037118 7.9888384892343325 -2.8872462021080656
0.8413302360131981 6.9257578677122265 -2.8858237049560644
0.8086906335863991 7.620089418535288 -2.980891934898392
1.0314296714953481 11.291127520244485 -2.81083049366313
0.8982637193101325 8.02723826186595 -2.8209133935486568
1.0530963220184109 11.35239004359196 -2.8345836707778576
0.8351434340614803 6.81963575027033 -2.8738873753186294
1.0353796786874983 11.149357393664344 -2.804952392033023
0.7518629487927926 5.5184144873359955 -2.9751795641154093
0.794972727234812 6.178855702610363 -2.93146601965939
1.0444400804359173 11.083806197892327 -2.8356332998799445
0.8335201757739563 7.647889199196637 -2.8744429661310247
1.0312256300321756 10.912406151445577 -2.8019287766196492
0.8172202609054952 7.29562352118923 -2.8868024054677646
1.0227800146826724 11.038300969941481 -2.8058753015079274
0.7735848803634504 6.032502990355282 -2.9871980518753936
0.9963068887283878 10.841287759536083 -2.81764236689044
0.916378592296718 9.81210190776445 -2.9295301375372786
0.8794939453957197 8.132976682947124 -2.936616358178746
0.9259933355841505 9.78457695266621 -2.848448781863354
0.7877632536763436 6.419937467250979 -2.9018305863909357
0.9666413905470859 10.441948480311368 -2.829963381877927
0.8289921844115962 7.1221184349123146 -2.8584330189659695
0.9688511052309418 9.311578194455436 -2.83257037198809
1.0327357196719191 11.555113060069944 -2.8305297120174817
0.9391875322416113 10.041228867078956 -2.845380261266673
0.9863472383345004 10.353063230812317 -2.8946595079448105
0.8727301241882661 8.114414662543766 -2.83357876235102
0.9862355194422546 9.7733807547141 -2.802074251450021
0.7424633381147323 5.777079708201826 -2.987105839913807
0.8927738646722526 8.405935010635082 -2.930572080338181
1.0171822788703548 10.774012931840062 -2.8695155468605824
1.0090402059475667 11.012488363240703 -2.816341407400178
0.9938626663444734 11.078532574848406 -2.843051694077464
0.9172865329647887 9.9118881846512 -2.913361090706988
0.9594103864563517 10.633132069813758 -2.869824871436486
0.9541203196667973 9.301153986701063 -2.8813688835551456
0.765772347401734 6.266530347873167 -2.948870016847211
0.9825688928678629 10.684402341894533 -2.9023745244615267
0.9851241445151322 10.148528034035305 -2.8858366133761715
0.7572943122489175 5.880699730224325 -2.9480758742089797
1.050703437000613 11.590596597946707 -2.829190520250642
0.8397441492239198 7.506738763256691 -2.9639703626685607
1.009413069356832 11.302899498378217 -2.8413966423356363
0.9612679224560041 9.448598877257528 -2.7995707811066524
0.7332172591284261 5.456580426740425 -3.0020711607105146
0.8609087349742772 7.629462809288125 -2.9314215790071962
0.8506035101372063 8.546350638441535 -2.9458456602136196
1.0187140601838163 11.12187210605888 -2.8154203528187542
